+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315383._000197.pool.root.1 | 56CF995F-EA76-134D-9926-6F5221ECB8A4 | ad:346405f0 | 64.737 MB  |     3178 |
| data16_13TeV:DAOD_SUSY2.10315383._000198.pool.root.1 | E708B602-0E1C-7140-A0B4-00367FED6E11 | ad:31728884 | 66.562 MB  |     3189 |
| data16_13TeV:DAOD_SUSY2.10315383._000199.pool.root.1 | 48130348-6D2F-B244-82FB-0AA4AA425394 | ad:dcc0ba7a | 64.944 MB  |     3165 |
| data16_13TeV:DAOD_SUSY2.10315383._000200.pool.root.1 | 849636C1-0BBD-6C48-AF78-63EA72FDB039 | ad:0e78004a | 64.768 MB  |     3140 |
| data16_13TeV:DAOD_SUSY2.10315383._000201.pool.root.1 | 116026A8-4C24-FC46-9E87-2064F9A52700 | ad:0aeb4e04 | 65.934 MB  |     3209 |
| data16_13TeV:DAOD_SUSY2.10315383._000202.pool.root.1 | 9AAF61EF-84B8-6748-9BFC-C9B2C660E607 | ad:acf188dd | 67.100 MB  |     3207 |
| data16_13TeV:DAOD_SUSY2.10315383._000203.pool.root.1 | 97551198-8809-5B4D-9DF9-E4B2256F1B33 | ad:82cb05af | 65.535 MB  |     3170 |
| data16_13TeV:DAOD_SUSY2.10315383._000204.pool.root.1 | DB11BE74-E455-924A-8B55-33AFEEB9D5E0 | ad:0b18fda3 | 63.845 MB  |     3089 |
| data16_13TeV:DAOD_SUSY2.10315383._000205.pool.root.1 | CB02B129-F47C-3D43-9040-C0ACA95C7DBE | ad:4118780a | 65.933 MB  |     3202 |
| data16_13TeV:DAOD_SUSY2.10315383._000206.pool.root.1 | C1D9CDC7-4433-BB42-B290-70AABFAB3927 | ad:f7086a4c | 65.680 MB  |     3171 |
| data16_13TeV:DAOD_SUSY2.10315383._000207.pool.root.1 | EE5D20B1-8269-9045-948F-C7BB2C5E1F50 | ad:b02b83d1 | 62.834 MB  |     3073 |
| data16_13TeV:DAOD_SUSY2.10315383._000208.pool.root.1 | E81D92C5-5704-9842-B4D9-CADB3AB78E63 | ad:f2955b99 | 65.007 MB  |     3143 |
| data16_13TeV:DAOD_SUSY2.10315383._000209.pool.root.1 | 9190197B-EC7B-4B42-9A34-5E84A16DC3D7 | ad:3e9007ba | 65.034 MB  |     3170 |
| data16_13TeV:DAOD_SUSY2.10315383._000210.pool.root.1 | 6A17153B-06C6-EF45-AEE5-6A4D126B452D | ad:55377fa4 | 68.301 MB  |     3368 |
| data16_13TeV:DAOD_SUSY2.10315383._000211.pool.root.1 | 1AF82C8C-EE90-9E43-BD89-FA23E1811591 | ad:ebdbfedb | 66.228 MB  |     3218 |
| data16_13TeV:DAOD_SUSY2.10315383._000212.pool.root.1 | C2B03C3D-D8A2-FE4A-9E5D-D957F37747B8 | ad:7bbd6f79 | 65.741 MB  |     3220 |
| data16_13TeV:DAOD_SUSY2.10315383._000213.pool.root.1 | 91C3E98D-894C-F747-ABE0-74D6D8C87714 | ad:b74b882d | 64.496 MB  |     3115 |
| data16_13TeV:DAOD_SUSY2.10315383._000214.pool.root.1 | EED4BAB3-5C25-4946-9C21-59A2B029A5AA | ad:98f7e647 | 61.959 MB  |     3046 |
| data16_13TeV:DAOD_SUSY2.10315383._000215.pool.root.1 | 67048788-2216-4446-A734-C87374903969 | ad:e98a9085 | 65.810 MB  |     3163 |
| data16_13TeV:DAOD_SUSY2.10315383._000216.pool.root.1 | 479588FD-9511-BD4C-B1BB-DB328A6CAB38 | ad:c3a93ef4 | 63.715 MB  |     3083 |
| data16_13TeV:DAOD_SUSY2.10315383._000217.pool.root.1 | AB7F4E61-2E52-0643-B7BD-5A56CAFEBA3A | ad:3df804e4 | 64.140 MB  |     3111 |
| data16_13TeV:DAOD_SUSY2.10315383._000218.pool.root.1 | 8D85C73D-5C9C-3F45-832A-C8A7F257350F | ad:d1b6bb8c | 61.890 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10315383._000219.pool.root.1 | 2620AB9F-812A-AC48-A44F-33476A29BE50 | ad:6bb304a7 | 65.051 MB  |     3184 |
| data16_13TeV:DAOD_SUSY2.10315383._000220.pool.root.1 | 98F5749D-12EB-F74C-B269-DE8A77A66D69 | ad:eb4c1c4a | 62.376 MB  |     3081 |
| data16_13TeV:DAOD_SUSY2.10315383._000221.pool.root.1 | 73BF3255-743B-C245-A6DA-20A3185FCAB8 | ad:619e0399 | 62.810 MB  |     3071 |
| data16_13TeV:DAOD_SUSY2.10315383._000222.pool.root.1 | DB553569-9950-7B4D-AED6-3C2747D8705C | ad:dbb106f0 | 64.605 MB  |     3163 |
| data16_13TeV:DAOD_SUSY2.10315383._000223.pool.root.1 | 6627426A-6B11-E94A-9886-1FD3CB06B70D | ad:8633b638 | 63.805 MB  |     3116 |
| data16_13TeV:DAOD_SUSY2.10315383._000224.pool.root.1 | 54B4660E-3077-BA47-AE0F-79A7BB72185E | ad:84b320cd | 64.136 MB  |     3173 |
| data16_13TeV:DAOD_SUSY2.10315383._000225.pool.root.1 | C3459049-D71A-1A45-B60C-88B95B234986 | ad:dc66db36 | 63.850 MB  |     3113 |
| data16_13TeV:DAOD_SUSY2.10315383._000226.pool.root.1 | 0D304D19-0AB2-B243-98ED-FA810F00F064 | ad:49ff550d | 62.726 MB  |     3082 |
| data16_13TeV:DAOD_SUSY2.10315383._000227.pool.root.1 | ACF1AD59-B975-E04F-9D1E-8B75FC4F0EC2 | ad:d8e48b23 | 66.351 MB  |     3271 |
| data16_13TeV:DAOD_SUSY2.10315383._000228.pool.root.1 | 826B5244-C8BB-6041-A40F-B7951D2A96D2 | ad:2c747493 | 65.718 MB  |     3242 |
| data16_13TeV:DAOD_SUSY2.10315383._000229.pool.root.1 | CA8CB993-F372-D74A-834C-C24F3A247B9D | ad:44805401 | 64.139 MB  |     3130 |
| data16_13TeV:DAOD_SUSY2.10315383._000230.pool.root.1 | FCF8C404-1D54-6A49-97A8-CB246BAE241F | ad:c2237b54 | 63.623 MB  |     3134 |
| data16_13TeV:DAOD_SUSY2.10315383._000231.pool.root.1 | 29AF625C-3117-B341-AFD9-4DDE9AF4D62F | ad:5107cdb2 | 69.650 MB  |     3434 |
| data16_13TeV:DAOD_SUSY2.10315383._000232.pool.root.1 | E75934FB-5703-FD4A-97E6-304A5CC8DA62 | ad:fe8c69da | 68.059 MB  |     3316 |
| data16_13TeV:DAOD_SUSY2.10315383._000233.pool.root.1 | 14F1ED4E-9DB9-E340-9C9D-448334DACF63 | ad:594819a0 | 66.580 MB  |     3274 |
| data16_13TeV:DAOD_SUSY2.10315383._000234.pool.root.1 | F544A6B9-5F6D-1946-8927-D39AB302D250 | ad:e40f24f1 | 58.050 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10315383._000235.pool.root.1 | BE847A21-250A-7046-950C-25A654652410 | ad:759e69b1 | 58.882 MB  |     2580 |
| data16_13TeV:DAOD_SUSY2.10315383._000236.pool.root.1 | FEE0EAD1-3D59-9A4F-9F1E-F761A4286C5A | ad:0ab8464d | 57.401 MB  |     2501 |
| data16_13TeV:DAOD_SUSY2.10315383._000237.pool.root.1 | D8C5C126-8228-1248-84AC-B8F32A81A8CA | ad:98d273c5 | 59.666 MB  |     2630 |
| data16_13TeV:DAOD_SUSY2.10315383._000238.pool.root.1 | DE2E7FDD-DA9A-024C-96E6-E8F052B78E8B | ad:20e50bc2 | 60.866 MB  |     2683 |
| data16_13TeV:DAOD_SUSY2.10315383._000239.pool.root.1 | E04E0B8D-8363-F044-BB96-CCDA01173617 | ad:40f4210e | 59.847 MB  |     2608 |
| data16_13TeV:DAOD_SUSY2.10315383._000240.pool.root.1 | 8194137D-8526-0C49-80A4-DE16139F6DF6 | ad:2eb837c6 | 56.523 MB  |     2505 |
| data16_13TeV:DAOD_SUSY2.10315383._000241.pool.root.1 | 0954CD93-C9A7-3D49-8A53-F81D7C9D3E9F | ad:ca93b656 | 57.645 MB  |     2558 |
| data16_13TeV:DAOD_SUSY2.10315383._000242.pool.root.1 | 5FC51FA5-9B36-EB4B-8C3D-6D991E80BD02 | ad:c954427e | 60.229 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10315383._000243.pool.root.1 | CC4F5A9D-FE11-EF48-8FA1-AAB9C8D4059E | ad:71a19257 | 60.507 MB  |     2632 |
| data16_13TeV:DAOD_SUSY2.10315383._000244.pool.root.1 | 81E664F5-34FB-8541-B591-9C41147D431D | ad:009d8dca | 57.468 MB  |     2526 |
| data16_13TeV:DAOD_SUSY2.10315383._000245.pool.root.1 | 53FBA9B4-C6E3-6744-8284-4BF344562B05 | ad:793b416a | 58.970 MB  |     2588 |
| data16_13TeV:DAOD_SUSY2.10315383._000246.pool.root.1 | 88D3D3CC-FBDA-8D46-AF7A-45062D9807ED | ad:c9abfb04 | 58.689 MB  |     2607 |
| data16_13TeV:DAOD_SUSY2.10315383._000247.pool.root.1 | 76A84F97-CA09-3F4A-9E7F-238226C10DEC | ad:56df0049 | 60.954 MB  |     2671 |
| data16_13TeV:DAOD_SUSY2.10315383._000248.pool.root.1 | 1CE79966-CBA4-D643-9003-ED216C9C40DB | ad:a1d0f0f5 | 58.806 MB  |     2599 |
| data16_13TeV:DAOD_SUSY2.10315383._000249.pool.root.1 | EBCB2163-A04F-FF41-96DC-57A902FEA944 | ad:9bfd8de3 | 60.492 MB  |     2659 |
| data16_13TeV:DAOD_SUSY2.10315383._000250.pool.root.1 | 7D8D33D5-3CB4-494E-B6CC-544175D6A59B | ad:bb98daa3 | 65.846 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10315383._000251.pool.root.1 | 6E766374-D078-3D49-AF9A-6CF69D95291C | ad:d1291347 | 62.795 MB  |     2807 |
| data16_13TeV:DAOD_SUSY2.10315383._000252.pool.root.1 | EEB804A4-04D1-9944-9026-17D60BB82538 | ad:a64f26d1 | 63.155 MB  |     2771 |
| data16_13TeV:DAOD_SUSY2.10315383._000253.pool.root.1 | 80A0C3F8-7866-4844-AE82-2B58B271DDC6 | ad:107d3b38 | 56.755 MB  |     2528 |
| data16_13TeV:DAOD_SUSY2.10315383._000254.pool.root.1 | 9324847B-BC81-974D-B354-9D1A0CF3EDF9 | ad:9cebda87 | 59.347 MB  |     2617 |
| data16_13TeV:DAOD_SUSY2.10315383._000255.pool.root.1 | CA0845BC-7995-BC42-842B-33C289485ACF | ad:e7b9e475 | 59.405 MB  |     2643 |
| data16_13TeV:DAOD_SUSY2.10315383._000256.pool.root.1 | 0E854A07-EB32-FD4C-B905-618467FA611B | ad:350e661b | 63.721 MB  |     2814 |
| data16_13TeV:DAOD_SUSY2.10315383._000257.pool.root.1 | 3297A786-A194-A54A-B645-F3BF0DE696C2 | ad:70b7d34b | 63.906 MB  |     2815 |
| data16_13TeV:DAOD_SUSY2.10315383._000258.pool.root.1 | E458FF6C-EB50-E841-834D-C218C7D7AC86 | ad:48eac23e | 60.118 MB  |     2659 |
| data16_13TeV:DAOD_SUSY2.10315383._000259.pool.root.1 | CCB77117-24C3-9E46-AECB-C0544A9F67DA | ad:148c9f09 | 76.677 MB  |     3866 |
| data16_13TeV:DAOD_SUSY2.10315383._000260.pool.root.1 | FB950244-14A4-A448-B7BD-F07141BB27B6 | ad:59ef8f02 | 78.765 MB  |     3999 |
| data16_13TeV:DAOD_SUSY2.10315383._000261.pool.root.1 | 6EFC3BB3-A715-4949-9893-E9BA19BCDF79 | ad:e25438f5 | 78.951 MB  |     3975 |
| data16_13TeV:DAOD_SUSY2.10315383._000262.pool.root.1 | 8A6DD4C0-EFB1-EF41-A736-CBD0589459B5 | ad:a4af3bca | 74.797 MB  |     3756 |
| data16_13TeV:DAOD_SUSY2.10315383._000263.pool.root.1 | FB587870-040F-F049-B111-2C7827850715 | ad:e0bd5876 | 79.726 MB  |     4018 |
| data16_13TeV:DAOD_SUSY2.10315383._000264.pool.root.1 | 9DE04467-86B6-384B-AF04-5A416A33F47B | ad:bc7cbf75 | 79.506 MB  |     3993 |
| data16_13TeV:DAOD_SUSY2.10315383._000265.pool.root.1 | 240CA051-7B89-BB4A-9D2C-12452984512F | ad:4496a640 | 76.207 MB  |     3841 |
| data16_13TeV:DAOD_SUSY2.10315383._000266.pool.root.1 | D7767CC9-6146-D048-8027-7262744FA725 | ad:8d309df8 | 74.843 MB  |     3813 |
| data16_13TeV:DAOD_SUSY2.10315383._000267.pool.root.1 | 84E85FE5-39DD-AD41-A2AD-C15730874B1F | ad:99d495a3 | 73.688 MB  |     3709 |
| data16_13TeV:DAOD_SUSY2.10315383._000268.pool.root.1 | 6ED457E0-04A8-2F45-A2B7-DFB4FCE3FFE1 | ad:fc6920f0 | 76.877 MB  |     3935 |
| data16_13TeV:DAOD_SUSY2.10315383._000269.pool.root.1 | 2892E8D2-156B-8B4B-8A7B-4AA66600C174 | ad:ba492a8c | 77.535 MB  |     3932 |
| data16_13TeV:DAOD_SUSY2.10315383._000270.pool.root.1 | 00DB6BD8-9EE8-B740-A160-81A54C09A890 | ad:ec8f850f | 76.033 MB  |     3851 |
| data16_13TeV:DAOD_SUSY2.10315383._000271.pool.root.1 | EEBFA0C9-454E-674E-8C7C-48C1DBAE7B05 | ad:2f9172e6 | 75.197 MB  |     3771 |
| data16_13TeV:DAOD_SUSY2.10315383._000272.pool.root.1 | 8B9581F4-8676-6B4B-8529-89F3E38E7ECE | ad:1c990b61 | 71.961 MB  |     3611 |
| data16_13TeV:DAOD_SUSY2.10315383._000273.pool.root.1 | CF18D924-5034-FE46-A48E-1A885009736B | ad:13822d88 | 13.588 MB  |      668 |
| data16_13TeV:DAOD_SUSY2.10315383._000274.pool.root.1 | 2BECD500-A5C8-0C41-9592-B93F3CF8ED3F | ad:52c72bb0 | 66.854 MB  |     3021 |
| data16_13TeV:DAOD_SUSY2.10315383._000275.pool.root.1 | 60EDFF70-BC03-0942-8A45-28B50D993657 | ad:3bad9062 | 64.195 MB  |     2909 |
| data16_13TeV:DAOD_SUSY2.10315383._000276.pool.root.1 | 57B8920A-B0BA-A14E-BE5A-3E441FBE4DAB | ad:a3e44784 | 65.656 MB  |     2968 |
| data16_13TeV:DAOD_SUSY2.10315383._000277.pool.root.1 | BBFD10EC-DEF5-9149-837B-03B55ACDAAC0 | ad:02ebf5e6 | 62.892 MB  |     2873 |
| data16_13TeV:DAOD_SUSY2.10315383._000278.pool.root.1 | 62B77297-B8FD-4947-AA42-40B697C8E73D | ad:29086290 | 59.909 MB  |     2731 |
| data16_13TeV:DAOD_SUSY2.10315383._000279.pool.root.1 | 709B78E5-BE3C-254A-9267-FCA49C160171 | ad:5f6f6aa5 | 59.374 MB  |     2695 |
| data16_13TeV:DAOD_SUSY2.10315383._000280.pool.root.1 | D1A4A463-07D4-294D-8760-5A066A058AE4 | ad:857850b0 | 61.982 MB  |     2787 |
| data16_13TeV:DAOD_SUSY2.10315383._000281.pool.root.1 | 5B564F84-9118-2D46-8856-1DBCE322422F | ad:7d49680a | 59.771 MB  |     2711 |
| data16_13TeV:DAOD_SUSY2.10315383._000282.pool.root.1 | A46D68F2-3C6A-0643-9054-CC17DEBCFEC5 | ad:c2d10836 | 64.686 MB  |     2940 |
| data16_13TeV:DAOD_SUSY2.10315383._000283.pool.root.1 | E8515C07-E61E-0442-9DC1-038BDFDF2B87 | ad:42671516 | 59.418 MB  |     2719 |
| data16_13TeV:DAOD_SUSY2.10315383._000284.pool.root.1 | A75C2AE7-3D4D-D547-9F69-96CA7B6C7DF0 | ad:21d0a68b | 65.590 MB  |     3001 |
| data16_13TeV:DAOD_SUSY2.10315383._000285.pool.root.1 | 63C0AF54-2E51-9E48-8ED8-4B1B1DEF9DDA | ad:def15b6c | 61.914 MB  |     2836 |
| data16_13TeV:DAOD_SUSY2.10315383._000286.pool.root.1 | B57F7680-188B-6E42-BD3C-FB55D8269568 | ad:addf86ad | 65.112 MB  |     2997 |
| data16_13TeV:DAOD_SUSY2.10315383._000287.pool.root.1 | 1F4F9954-9807-3C46-A742-C8D4CCE9FE32 | ad:237831e0 | 53.542 MB  |     2436 |
| data16_13TeV:DAOD_SUSY2.10315383._000288.pool.root.1 | 316FD2DF-13DE-224F-87B1-C3CFF1A77417 | ad:4f58a904 | 58.915 MB  |     2689 |
| data16_13TeV:DAOD_SUSY2.10315383._000289.pool.root.1 | C9BF435B-7F50-D44A-924F-0C3EED29953E | ad:7fd401d9 | 64.971 MB  |     3006 |
| data16_13TeV:DAOD_SUSY2.10315383._000290.pool.root.1 | 8053AAA3-AAC4-AF4E-A7DE-E80D47BA0111 | ad:29dcd35e | 63.049 MB  |     2925 |
| data16_13TeV:DAOD_SUSY2.10315383._000291.pool.root.1 | 6A2F1BC1-9BC9-BB40-826B-70E4F0E0D740 | ad:65bf0a39 | 61.357 MB  |     2823 |
| data16_13TeV:DAOD_SUSY2.10315383._000292.pool.root.1 | 13BAEA81-850A-6C44-8F96-7E234037BBEC | ad:b667fd90 | 64.264 MB  |     2938 |
| data16_13TeV:DAOD_SUSY2.10315383._000293.pool.root.1 | 10B360C5-E1DF-9E44-AEAF-709E4DE9AF30 | ad:0ccae897 | 60.487 MB  |     2798 |
| data16_13TeV:DAOD_SUSY2.10315383._000294.pool.root.1 | 9AB82DBA-A7A8-B043-9266-67ED2B3E3F03 | ad:ce5029c0 | 60.911 MB  |     2804 |
| data16_13TeV:DAOD_SUSY2.10315383._000295.pool.root.1 | 9687782F-468F-8240-B960-0A3A41F0BA40 | ad:8324090d | 65.403 MB  |     3002 |
| data16_13TeV:DAOD_SUSY2.10315383._000296.pool.root.1 | 51DCE8B5-D4BD-084E-B9D8-27189661B75D | ad:a79df1ef | 61.757 MB  |     2842 |
| data16_13TeV:DAOD_SUSY2.10315383._000297.pool.root.1 | 4895D498-2194-8A46-81E9-75E72AEDDE83 | ad:a59f8c47 | 61.347 MB  |     2805 |
| data16_13TeV:DAOD_SUSY2.10315383._000298.pool.root.1 | EEDC53B4-2980-8A46-BF89-D32B7917FCDD | ad:3c108040 | 64.216 MB  |     2943 |
| data16_13TeV:DAOD_SUSY2.10315383._000299.pool.root.1 | 5A0E2D2C-E990-A049-A10E-BAE7F399EC50 | ad:6ab523f1 | 61.342 MB  |     2834 |
| data16_13TeV:DAOD_SUSY2.10315383._000300.pool.root.1 | 0A375082-4FEB-BA4D-A4B1-B2F3C3C4BAE1 | ad:9c807e60 | 64.306 MB  |     2959 |
| data16_13TeV:DAOD_SUSY2.10315383._000301.pool.root.1 | 649A9708-F13C-724C-81B5-452B80B631BE | ad:3323d93a | 60.857 MB  |     2797 |
| data16_13TeV:DAOD_SUSY2.10315383._000302.pool.root.1 | B1FA8E5F-CFE2-B94E-8616-6818E81B0F21 | ad:8bc148d4 | 64.667 MB  |     2953 |
| data16_13TeV:DAOD_SUSY2.10315383._000303.pool.root.1 | 9ECE89A7-0192-E44E-A502-F20AF6F8F451 | ad:61deaa6b | 59.526 MB  |     2724 |
| data16_13TeV:DAOD_SUSY2.10315383._000304.pool.root.1 | 5FC5055C-8E71-074E-B837-02F4C92C219D | ad:ef093c35 | 63.744 MB  |     2950 |
| data16_13TeV:DAOD_SUSY2.10315383._000305.pool.root.1 | E5FF0AD2-BFD6-1543-ABE4-88EC19B29F9B | ad:6633c1a7 | 64.310 MB  |     3004 |
| data16_13TeV:DAOD_SUSY2.10315383._000306.pool.root.1 | 35C09BAE-A141-E745-AB2E-1D51FC2AF16A | ad:ee75ee9d | 60.749 MB  |     2807 |
| data16_13TeV:DAOD_SUSY2.10315383._000307.pool.root.1 | CBFD0EEA-9754-B349-84FD-4F9ECC1156B5 | ad:4203b894 | 62.742 MB  |     2861 |
| data16_13TeV:DAOD_SUSY2.10315383._000308.pool.root.1 | AF659372-DC69-8E42-B74E-0572785E51AD | ad:331f9115 | 48.012 MB  |     2234 |
| data16_13TeV:DAOD_SUSY2.10315383._000309.pool.root.1 | 69003CD3-8879-A541-A39E-AEDA4DEF78C0 | ad:41b2cb08 | 37.636 MB  |     1736 |
| data16_13TeV:DAOD_SUSY2.10315383._000310.pool.root.1 | D08A48FD-3648-FE4F-89C8-40BF24EB1AF0 | ad:e841a47d | 45.740 MB  |     2102 |
| data16_13TeV:DAOD_SUSY2.10315383._000311.pool.root.1 | 0FB959EC-7307-B540-91FB-72E390DD0532 | ad:0954e284 | 65.049 MB  |     2970 |
| data16_13TeV:DAOD_SUSY2.10315383._000312.pool.root.1 | 3FBD80FC-D91C-484A-A3AE-5672D6384DD6 | ad:2e5e73cd | 62.931 MB  |     2915 |
| data16_13TeV:DAOD_SUSY2.10315383._000313.pool.root.1 | 0AB22C24-7F97-9642-8ADD-E7D0F1720AE9 | ad:dce7dbf8 | 58.526 MB  |     2720 |
| data16_13TeV:DAOD_SUSY2.10315383._000314.pool.root.1 | FB8FFC40-4633-9648-9A9F-42F0C39C2EEB | ad:dff99b82 | 62.672 MB  |     2927 |
| data16_13TeV:DAOD_SUSY2.10315383._000315.pool.root.1 | 742BEBB2-8667-E149-B976-0B21300EDC87 | ad:1ce58525 | 64.828 MB  |     3033 |
| data16_13TeV:DAOD_SUSY2.10315383._000316.pool.root.1 | 8C14772B-35D8-1844-8A23-6A1B0F3C63EB | ad:b7c4cc24 | 61.254 MB  |     2872 |
| data16_13TeV:DAOD_SUSY2.10315383._000317.pool.root.1 | 2C1889DB-BD46-C546-BAA8-70E3287F7591 | ad:9aa06e35 | 64.470 MB  |     3019 |
| data16_13TeV:DAOD_SUSY2.10315383._000318.pool.root.1 | E223C0FA-380E-0543-AA2B-56AFAEC6CBA1 | ad:e0ac86b2 | 62.658 MB  |     2909 |
| data16_13TeV:DAOD_SUSY2.10315383._000319.pool.root.1 | B794230C-C5EF-CF4E-BB45-80E80B37B50A | ad:0d5243d4 | 71.570 MB  |     3322 |
| data16_13TeV:DAOD_SUSY2.10315383._000320.pool.root.1 | 3D36C11B-2BB9-CE44-AF33-E3043836CE06 | ad:3349581b | 67.183 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10315383._000321.pool.root.1 | 6B1DF326-B48D-2C4A-9B24-224B7EEDBDCC | ad:9e2a4337 | 66.338 MB  |     3096 |
| data16_13TeV:DAOD_SUSY2.10315383._000322.pool.root.1 | 0A2A6255-6C39-614B-9E55-E976918DE35D | ad:470a93f3 | 65.504 MB  |     3035 |
| data16_13TeV:DAOD_SUSY2.10315383._000323.pool.root.1 | 9079A0B2-A0C0-8047-9A76-1AF7FDCD365E | ad:e301e35a | 66.336 MB  |     3088 |
| data16_13TeV:DAOD_SUSY2.10315383._000324.pool.root.1 | 51FFC634-BDB9-644C-B4C0-F0DEE0CB7470 | ad:cb1cd656 | 61.398 MB  |     2861 |
| data16_13TeV:DAOD_SUSY2.10315383._000325.pool.root.1 | C4AD2752-5AB4-DF47-AA08-EF0E48315009 | ad:6640d2cb | 69.595 MB  |     3210 |
| data16_13TeV:DAOD_SUSY2.10315383._000326.pool.root.1 | 655A7589-6C3F-0343-B208-C4DBE54F6CB9 | ad:87290e12 | 62.320 MB  |     2955 |
| data16_13TeV:DAOD_SUSY2.10315383._000327.pool.root.1 | 2FBFCF35-77D7-A643-9BEA-3C0EFD05E5A5 | ad:b5dc6341 | 64.923 MB  |     3010 |
| data16_13TeV:DAOD_SUSY2.10315383._000328.pool.root.1 | 1DAF99A0-0986-4E48-89EC-E6F4CDE05588 | ad:c89e5b6f | 69.983 MB  |     3282 |
| data16_13TeV:DAOD_SUSY2.10315383._000329.pool.root.1 | C97CEB6B-F65E-3B45-A4AB-D519D13C92C4 | ad:628d8b42 | 63.054 MB  |     2974 |
| data16_13TeV:DAOD_SUSY2.10315383._000330.pool.root.1 | FCC9EEDE-7433-7544-98D4-D40F9CF2E69C | ad:4613378f | 65.466 MB  |     3083 |
| data16_13TeV:DAOD_SUSY2.10315383._000331.pool.root.1 | 06251F1F-983B-AB44-A8CC-FFB3405F5233 | ad:e17570e7 | 64.529 MB  |     3000 |
| data16_13TeV:DAOD_SUSY2.10315383._000332.pool.root.1 | 3570A90D-B41B-9C41-87EF-6FE7952F48F7 | ad:7a72c807 | 63.268 MB  |     3005 |
| data16_13TeV:DAOD_SUSY2.10315383._000333.pool.root.1 | 080F579D-AF6F-BB4D-B100-764575F0BD6B | ad:9875a861 | 63.603 MB  |     2982 |
| data16_13TeV:DAOD_SUSY2.10315383._000334.pool.root.1 | 1D817F38-754D-484A-803D-6B5C34D2EC7F | ad:51c0edcf | 63.614 MB  |     3020 |
| data16_13TeV:DAOD_SUSY2.10315383._000335.pool.root.1 | F476C73C-6AEE-9145-86AE-29EBEE253AAE | ad:249767b5 | 70.478 MB  |     3292 |
| data16_13TeV:DAOD_SUSY2.10315383._000336.pool.root.1 | 952D93F7-760E-144B-9000-56DFE8062581 | ad:b8b1a757 | 66.335 MB  |     3176 |
| data16_13TeV:DAOD_SUSY2.10315383._000337.pool.root.1 | 121EF29A-9518-0743-92E4-D0F9C176C288 | ad:f38c4b9b | 64.786 MB  |     3037 |
| data16_13TeV:DAOD_SUSY2.10315383._000338.pool.root.1 | DB8C43E3-C97D-BF45-9A93-3B5B2FB32ABB | ad:8704121d | 63.076 MB  |     2972 |
| data16_13TeV:DAOD_SUSY2.10315383._000339.pool.root.1 | F1996961-2FE2-A643-8F07-0C006327DAF5 | ad:7dcf9b55 | 63.297 MB  |     2985 |
| data16_13TeV:DAOD_SUSY2.10315383._000340.pool.root.1 | BA2E9B66-54E0-AE41-A86C-41767E141C4F | ad:9d9e8094 | 62.687 MB  |     2970 |
| data16_13TeV:DAOD_SUSY2.10315383._000341.pool.root.1 | 4874CB10-6641-3846-8139-19F8CA107813 | ad:a60a994e | 65.648 MB  |     3004 |
| data16_13TeV:DAOD_SUSY2.10315383._000342.pool.root.1 | A0A9C7E3-7610-2741-B68A-CF56B7F3B404 | ad:55ee9fe4 | 62.845 MB  |     2945 |
| data16_13TeV:DAOD_SUSY2.10315383._000343.pool.root.1 | B386FE4B-C13D-F04B-A389-CB6A74EA7EE2 | ad:e10a9a20 | 66.558 MB  |     3103 |
| data16_13TeV:DAOD_SUSY2.10315383._000344.pool.root.1 | 91403221-894C-EC47-901F-F5534E962838 | ad:a45e5d84 | 66.283 MB  |     3108 |
| data16_13TeV:DAOD_SUSY2.10315383._000345.pool.root.1 | 27D1E117-5CCB-9A46-82FA-F33BA7F11D01 | ad:6daeddc3 | 64.502 MB  |     3055 |
| data16_13TeV:DAOD_SUSY2.10315383._000346.pool.root.1 | 0F64CD01-6E0E-F245-9980-6EB8B5D18CC6 | ad:06a0fb29 | 65.265 MB  |     3081 |
| data16_13TeV:DAOD_SUSY2.10315383._000347.pool.root.1 | FB88DBAE-42DE-1C49-9302-D97960EC2C5D | ad:77786b59 | 64.758 MB  |     3032 |
| data16_13TeV:DAOD_SUSY2.10315383._000348.pool.root.1 | 56495AF9-FB42-2B46-94BE-0B21E4BFFB39 | ad:336f7f4f | 64.725 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10315383._000349.pool.root.1 | 3A98951F-5B9E-DE46-AD04-8E83FBF78FE9 | ad:af6d7f9f | 61.294 MB  |     2873 |
| data16_13TeV:DAOD_SUSY2.10315383._000350.pool.root.1 | BFDBABA7-09BE-2A4E-AE0E-FA720B6CEE5A | ad:5104d5f9 | 63.787 MB  |     2992 |
| data16_13TeV:DAOD_SUSY2.10315383._000351.pool.root.1 | 34411829-B3D3-4F40-B2A6-051C8E1E9478 | ad:58e72bae | 65.180 MB  |     3036 |
| data16_13TeV:DAOD_SUSY2.10315383._000352.pool.root.1 | A4E526AB-DD0E-F447-9CFE-4BA417471069 | ad:4f0c4725 | 63.660 MB  |     2988 |
