+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10749084._000985.pool.root.1 | F0BFCBD9-B5FB-714D-8C62-9641968CA119 | ad:4cf0c197 | 307.082 MB |     8410 |
| mc15_13TeV:DAOD_SUSY2.10749084._000986.pool.root.1 | F7DDA66E-2D0A-7541-AA7B-F3BAADA3C5B5 | ad:9046bacd | 308.626 MB |     8450 |
| mc15_13TeV:DAOD_SUSY2.10749084._000987.pool.root.1 | AD28FE29-FE41-C942-B268-F3ACB9E0E854 | ad:de6ac809 | 299.780 MB |     8209 |
| mc15_13TeV:DAOD_SUSY2.10749084._000988.pool.root.1 | AEA9722E-C88F-DE42-BBD6-0FBC6B186A55 | ad:38691c58 | 304.806 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749084._000989.pool.root.1 | 913031C4-0486-A64A-AD6B-22B2DF7D68AF | ad:05ebf48f | 305.357 MB |     8402 |
| mc15_13TeV:DAOD_SUSY2.10749084._000991.pool.root.1 | 956754EC-DB66-F942-8CED-5EA729037511 | ad:cf050e7b | 300.589 MB |     8267 |
| mc15_13TeV:DAOD_SUSY2.10749084._000992.pool.root.1 | 98604244-CAA6-CE43-BD5A-2C73BDD9DF3E | ad:6e7e8ad7 | 307.007 MB |     8374 |
| mc15_13TeV:DAOD_SUSY2.10749084._000993.pool.root.1 | 12DD63E1-5A21-7A42-AB3A-B2D133326231 | ad:bc7491d0 | 304.329 MB |     8318 |
| mc15_13TeV:DAOD_SUSY2.10749084._000994.pool.root.1 | 2D1E1362-288C-1D4E-8EF6-8A179E73727B | ad:5ebfdc59 | 306.500 MB |     8402 |
| mc15_13TeV:DAOD_SUSY2.10749084._000995.pool.root.1 | F480337F-D767-F349-8F3F-34C567949C6E | ad:6d975387 | 300.167 MB |     8249 |
| mc15_13TeV:DAOD_SUSY2.10749084._000996.pool.root.1 | 879FCA9A-2F17-AC43-9C3D-D4510AC37990 | ad:571d5e57 | 300.744 MB |     8265 |
| mc15_13TeV:DAOD_SUSY2.10749084._000997.pool.root.1 | 32C70945-E95A-FB42-816E-74136855C6D4 | ad:b9eef879 | 303.997 MB |     8348 |
| mc15_13TeV:DAOD_SUSY2.10749084._000998.pool.root.1 | 87A195FB-95FB-2B41-AB7E-5C8E1F2C99E0 | ad:48e35621 | 302.243 MB |     8282 |
| mc15_13TeV:DAOD_SUSY2.10749084._000999.pool.root.1 | 10512024-12F8-2C4E-8B5D-F59C68E3E074 | ad:3cf85d7a | 303.864 MB |     8384 |
| mc15_13TeV:DAOD_SUSY2.10749084._001001.pool.root.1 | F503674F-1986-0746-BF90-124A9B9E422D | ad:a2be139a | 304.839 MB |     8326 |
| mc15_13TeV:DAOD_SUSY2.10749084._001002.pool.root.1 | C9962D50-0ED5-6E4C-857E-6FB618984EEA | ad:2d184081 | 297.847 MB |     8208 |
| mc15_13TeV:DAOD_SUSY2.10749084._001003.pool.root.1 | C3E9E2C9-36DA-B446-9D4D-641CF66742ED | ad:cd6495ea | 305.471 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749084._001004.pool.root.1 | 6321EB7C-1A81-9E4E-9801-A1AF9B0BC2E8 | ad:91f62b3f | 308.634 MB |     8497 |
| mc15_13TeV:DAOD_SUSY2.10749084._001005.pool.root.1 | 93522F18-A6CD-3748-9DB4-BECFD681F5FE | ad:eea4c5d2 | 299.357 MB |     8202 |
| mc15_13TeV:DAOD_SUSY2.10749084._001006.pool.root.1 | F2CA53BA-1FFB-B545-BB94-6CE2BCB53E10 | ad:bc255990 | 304.922 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749084._001007.pool.root.1 | 9B24864D-6862-1543-8BF6-572899520916 | ad:5823e2b8 | 304.457 MB |     8327 |
| mc15_13TeV:DAOD_SUSY2.10749084._001008.pool.root.1 | E012B280-981D-1B42-B245-4B8B7C99A7EA | ad:c5f54e00 | 306.591 MB |     8443 |
| mc15_13TeV:DAOD_SUSY2.10749084._001010.pool.root.1 | 637CACB9-ACB4-2847-A477-6DD904821F79 | ad:84cbac72 | 301.616 MB |     8310 |
| mc15_13TeV:DAOD_SUSY2.10749084._001011.pool.root.1 | 611BE4C3-8AD9-5D41-BC41-0D75E7B18E1F | ad:bf3af604 | 307.675 MB |     8468 |
| mc15_13TeV:DAOD_SUSY2.10749084._001012.pool.root.1 | 533512B1-AC4D-8046-9D09-4963FF0F4A03 | ad:0e0e767a | 305.185 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749084._001013.pool.root.1 | CEAE1676-3002-1847-ABBE-810F758C8218 | ad:cb01d4dc | 299.194 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749084._001014.pool.root.1 | EEE094D1-8C41-A54B-AC51-2B84A43E7AAD | ad:d2e267a4 | 301.561 MB |     8236 |
| mc15_13TeV:DAOD_SUSY2.10749084._001015.pool.root.1 | BD196DDE-F2E9-724F-821B-EA8E4114A081 | ad:4cbf2651 | 302.396 MB |     8313 |
| mc15_13TeV:DAOD_SUSY2.10749084._001016.pool.root.1 | 1C211C8D-365C-5244-A8F1-63097B1BF33E | ad:6764e460 | 306.490 MB |     8427 |
| mc15_13TeV:DAOD_SUSY2.10749084._001017.pool.root.1 | F801DAE4-A3E1-B642-9D46-2EE17CDE4A4E | ad:17446922 | 305.843 MB |     8424 |
| mc15_13TeV:DAOD_SUSY2.10749084._001018.pool.root.1 | 2957BBC8-67CB-CA4C-8859-FC5F7407A85D | ad:0c6709d9 | 304.371 MB |     8364 |
| mc15_13TeV:DAOD_SUSY2.10749084._001019.pool.root.1 | 1A316447-1471-F84E-93D0-4ACEFC212D68 | ad:961427b4 | 307.905 MB |     8424 |
| mc15_13TeV:DAOD_SUSY2.10749084._001020.pool.root.1 | 6D9C1AF1-9439-DA4C-B7D9-D9C41015AEE6 | ad:84ccbcde | 306.095 MB |     8403 |
| mc15_13TeV:DAOD_SUSY2.10749084._001021.pool.root.1 | 966858DA-B909-2140-80F9-9C085810FC87 | ad:32132f4e | 305.602 MB |     8396 |
| mc15_13TeV:DAOD_SUSY2.10749084._001022.pool.root.1 | 270CF39C-7C1A-CC45-B57E-DB6EA5216A7A | ad:77f68952 | 304.873 MB |     8397 |
| mc15_13TeV:DAOD_SUSY2.10749084._001023.pool.root.1 | D5BB3061-FE32-0542-80EA-C82CFA6B4A22 | ad:362f91b1 | 304.203 MB |     8322 |
| mc15_13TeV:DAOD_SUSY2.10749084._001024.pool.root.1 | 1970D515-8B6E-B944-B9FD-FE08D8DC12D8 | ad:dcd465b5 | 305.685 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749084._001025.pool.root.1 | 50EE757F-9E2F-F34C-8D1D-821697DB45C2 | ad:f36204ee | 304.124 MB |     8371 |
| mc15_13TeV:DAOD_SUSY2.10749084._001026.pool.root.1 | B93CC0AB-0E7F-734B-991E-AECA11036EBE | ad:f704fc5f | 302.924 MB |     8275 |
| mc15_13TeV:DAOD_SUSY2.10749084._001027.pool.root.1 | FF558330-B3F4-2849-9373-EFC7B1364D97 | ad:aff36337 | 299.629 MB |     8248 |
| mc15_13TeV:DAOD_SUSY2.10749084._001028.pool.root.1 | A087195E-6DE8-5D4D-850D-354606B10ED1 | ad:c836b569 | 301.672 MB |     8240 |
| mc15_13TeV:DAOD_SUSY2.10749084._001031.pool.root.1 | C939A59E-80D0-A64E-BA1F-040CC2A85FC6 | ad:cf7a6cf2 | 312.599 MB |     8551 |
| mc15_13TeV:DAOD_SUSY2.10749084._001032.pool.root.1 | 8DD67425-60A1-8C49-B7FE-18C14D39EE1B | ad:bd22029d | 307.004 MB |     8447 |
| mc15_13TeV:DAOD_SUSY2.10749084._001033.pool.root.1 | ECEEC611-7300-C643-8CDC-E34940C0CD24 | ad:42d9f8d5 | 305.224 MB |     8365 |
| mc15_13TeV:DAOD_SUSY2.10749084._001034.pool.root.1 | 7D0A6AF8-D24E-474A-8D36-DA96E72BDA75 | ad:b7e27f40 | 306.196 MB |     8402 |
| mc15_13TeV:DAOD_SUSY2.10749084._001035.pool.root.1 | 6C4E0BBD-E999-D24A-B0C0-2DE3F073E3B0 | ad:e88171a9 | 300.834 MB |     8246 |
| mc15_13TeV:DAOD_SUSY2.10749084._001036.pool.root.1 | CCB2B305-C9A4-4443-B65D-A8359C414B1D | ad:834968cc | 301.485 MB |     8277 |
| mc15_13TeV:DAOD_SUSY2.10749084._001037.pool.root.1 | 2C71C2E3-0220-8646-8477-20AC55B2D8E1 | ad:a737c6aa | 306.253 MB |     8381 |
| mc15_13TeV:DAOD_SUSY2.10749084._001038.pool.root.1 | CD9B4CFF-421C-574F-808E-36CA674D9163 | ad:b28e178a | 306.324 MB |     8426 |
| mc15_13TeV:DAOD_SUSY2.10749084._001039.pool.root.1 | 8567A7DB-EDAF-5744-8B2D-2496722FC28F | ad:94cee9ee | 305.835 MB |     8423 |
| mc15_13TeV:DAOD_SUSY2.10749084._001041.pool.root.1 | 48019362-E90F-D247-B524-8F5B3F9B592B | ad:aa719721 | 305.283 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749084._001042.pool.root.1 | 05E09D52-0952-E243-90B1-54ACEA2EA29E | ad:afb17b4c | 302.870 MB |     8324 |
| mc15_13TeV:DAOD_SUSY2.10749084._001043.pool.root.1 | 16DFF17E-BC8B-7B4F-8DE9-98B665B33FE6 | ad:698483fa | 305.706 MB |     8389 |
| mc15_13TeV:DAOD_SUSY2.10749084._001045.pool.root.1 | F32818FE-590E-A242-A1CB-CA665372E346 | ad:b23e4f47 | 304.388 MB |     8329 |
| mc15_13TeV:DAOD_SUSY2.10749084._001047.pool.root.1 | C48743B5-0F77-6E46-BAD2-6B74E3BA0934 | ad:714dc656 | 304.972 MB |     8372 |
| mc15_13TeV:DAOD_SUSY2.10749084._001048.pool.root.1 | EA669747-5AAE-8849-B865-147833C56023 | ad:2a3a1399 | 303.931 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749084._001049.pool.root.1 | 816A620E-6A7D-094D-B976-98FF1CD7C21F | ad:86ceb8f0 | 306.383 MB |     8419 |
| mc15_13TeV:DAOD_SUSY2.10749084._001050.pool.root.1 | 23E9022F-8620-D04F-8437-8A3FBAEA9FB0 | ad:324e3e8d | 299.429 MB |     8263 |
| mc15_13TeV:DAOD_SUSY2.10749084._001051.pool.root.1 | CA50F002-6D25-404E-A37A-0868CF9FE62B | ad:f7918a41 | 303.500 MB |     8322 |
| mc15_13TeV:DAOD_SUSY2.10749084._001052.pool.root.1 | A516C324-990B-774C-BEEF-6166FBE23CF6 | ad:9a6574fa | 305.050 MB |     8314 |
| mc15_13TeV:DAOD_SUSY2.10749084._001053.pool.root.1 | 99542228-4378-9F4C-BA6C-5B087C3AAB85 | ad:bb8a6756 | 304.335 MB |     8304 |
| mc15_13TeV:DAOD_SUSY2.10749084._001054.pool.root.1 | 90D99791-D0BE-854E-ADCB-5E9A1067E479 | ad:be5abb29 | 306.052 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749084._001055.pool.root.1 | 00669BD1-0035-D241-8DF5-7C14FB7BCF5D | ad:c1de479f | 301.931 MB |     8265 |
| mc15_13TeV:DAOD_SUSY2.10749084._001056.pool.root.1 | 730518C8-4E6A-8B4E-A781-01C0E33D7D04 | ad:448137d1 | 301.302 MB |     8289 |
| mc15_13TeV:DAOD_SUSY2.10749084._001057.pool.root.1 | 43214D8A-6CEA-824A-A2DD-7A44AEC56DC1 | ad:43e5f81c | 303.306 MB |     8311 |
| mc15_13TeV:DAOD_SUSY2.10749084._001058.pool.root.1 | 70273F10-65F5-8448-BFF9-E1FFC5617089 | ad:48822a29 | 301.867 MB |     8296 |
| mc15_13TeV:DAOD_SUSY2.10749084._001059.pool.root.1 | D9C0D1E1-D60B-4E4B-ACFE-74DB1DB63BB4 | ad:aecbce09 | 309.031 MB |     8500 |
| mc15_13TeV:DAOD_SUSY2.10749084._001060.pool.root.1 | CA391654-58FA-1447-9F1E-306EF056D5ED | ad:12305e68 | 305.759 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749084._001061.pool.root.1 | 01C48C6E-D72F-2B45-AF70-96E1E010BC3C | ad:df97bab6 | 308.189 MB |     8489 |
| mc15_13TeV:DAOD_SUSY2.10749084._001062.pool.root.1 | 95ECE894-400C-A648-A418-BC48921D33D3 | ad:f9ea3ecb | 306.144 MB |     8414 |
| mc15_13TeV:DAOD_SUSY2.10749084._001063.pool.root.1 | A980E328-9EBB-034B-A0A4-C51D99A41C59 | ad:4b56eab9 | 307.702 MB |     8446 |
| mc15_13TeV:DAOD_SUSY2.10749084._001064.pool.root.1 | 667AE00C-F865-754B-9B14-4DB419945A2A | ad:b216ceed | 301.997 MB |     8275 |
| mc15_13TeV:DAOD_SUSY2.10749084._001065.pool.root.1 | CA11AE58-9A1F-7B4B-B5C9-DE2B9D43F490 | ad:7ac90b96 | 308.662 MB |     8457 |
| mc15_13TeV:DAOD_SUSY2.10749084._001067.pool.root.1 | 93B9CD18-362F-D648-ABDA-6F47D852AD2D | ad:ba3658fb | 304.000 MB |     8331 |
| mc15_13TeV:DAOD_SUSY2.10749084._001068.pool.root.1 | 62285DA9-D0F7-9745-AF72-38154087C134 | ad:056a137d | 301.588 MB |     8307 |
| mc15_13TeV:DAOD_SUSY2.10749084._001070.pool.root.1 | A2205DFA-E3F1-CD47-BE32-4CD92F51DAAF | ad:1794f5c3 | 305.960 MB |     8394 |
| mc15_13TeV:DAOD_SUSY2.10749084._001071.pool.root.1 | 513937C7-FABA-1E44-89FC-171AA6AB1C07 | ad:f23cbc2e | 302.524 MB |     8314 |
| mc15_13TeV:DAOD_SUSY2.10749084._001072.pool.root.1 | 1B754EBF-920A-4B4D-A5C1-3F9B3E631905 | ad:12a8c254 | 306.610 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749084._001073.pool.root.1 | A8E670FC-082A-A942-9931-FBB014BFA320 | ad:e096931d | 301.121 MB |     8238 |
| mc15_13TeV:DAOD_SUSY2.10749084._001074.pool.root.1 | 4F235032-4514-E143-89E5-154C63C0E9ED | ad:410280ca | 301.562 MB |     8300 |
| mc15_13TeV:DAOD_SUSY2.10749084._001075.pool.root.1 | E26DD1B5-F64A-B74D-BE5B-A0A242CC7AA8 | ad:08fd2c4d | 300.196 MB |     8246 |
| mc15_13TeV:DAOD_SUSY2.10749084._001078.pool.root.1 | C66EA1D5-353E-F443-816B-7EE0E8945337 | ad:7bb77be8 | 298.150 MB |     8172 |
| mc15_13TeV:DAOD_SUSY2.10749084._001079.pool.root.1 | 3A5F30A9-1A1C-714E-BB95-667DCC786F3A | ad:fad2eee8 | 304.822 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749084._001080.pool.root.1 | 365EFBE3-2C2E-3E42-8F29-A9D1C62F0197 | ad:c016388e | 304.918 MB |     8389 |
| mc15_13TeV:DAOD_SUSY2.10749084._001081.pool.root.1 | E659C74F-E232-604A-BC19-BE533907B14F | ad:37359b69 | 304.816 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749084._001082.pool.root.1 | 6C36D470-86F4-F949-AB27-6BD73F0C2870 | ad:54a05fe7 | 303.906 MB |     8329 |
| mc15_13TeV:DAOD_SUSY2.10749084._001083.pool.root.1 | 29BFECA0-88F2-794D-81C7-6F59851919E0 | ad:b9e727b8 | 296.577 MB |     8171 |
| mc15_13TeV:DAOD_SUSY2.10749084._001084.pool.root.1 | 40BAE22C-31F7-6242-9EFC-C8103BFA7D90 | ad:f08104e1 | 307.366 MB |     8427 |
| mc15_13TeV:DAOD_SUSY2.10749084._001085.pool.root.1 | 8A3509AE-A4BF-B94B-AD41-C622143223D4 | ad:c2ec7c1e | 309.501 MB |     8494 |
| mc15_13TeV:DAOD_SUSY2.10749084._001086.pool.root.1 | 4DE9DFA0-EFD3-BB47-885D-D52B17CF2E1D | ad:aa161479 | 307.895 MB |     8492 |
| mc15_13TeV:DAOD_SUSY2.10749084._001087.pool.root.1 | 5B0E4376-C8C6-A94D-856E-3AD67260A938 | ad:179c21c0 | 300.741 MB |     8248 |
| mc15_13TeV:DAOD_SUSY2.10749084._001088.pool.root.1 | 12838AA7-967F-DB4A-808C-0A8FED6D1E15 | ad:af8b79f7 | 307.839 MB |     8455 |
| mc15_13TeV:DAOD_SUSY2.10749084._001089.pool.root.1 | 53F75B0E-DCF3-E445-AFD6-85A5BB6A89F5 | ad:7268a0eb | 303.746 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749084._001090.pool.root.1 | 2CC5CDBD-5AF0-474F-89FA-1013712B8C34 | ad:1541e3b6 | 305.219 MB |     8355 |
| mc15_13TeV:DAOD_SUSY2.10749084._001091.pool.root.1 | 36A77D3B-7C0B-F746-89B2-816E80F14869 | ad:0edcb261 | 296.499 MB |     8156 |
| mc15_13TeV:DAOD_SUSY2.10749084._001092.pool.root.1 | 9D9E35BC-1FCC-354B-BE29-4E0719C8DA37 | ad:d12a3922 | 306.408 MB |     8392 |
| mc15_13TeV:DAOD_SUSY2.10749084._001095.pool.root.1 | 03D3A930-64A1-E841-9FB4-AD8F43C7A4AD | ad:8b6b2983 | 304.998 MB |     8346 |
| mc15_13TeV:DAOD_SUSY2.10749084._001096.pool.root.1 | 8493F858-E5BE-574B-8A24-FB60871B2216 | ad:2fb1faf1 | 300.966 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749084._001097.pool.root.1 | 5DDAF4C1-7F1B-8047-B83F-FD05DB0ACC4C | ad:597e7927 | 301.590 MB |     8296 |
| mc15_13TeV:DAOD_SUSY2.10749084._001098.pool.root.1 | 69E018A3-D7CF-4141-9BB4-527E05FF9065 | ad:2b64a185 | 301.988 MB |     8302 |
| mc15_13TeV:DAOD_SUSY2.10749084._001100.pool.root.1 | C38717FA-DF27-FE43-B2C9-8B4A0B4A4DDF | ad:332bf664 | 304.226 MB |     8334 |
| mc15_13TeV:DAOD_SUSY2.10749084._001101.pool.root.1 | A587CDA0-EABB-4F4C-919D-F9B13DB23359 | ad:5bab2bcb | 300.289 MB |     8274 |
| mc15_13TeV:DAOD_SUSY2.10749084._001102.pool.root.1 | 20088527-57B9-B44A-9BA7-294DE23FD1B0 | ad:32bde4da | 304.443 MB |     8385 |
| mc15_13TeV:DAOD_SUSY2.10749084._001103.pool.root.1 | 74F90282-46C7-564E-9658-5B244875FA84 | ad:f55876a8 | 304.393 MB |     8367 |
| mc15_13TeV:DAOD_SUSY2.10749084._001104.pool.root.1 | F62DA306-6ADF-5946-86B1-90DC906CC43E | ad:587d64c1 | 308.038 MB |     8454 |
| mc15_13TeV:DAOD_SUSY2.10749084._001105.pool.root.1 | 4695D760-CE71-564F-B8EC-7C1205EE9D1B | ad:9c8e52af | 302.444 MB |     8317 |
| mc15_13TeV:DAOD_SUSY2.10749084._001106.pool.root.1 | FB5B4BA6-29AB-6E42-9F2D-0006DAFE0FF0 | ad:ef6f4cad | 301.160 MB |     8264 |
| mc15_13TeV:DAOD_SUSY2.10749084._001107.pool.root.1 | 9A6374FB-5F2E-7846-AF45-2435B0675C9B | ad:e5b48d86 | 302.465 MB |     8349 |
| mc15_13TeV:DAOD_SUSY2.10749084._001108.pool.root.1 | 2E5A2755-8549-0B49-B9AE-71CCDE37D0D1 | ad:1fb3d747 | 304.342 MB |     8367 |
| mc15_13TeV:DAOD_SUSY2.10749084._001109.pool.root.1 | BD4312DC-754D-5E4B-B0FC-F216D39A91E0 | ad:1d01ed6e | 308.150 MB |     8429 |
| mc15_13TeV:DAOD_SUSY2.10749084._001110.pool.root.1 | E1B4225C-4978-4A4B-A355-3D687754ED08 | ad:d0a80137 | 307.285 MB |     8446 |
| mc15_13TeV:DAOD_SUSY2.10749084._001112.pool.root.1 | CADD9A5D-5E45-D644-8D7B-7EFC2FD49ACE | ad:07b209a0 | 304.332 MB |     8315 |
| mc15_13TeV:DAOD_SUSY2.10749084._001113.pool.root.1 | B9512D80-FCCB-2947-9CD3-887F33CC5079 | ad:7469f82d | 300.691 MB |     8225 |
| mc15_13TeV:DAOD_SUSY2.10749084._001114.pool.root.1 | 7C88E081-D898-E546-958F-92BC23440BA5 | ad:d671473b | 303.701 MB |     8325 |
| mc15_13TeV:DAOD_SUSY2.10749084._001115.pool.root.1 | 3D5B8A0A-7130-394E-A2F9-BE37DB34CDBF | ad:e05aa4a9 | 299.232 MB |     8222 |
| mc15_13TeV:DAOD_SUSY2.10749084._001116.pool.root.1 | 25C817A7-47E0-5443-A08A-3AAB8ADB0145 | ad:5a80161c | 307.764 MB |     8443 |
| mc15_13TeV:DAOD_SUSY2.10749084._001117.pool.root.1 | 44FFF89C-8A1B-B749-966B-7784A6516B16 | ad:ee1e057b | 305.259 MB |     8336 |
| mc15_13TeV:DAOD_SUSY2.10749084._001118.pool.root.1 | 0E951189-C47D-A64A-ABA1-3627629E1387 | ad:7458fac8 | 299.085 MB |     8233 |
| mc15_13TeV:DAOD_SUSY2.10749084._001119.pool.root.1 | 132EAF9D-2FE2-6943-B4E0-0AEF7A44A105 | ad:9704dfe6 | 306.960 MB |     8371 |
| mc15_13TeV:DAOD_SUSY2.10749084._001120.pool.root.1 | 3D1C6C52-5517-E24B-B66C-8553047A57BD | ad:2ce236af | 302.983 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749084._001121.pool.root.1 | BF8F9C86-EA2E-354E-8126-95994601AC83 | ad:692d71c6 | 303.987 MB |     8371 |
| mc15_13TeV:DAOD_SUSY2.10749084._001122.pool.root.1 | 7815A26C-178C-1145-A460-0C8894BCF2BE | ad:e027b73e | 304.870 MB |     8348 |
| mc15_13TeV:DAOD_SUSY2.10749084._001123.pool.root.1 | 560C3B53-93F0-BE45-8273-C5B76D427298 | ad:7b8b287f | 299.395 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749084._001124.pool.root.1 | 8270BA88-C467-C544-9D16-32B47B068A24 | ad:eea36140 | 307.979 MB |     8456 |
| mc15_13TeV:DAOD_SUSY2.10749084._001125.pool.root.1 | 22C23B3C-76EA-8D47-BF65-B99F42CFED79 | ad:2e3e30dc | 305.897 MB |     8377 |
| mc15_13TeV:DAOD_SUSY2.10749084._001126.pool.root.1 | A3E15579-7B11-E349-83CF-B7D8C5769850 | ad:97cfdd4a | 306.277 MB |     8404 |
| mc15_13TeV:DAOD_SUSY2.10749084._001127.pool.root.1 | 422FD0A8-A943-7744-96BD-21EF68472812 | ad:b2129c88 | 304.199 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749084._001128.pool.root.1 | 4862DDF4-3972-FE47-9E3B-26BCC14C3428 | ad:3cea7391 | 306.158 MB |     8401 |
| mc15_13TeV:DAOD_SUSY2.10749084._001129.pool.root.1 | 71C67882-09CB-894A-8ECD-6A3EFB555CB8 | ad:bc066059 | 306.599 MB |     8400 |
| mc15_13TeV:DAOD_SUSY2.10749084._001130.pool.root.1 | 88E3D072-E189-8C45-B6EF-55F1DB5970DD | ad:f96b1ce6 | 305.289 MB |     8334 |
| mc15_13TeV:DAOD_SUSY2.10749084._001131.pool.root.1 | 2ACFA019-0DB9-EA48-9488-9A63ADE18F8A | ad:f6f15cce | 305.250 MB |     8374 |
| mc15_13TeV:DAOD_SUSY2.10749084._001132.pool.root.1 | 26CCDCA6-035E-894D-9317-1DC88C267F07 | ad:a1ae83a7 | 303.971 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749084._001133.pool.root.1 | DF106B71-964A-0849-AAFA-09A37201457E | ad:24c66b86 | 305.065 MB |     8369 |
| mc15_13TeV:DAOD_SUSY2.10749084._001134.pool.root.1 | 7D689BF2-CFD1-9944-B404-41733A8D6395 | ad:b815eaad | 305.325 MB |     8338 |
| mc15_13TeV:DAOD_SUSY2.10749084._001136.pool.root.1 | 3F122A78-370D-684E-94BD-56AF91C1B1CE | ad:8ead3e66 | 305.075 MB |     8368 |
| mc15_13TeV:DAOD_SUSY2.10749084._001137.pool.root.1 | CEFC0FEE-F4FB-E04A-A5B6-880573F40863 | ad:bed89c4f | 303.897 MB |     8385 |
| mc15_13TeV:DAOD_SUSY2.10749082._000001.pool.root.1 | 84AA9C0C-5B3E-E844-8910-9C37F817A3CB | ad:d1df1a65 | 77.103 MB  |     2091 |
| mc15_13TeV:DAOD_SUSY2.10749082._000002.pool.root.1 | 2342E117-BBF6-7A4E-AE40-2391F1E230F7 | ad:a4a68fbe | 79.086 MB  |     2139 |
| mc15_13TeV:DAOD_SUSY2.10749082._000003.pool.root.1 | 91DB693F-80C5-6849-A6ED-36420D32F042 | ad:e0d29031 | 76.789 MB  |     2089 |
| mc15_13TeV:DAOD_SUSY2.10749082._000004.pool.root.1 | 1F5213FA-B021-FE4E-A005-B201C45AE58F | ad:581e18a1 | 76.274 MB  |     2067 |
| mc15_13TeV:DAOD_SUSY2.10749082._000005.pool.root.1 | 5FDC2B86-911C-7A48-8F1C-1F363231B5A2 | ad:a6f16e09 | 75.768 MB  |     2078 |
| mc15_13TeV:DAOD_SUSY2.10749082._000006.pool.root.1 | 9F48680F-38E8-B64A-A074-665857F11608 | ad:37db287a | 76.375 MB  |     2068 |
| mc15_13TeV:DAOD_SUSY2.10749082._000007.pool.root.1 | 9CC8DF20-B265-BC48-B418-C9EC20964B2F | ad:96fcf442 | 80.155 MB  |     2192 |
| mc15_13TeV:DAOD_SUSY2.10749082._000008.pool.root.1 | 390798DC-A76B-AB4B-A2C4-C9869C17B0BF | ad:50a13e62 | 76.227 MB  |     2078 |
| mc15_13TeV:DAOD_SUSY2.10749082._000009.pool.root.1 | 38E72F25-C054-2F45-9875-5469CBE8F13D | ad:47bddbb6 | 81.751 MB  |     2192 |
| mc15_13TeV:DAOD_SUSY2.10749082._000010.pool.root.1 | D688D57D-608B-D647-8B2D-F758392189F3 | ad:3710a18d | 78.632 MB  |     2128 |
| mc15_13TeV:DAOD_SUSY2.10749082._000011.pool.root.1 | A2E06E1D-3841-B743-9166-1A35222ABB1E | ad:aaba353a | 304.771 MB |     8358 |
| mc15_13TeV:DAOD_SUSY2.10749082._000012.pool.root.1 | EC2E3312-7B25-9C40-AFD2-0419B2F3FFD9 | ad:4fbea934 | 297.560 MB |     8176 |
| mc15_13TeV:DAOD_SUSY2.10749082._000013.pool.root.1 | 6DAE6DCA-ED13-E445-BC58-3E2233B9EE96 | ad:3419cba2 | 299.530 MB |     8269 |
| mc15_13TeV:DAOD_SUSY2.10749082._000014.pool.root.1 | A9AEAC17-7949-AA49-AA49-CA9270C13215 | ad:ce657ff4 | 307.350 MB |     8466 |
| mc15_13TeV:DAOD_SUSY2.10749082._000015.pool.root.1 | C7BCE6BE-9358-FA41-9C3D-501CBB3AF465 | ad:834576d7 | 305.059 MB |     8346 |
| mc15_13TeV:DAOD_SUSY2.10749082._000016.pool.root.1 | 59C432C7-CAB0-184F-9D73-293F28223EF5 | ad:e0ad3d29 | 304.468 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749082._000017.pool.root.1 | A7DD0474-310B-F04A-BD97-D5BEF153F98A | ad:fa386289 | 301.377 MB |     8294 |
| mc15_13TeV:DAOD_SUSY2.10749082._000018.pool.root.1 | C9855E82-5DC8-4746-B7F1-FCDC0842523A | ad:96f24c28 | 297.554 MB |     8178 |
| mc15_13TeV:DAOD_SUSY2.10749082._000019.pool.root.1 | 2D1394EC-9279-7D45-AB0E-0F0721B9F32E | ad:5fa00daa | 307.713 MB |     8425 |
| mc15_13TeV:DAOD_SUSY2.10749082._000020.pool.root.1 | D3AEC8A0-4A2C-5946-880B-6A0D2DCB633A | ad:f4954df0 | 305.621 MB |     8341 |
