+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316731._000042.pool.root.1 | 4209C7D3-92D1-6046-BC13-9050322C6633 | ad:b44e571a | 59.970 MB  |     1967 |
| data16_13TeV:DAOD_SUSY2.10316731._000043.pool.root.1 | 7627119A-7E45-264F-9A04-2D37B6AB1611 | ad:7767d3e6 | 59.292 MB  |     1953 |
| data16_13TeV:DAOD_SUSY2.10316731._000044.pool.root.1 | 20BD4D13-857B-9F4D-8987-B5CDBA3500A7 | ad:8823b037 | 55.935 MB  |     1861 |
| data16_13TeV:DAOD_SUSY2.10316731._000045.pool.root.1 | 4C0B64E1-D07B-3440-A960-F521F033225C | ad:efa1651e | 53.626 MB  |     1773 |
| data16_13TeV:DAOD_SUSY2.10316731._000046.pool.root.1 | 3A837128-4CE6-194D-BB90-51726FD4584E | ad:ffec8520 | 54.638 MB  |     1838 |
| data16_13TeV:DAOD_SUSY2.10316731._000047.pool.root.1 | 7F8D9039-1E12-FE43-9046-76676B7830D1 | ad:91cb3413 | 62.400 MB  |     2058 |
| data16_13TeV:DAOD_SUSY2.10316731._000048.pool.root.1 | 7587FB18-E350-734B-9AAF-B15413E8012D | ad:16ff08f9 | 54.829 MB  |     1846 |
| data16_13TeV:DAOD_SUSY2.10316731._000049.pool.root.1 | 8D62A3A2-7B86-044A-9EC7-755FC27DB227 | ad:967a7494 | 53.867 MB  |     1800 |
| data16_13TeV:DAOD_SUSY2.10316731._000050.pool.root.1 | 81CB9507-EFF6-644F-81CA-32C45484ED3D | ad:06e80359 | 58.250 MB  |     1907 |
| data16_13TeV:DAOD_SUSY2.10316731._000051.pool.root.1 | DDAEB67B-45D9-D34D-8D41-2596DDEADFDB | ad:7ced178c | 55.726 MB  |     1838 |
| data16_13TeV:DAOD_SUSY2.10316731._000052.pool.root.1 | EAB39593-AEF6-F845-8CA3-99092FDD97BF | ad:b08685ce | 55.394 MB  |     1842 |
| data16_13TeV:DAOD_SUSY2.10316731._000053.pool.root.1 | 08E2DB12-9449-2E4B-8C6F-0C76AED1B574 | ad:be8fb397 | 56.219 MB  |     1908 |
| data16_13TeV:DAOD_SUSY2.10316731._000054.pool.root.1 | 3490C68A-2973-774F-88D6-F4BE20764AA7 | ad:27378bf6 | 53.545 MB  |     1792 |
| data16_13TeV:DAOD_SUSY2.10316731._000055.pool.root.1 | 3F4C892B-4B67-724A-92F3-392DEFAA216B | ad:fcecb2fc | 61.237 MB  |     2038 |
| data16_13TeV:DAOD_SUSY2.10316731._000056.pool.root.1 | 8D3E3065-7D87-C148-BD92-37EC1C0E0FD6 | ad:950029cb | 58.188 MB  |     1932 |
| data16_13TeV:DAOD_SUSY2.10316731._000057.pool.root.1 | FE7AB03E-3815-5548-BABF-BBB23DB513F1 | ad:199c81b9 | 61.316 MB  |     2067 |
| data16_13TeV:DAOD_SUSY2.10316731._000058.pool.root.1 | F2589C52-E860-594D-8C89-5236CFA29A0D | ad:8d4c83fb | 60.526 MB  |     2025 |
| data16_13TeV:DAOD_SUSY2.10316731._000059.pool.root.1 | 36245106-3731-6149-92A1-F49F4A523837 | ad:e1f45c45 | 58.064 MB  |     1977 |
| data16_13TeV:DAOD_SUSY2.10316731._000060.pool.root.1 | BC424FBB-54A4-8540-B44D-9AD4DB675FEA | ad:70045b53 | 62.799 MB  |     2114 |
| data16_13TeV:DAOD_SUSY2.10316731._000061.pool.root.1 | 425DBA10-F681-AD47-AEFA-8EFE05DF0E3D | ad:d698806e | 61.322 MB  |     2039 |
| data16_13TeV:DAOD_SUSY2.10316731._000062.pool.root.1 | 16D2DB19-FA9C-4F4B-8C24-A407A22BB8B5 | ad:2bce49d5 | 53.173 MB  |     1804 |
| data16_13TeV:DAOD_SUSY2.10316731._000063.pool.root.1 | DDD7C611-044C-3D43-AFDA-2F97FB2E2A1F | ad:215636b1 | 66.429 MB  |     2210 |
| data16_13TeV:DAOD_SUSY2.10316731._000064.pool.root.1 | 42C7AE57-18A4-9F4B-8781-D0004EE558FC | ad:f0d97886 | 61.809 MB  |     2098 |
| data16_13TeV:DAOD_SUSY2.10316731._000065.pool.root.1 | 5CAC1B2A-3C83-5D46-A46F-6FC7A5A24661 | ad:5778d156 | 57.850 MB  |     1942 |
| data16_13TeV:DAOD_SUSY2.10316731._000066.pool.root.1 | B4E98169-3110-964B-8AEF-08E265DF7CA9 | ad:078a1450 | 57.953 MB  |     1957 |
| data16_13TeV:DAOD_SUSY2.10316731._000067.pool.root.1 | F7E0B5ED-C462-A445-B96B-D58E65679441 | ad:d7331d85 | 57.519 MB  |     1978 |
| data16_13TeV:DAOD_SUSY2.10316731._000068.pool.root.1 | 3BBDBEAC-0EF8-014B-8C60-C53FEA35B6DC | ad:f801cc37 | 60.604 MB  |     2049 |
| data16_13TeV:DAOD_SUSY2.10316731._000069.pool.root.1 | 71D64ACB-87C3-0B47-94F0-FB7B9EA5D9D2 | ad:e252cd62 | 57.188 MB  |     1931 |
| data16_13TeV:DAOD_SUSY2.10316731._000070.pool.root.1 | 9BFD8B66-0B5A-994D-BD12-21AD52820C24 | ad:689f7777 | 54.119 MB  |     1876 |
| data16_13TeV:DAOD_SUSY2.10316731._000071.pool.root.1 | D744739D-029C-FD46-AE7B-93D3A27445B8 | ad:8df3f876 | 62.979 MB  |     2155 |
| data16_13TeV:DAOD_SUSY2.10316731._000072.pool.root.1 | 93EF5A37-3B5D-A643-B66B-01E749044537 | ad:51fc6a37 | 59.524 MB  |     2014 |
| data16_13TeV:DAOD_SUSY2.10316731._000073.pool.root.1 | 03995DA4-2D91-5647-A02E-3C73F98A36F8 | ad:f5f07b49 | 62.810 MB  |     2159 |
| data16_13TeV:DAOD_SUSY2.10316731._000074.pool.root.1 | C44250F0-70FD-964E-9A59-85F70FAB6B66 | ad:b2e6a221 | 60.985 MB  |     2106 |
| data16_13TeV:DAOD_SUSY2.10316731._000075.pool.root.1 | 64249BA9-13F7-AE4E-A703-300B859F267A | ad:21c43bf8 | 58.922 MB  |     2036 |
| data16_13TeV:DAOD_SUSY2.10316731._000076.pool.root.1 | 781B82C6-49E3-874F-830B-8A19193DDCF1 | ad:4aa1a768 | 66.197 MB  |     2282 |
| data16_13TeV:DAOD_SUSY2.10316731._000077.pool.root.1 | 30DFB34A-AE0C-444D-B5A8-A53DBD25BDEC | ad:cf42920f | 63.193 MB  |     2179 |
| data16_13TeV:DAOD_SUSY2.10316731._000078.pool.root.1 | FD47EF55-2F20-6549-B508-B26BBC7653DC | ad:6a416f54 | 60.979 MB  |     2128 |
| data16_13TeV:DAOD_SUSY2.10316731._000079.pool.root.1 | FEE3819A-D52C-4E4D-8115-7E2ECE7DFD93 | ad:72f85239 | 57.965 MB  |     2055 |
| data16_13TeV:DAOD_SUSY2.10316731._000080.pool.root.1 | CDDB7855-22E4-1443-ACF7-AD33E24608B2 | ad:2b9549f5 | 65.003 MB  |     2234 |
| data16_13TeV:DAOD_SUSY2.10316731._000081.pool.root.1 | 9E4531B3-EFFF-8545-AE0B-0A5F11D321FF | ad:8c0e0f1f | 56.492 MB  |     1984 |
| data16_13TeV:DAOD_SUSY2.10316731._000082.pool.root.1 | A42D47A9-5E4F-A84A-BF24-F40B79921F26 | ad:032c045d | 66.530 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10316731._000083.pool.root.1 | 3EB77776-4986-9F4B-A6DC-6EB1CEACDF0D | ad:a1b8f7b0 | 57.761 MB  |     2033 |
| data16_13TeV:DAOD_SUSY2.10316731._000084.pool.root.1 | 3433F143-80F1-4944-9AF0-6445626B8B7D | ad:cf8e0395 | 59.964 MB  |     2059 |
| data16_13TeV:DAOD_SUSY2.10316731._000085.pool.root.1 | 681FA583-304D-1747-A524-0847F60CC4BA | ad:023205f2 | 64.534 MB  |     2172 |
| data16_13TeV:DAOD_SUSY2.10316731._000086.pool.root.1 | 944F27F4-5EB5-C44E-A5D2-2968AE4DFDEC | ad:2cb41eea | 58.385 MB  |     1975 |
| data16_13TeV:DAOD_SUSY2.10316731._000087.pool.root.1 | CC4D9A4F-05FE-B842-B3CF-143DA44337B5 | ad:f17e8af8 | 56.397 MB  |     1925 |
| data16_13TeV:DAOD_SUSY2.10316731._000088.pool.root.1 | 380A0A75-E15C-9D4C-84FC-B3BFC583B71F | ad:10bc121d | 64.277 MB  |     2162 |
| data16_13TeV:DAOD_SUSY2.10316731._000089.pool.root.1 | A265BBD0-B680-4D41-9256-86BDD24FD808 | ad:360784d5 | 60.826 MB  |     2073 |
| data16_13TeV:DAOD_SUSY2.10316731._000090.pool.root.1 | 057541C6-CFE4-4E4E-9F75-E2A8C3045075 | ad:40609ff5 | 56.901 MB  |     1936 |
| data16_13TeV:DAOD_SUSY2.10316731._000091.pool.root.1 | 70183FA8-AEC1-9944-9628-8F95D88C355D | ad:0ce2070a | 55.183 MB  |     1849 |
| data16_13TeV:DAOD_SUSY2.10316731._000092.pool.root.1 | 6AEB71A6-287F-5D49-8EC4-655D8EE6A363 | ad:258a9fb6 | 56.713 MB  |     1919 |
| data16_13TeV:DAOD_SUSY2.10316731._000093.pool.root.1 | 6EEF6279-E68C-624A-9941-0DA86D679E56 | ad:37f86d16 | 58.942 MB  |     1977 |
| data16_13TeV:DAOD_SUSY2.10316731._000094.pool.root.1 | 57DB7AF7-23D5-4C4C-A87B-E05461C5D0D2 | ad:38f1852c | 59.272 MB  |     1999 |
| data16_13TeV:DAOD_SUSY2.10316731._000095.pool.root.1 | 7D143948-9F4C-2A42-AE42-4446C1169C4A | ad:27ad43cc | 54.532 MB  |     1881 |
| data16_13TeV:DAOD_SUSY2.10316731._000096.pool.root.1 | 9CCFB47C-CD3A-7946-8DDD-F50C77B441B2 | ad:e7286920 | 68.620 MB  |     2316 |
| data16_13TeV:DAOD_SUSY2.10316731._000097.pool.root.1 | 9722727C-C44C-394E-9F2B-C85CEA2116DE | ad:41e42170 | 56.960 MB  |     1943 |
| data16_13TeV:DAOD_SUSY2.10316731._000098.pool.root.1 | B72AE000-6421-3649-A401-674F11EFB8B8 | ad:cf2c1bd9 | 62.919 MB  |     2130 |
| data16_13TeV:DAOD_SUSY2.10316731._000099.pool.root.1 | 81266C35-6910-1049-8F0C-341BBF284218 | ad:e28e7c4b | 56.479 MB  |     1913 |
| data16_13TeV:DAOD_SUSY2.10316731._000100.pool.root.1 | FD8E4C0D-6802-984E-BD43-C339FED7A9E3 | ad:9c594162 | 51.064 MB  |     1781 |
| data16_13TeV:DAOD_SUSY2.10316731._000101.pool.root.1 | 35780853-438D-4E43-A3F5-3742C0A8A6F8 | ad:79805888 | 67.334 MB  |     2280 |
| data16_13TeV:DAOD_SUSY2.10316731._000102.pool.root.1 | BD7223B1-C092-A54E-BFAC-AAEDF02A79C6 | ad:a280688b | 58.629 MB  |     1974 |
| data16_13TeV:DAOD_SUSY2.10316731._000103.pool.root.1 | 3A2B0900-60F3-474C-A149-09EFA85B20BB | ad:77231493 | 57.310 MB  |     1948 |
| data16_13TeV:DAOD_SUSY2.10316731._000104.pool.root.1 | 182B03E1-79D5-6C46-9A8B-B2332CF5F0AF | ad:2f973886 | 57.585 MB  |     1978 |
| data16_13TeV:DAOD_SUSY2.10316731._000105.pool.root.1 | E5F78D32-2510-2246-B480-3AD9C0A7A75B | ad:09acd26c | 59.376 MB  |     2041 |
| data16_13TeV:DAOD_SUSY2.10316731._000106.pool.root.1 | 6627B6C7-ED77-764B-A698-AE43E989FDEF | ad:ed4a702d | 64.580 MB  |     2208 |
| data16_13TeV:DAOD_SUSY2.10316731._000107.pool.root.1 | B2818257-9525-324F-B882-226A296D24C1 | ad:5b5d299a | 52.644 MB  |     1830 |
| data16_13TeV:DAOD_SUSY2.10316731._000108.pool.root.1 | B53E1054-E8CF-634B-8867-0A5F9AFD1F7A | ad:03f371d6 | 61.860 MB  |     2148 |
| data16_13TeV:DAOD_SUSY2.10316731._000109.pool.root.1 | 123FE9D1-D14E-CE42-B77B-861D00EBC5AE | ad:febe7a46 | 59.926 MB  |     2039 |
| data16_13TeV:DAOD_SUSY2.10316731._000110.pool.root.1 | B674089E-701B-6C47-88B6-D64AD50030FD | ad:12f35b56 | 54.548 MB  |     1888 |
| data16_13TeV:DAOD_SUSY2.10316731._000111.pool.root.1 | 4309E8FD-806F-494B-8593-3116AE4E79E1 | ad:521a8dfb | 59.710 MB  |     2085 |
| data16_13TeV:DAOD_SUSY2.10316731._000112.pool.root.1 | F3F9DDC1-C9F1-8443-AE44-E53E4190634F | ad:1eecc178 | 63.030 MB  |     2185 |
| data16_13TeV:DAOD_SUSY2.10316731._000113.pool.root.1 | F9694DAE-6804-7B46-BD0E-662AB82B8E91 | ad:6385e8d9 | 56.044 MB  |     1921 |
| data16_13TeV:DAOD_SUSY2.10316731._000114.pool.root.1 | A413EF4F-0659-E940-8A85-30090F906B7E | ad:c2881795 | 56.237 MB  |     1916 |
| data16_13TeV:DAOD_SUSY2.10316731._000115.pool.root.1 | A6BF04D3-7335-5D4B-9F70-6753DCB88164 | ad:378fc092 | 57.990 MB  |     2041 |
| data16_13TeV:DAOD_SUSY2.10316731._000116.pool.root.1 | EB6DCD80-6D85-3749-92CB-D037894969ED | ad:b4e84e39 | 55.800 MB  |     1918 |
| data16_13TeV:DAOD_SUSY2.10316731._000117.pool.root.1 | C224BF6E-7D14-DC41-8612-DB6194BEC351 | ad:4cb06366 | 56.462 MB  |     1943 |
| data16_13TeV:DAOD_SUSY2.10316731._000118.pool.root.1 | C6F978BD-85D1-804A-B04A-2A162E6CD81F | ad:678ff74c | 56.928 MB  |     2018 |
| data16_13TeV:DAOD_SUSY2.10316731._000119.pool.root.1 | 9F5369C0-E9B0-7343-922A-5EB8510CA463 | ad:ed1c03a2 | 63.913 MB  |     2207 |
| data16_13TeV:DAOD_SUSY2.10316731._000120.pool.root.1 | 8DB3978C-9D85-BA43-A496-699BD9EE444D | ad:577ca04d | 59.360 MB  |     2024 |
| data16_13TeV:DAOD_SUSY2.10316731._000121.pool.root.1 | 8C8FC074-A4EC-B749-95B9-FDFCD9390DAB | ad:83c88686 | 63.016 MB  |     2198 |
| data16_13TeV:DAOD_SUSY2.10316731._000122.pool.root.1 | DA9C9ADD-95B9-0C48-95B3-5E24F35648E7 | ad:dc0212c6 | 60.869 MB  |     2118 |
| data16_13TeV:DAOD_SUSY2.10316731._000123.pool.root.1 | 0BB89B41-3BAE-8D43-8EF6-A91365CE29D1 | ad:a615b705 | 62.835 MB  |     2181 |
| data16_13TeV:DAOD_SUSY2.10316731._000124.pool.root.1 | 039F4200-E89E-3E48-8562-883E84C5C3DB | ad:17bbfcd1 | 61.740 MB  |     2131 |
| data16_13TeV:DAOD_SUSY2.10316731._000125.pool.root.1 | 1F1004F5-588D-7B42-BED5-57AA411741E9 | ad:5191ecda | 57.655 MB  |     1982 |
| data16_13TeV:DAOD_SUSY2.10316731._000126.pool.root.1 | 734BF8D0-FD36-0E47-BF32-0CA4BDA411B2 | ad:ae290071 | 58.937 MB  |     2071 |
| data16_13TeV:DAOD_SUSY2.10316731._000127.pool.root.1 | FEDC3A0A-0C50-4C4C-BA77-C52F517A4526 | ad:d7a28517 | 63.212 MB  |     2182 |
| data16_13TeV:DAOD_SUSY2.10316731._000128.pool.root.1 | 92C0B623-451A-3F4E-993E-7AA488FC046A | ad:7e02939e | 64.234 MB  |     2224 |
| data16_13TeV:DAOD_SUSY2.10316731._000129.pool.root.1 | 4657C81A-3347-0646-AEB7-C84CD3AA4D34 | ad:7057e5f7 | 60.817 MB  |     2115 |
| data16_13TeV:DAOD_SUSY2.10316731._000130.pool.root.1 | 91F8DFE8-0BAD-BD46-9EC5-58B777937ED2 | ad:059bb45b | 63.542 MB  |     2214 |
| data16_13TeV:DAOD_SUSY2.10316731._000131.pool.root.1 | 85441E2D-6547-F644-AA17-196C5314527A | ad:39df38a5 | 57.838 MB  |     2041 |
| data16_13TeV:DAOD_SUSY2.10316731._000132.pool.root.1 | 0E8601E8-CA22-334F-8FA1-BE6E966C7FBD | ad:8b2e74fa | 60.448 MB  |     2125 |
| data16_13TeV:DAOD_SUSY2.10316731._000133.pool.root.1 | 5568A20F-9F9F-814C-BA51-B4C9E0D820DA | ad:9fb759e7 | 60.656 MB  |     2101 |
| data16_13TeV:DAOD_SUSY2.10316731._000134.pool.root.1 | 5CD7D8A9-7F12-5146-92D6-42CB334FE65E | ad:e75b1d61 | 60.449 MB  |     2129 |
| data16_13TeV:DAOD_SUSY2.10316731._000135.pool.root.1 | 5707E051-134C-8C40-AEBE-CD94CD494A1B | ad:a23de819 | 56.350 MB  |     2017 |
| data16_13TeV:DAOD_SUSY2.10316731._000136.pool.root.1 | DDBD6BF4-1198-9348-8348-44518FCE9906 | ad:785c0f3b | 60.116 MB  |     2084 |
| data16_13TeV:DAOD_SUSY2.10316731._000137.pool.root.1 | AE06EFC9-76B0-8C4E-AD70-2DBFA1E7DA96 | ad:1b44ab0a | 58.611 MB  |     2048 |
| data16_13TeV:DAOD_SUSY2.10316731._000138.pool.root.1 | A4D931CC-ADA3-6C41-8CFE-92A239CFA987 | ad:014d2df2 | 61.725 MB  |     2126 |
| data16_13TeV:DAOD_SUSY2.10316731._000139.pool.root.1 | AC8D3412-453A-DA4D-860B-36901EBBBFF5 | ad:e126f218 | 60.632 MB  |     2109 |
| data16_13TeV:DAOD_SUSY2.10316731._000140.pool.root.1 | 78852F01-4C0F-5243-904E-704749D0528B | ad:50ac341f | 60.288 MB  |     2108 |
| data16_13TeV:DAOD_SUSY2.10316731._000141.pool.root.1 | 879E65F9-87EB-2044-95F8-AF27BE177FBD | ad:d7559cde | 55.132 MB  |     1979 |
| data16_13TeV:DAOD_SUSY2.10316731._000142.pool.root.1 | CA6BEA71-97A3-624D-82A1-9801B9BC7690 | ad:73558d58 | 63.427 MB  |     2240 |
| data16_13TeV:DAOD_SUSY2.10316731._000143.pool.root.1 | 1AA40279-14C6-5343-8C27-1CAA8CB43E6F | ad:0f8582d8 | 59.601 MB  |     2090 |
| data16_13TeV:DAOD_SUSY2.10316731._000144.pool.root.1 | 6A5FFA0B-E601-BD4B-A2DA-8036993AB7B0 | ad:b7141a6e | 57.703 MB  |     2027 |
| data16_13TeV:DAOD_SUSY2.10316731._000145.pool.root.1 | E7601067-4A47-8B49-A3AA-1607C28B4890 | ad:40e1cc07 | 58.143 MB  |     2048 |
| data16_13TeV:DAOD_SUSY2.10316731._000146.pool.root.1 | F8B74E2A-F4E5-1A43-BCE2-6E7DC4687D94 | ad:cdc2355d | 61.906 MB  |     2207 |
| data16_13TeV:DAOD_SUSY2.10316731._000147.pool.root.1 | 646CB787-0E8E-1C48-9B16-B6B3918682E8 | ad:8391f7c4 | 58.377 MB  |     2056 |
| data16_13TeV:DAOD_SUSY2.10316731._000148.pool.root.1 | 4015C759-A7B6-E94F-BD13-D8C57728A6A2 | ad:35db86bd | 61.094 MB  |     2171 |
| data16_13TeV:DAOD_SUSY2.10316731._000149.pool.root.1 | 9F615446-C0DD-5944-8B2E-14C154BE95F9 | ad:a8b62bc8 | 62.586 MB  |     2202 |
| data16_13TeV:DAOD_SUSY2.10316731._000150.pool.root.1 | 63AEA2FA-BD60-C84B-9E9C-37F4646CFADD | ad:4480341c | 58.886 MB  |     2076 |
| data16_13TeV:DAOD_SUSY2.10316731._000151.pool.root.1 | 56C280FA-493D-944D-B116-148945D5CD5A | ad:13d8b626 | 64.955 MB  |     2314 |
| data16_13TeV:DAOD_SUSY2.10316731._000152.pool.root.1 | B02149D7-6D36-FC4C-A079-1EFD005D99BC | ad:3623ad4f | 67.995 MB  |     2407 |
| data16_13TeV:DAOD_SUSY2.10316731._000153.pool.root.1 | 5D735D94-5BDB-5040-B154-EA784158BFF2 | ad:a99535f1 | 61.318 MB  |     2177 |
| data16_13TeV:DAOD_SUSY2.10316731._000154.pool.root.1 | C33AA0A0-8744-8E4C-9EE5-7CDE17DA8B3D | ad:4df7d482 | 61.218 MB  |     2180 |
| data16_13TeV:DAOD_SUSY2.10316731._000155.pool.root.1 | 08D06413-7A48-E34D-B3C0-CB181354BBBB | ad:20ef4c5b | 62.840 MB  |     2237 |
| data16_13TeV:DAOD_SUSY2.10316731._000156.pool.root.1 | 4B65A3E3-2C52-D44F-B0C5-18F426FE40E3 | ad:8c05dc6f | 65.058 MB  |     2317 |
| data16_13TeV:DAOD_SUSY2.10316731._000157.pool.root.1 | A5DB9F9B-2137-254F-9EE2-60DD2F18F32B | ad:66c56392 | 58.727 MB  |     2126 |
| data16_13TeV:DAOD_SUSY2.10316731._000158.pool.root.1 | 9B68A6F1-F76E-0F49-8DFC-936B4ECFC396 | ad:9c6a1c46 | 62.620 MB  |     2249 |
| data16_13TeV:DAOD_SUSY2.10316731._000159.pool.root.1 | D1BD8280-4E2D-5341-A55D-D2B8E33FDB76 | ad:dd91a528 | 64.889 MB  |     2322 |
| data16_13TeV:DAOD_SUSY2.10316731._000160.pool.root.1 | 855AC840-7270-CD47-B522-BC1EF1602279 | ad:f8992869 | 66.576 MB  |     2393 |
| data16_13TeV:DAOD_SUSY2.10316731._000161.pool.root.1 | 6F12DFBF-3D0B-7142-8CCF-82E989C9E2DB | ad:b3c9245b | 63.856 MB  |     2285 |
| data16_13TeV:DAOD_SUSY2.10316731._000162.pool.root.1 | 2848D8D9-2D3B-9349-8B10-8FAD6A1CD34E | ad:22b6e8ea | 63.092 MB  |     2253 |
| data16_13TeV:DAOD_SUSY2.10316731._000163.pool.root.1 | 56B35FA1-C263-3040-87E5-87BC2F22F984 | ad:d8172b98 | 62.326 MB  |     2225 |
| data16_13TeV:DAOD_SUSY2.10316731._000164.pool.root.1 | 4D2D5C44-9BF5-8544-9741-85AFCEDD09E8 | ad:e1c122b4 | 61.481 MB  |     2238 |
| data16_13TeV:DAOD_SUSY2.10316731._000165.pool.root.1 | 805D2343-6FEA-B146-BEF8-47510A249200 | ad:5d1dedd5 | 67.265 MB  |     2432 |
| data16_13TeV:DAOD_SUSY2.10316731._000166.pool.root.1 | B1673393-9C8A-1B4D-85E1-541B88E39651 | ad:bc4cca7b | 62.459 MB  |     2263 |
| data16_13TeV:DAOD_SUSY2.10316731._000167.pool.root.1 | 309BD60B-0468-DC49-A7D4-FC90E220E973 | ad:9abba8c5 | 62.246 MB  |     2255 |
| data16_13TeV:DAOD_SUSY2.10316731._000168.pool.root.1 | 27764BCC-225D-C54C-8846-A3FA64066617 | ad:c2f7d416 | 61.862 MB  |     2231 |
| data16_13TeV:DAOD_SUSY2.10316731._000169.pool.root.1 | B6385E9B-1BE8-744D-953C-1981F82CDE07 | ad:3a959091 | 62.744 MB  |     2221 |
| data16_13TeV:DAOD_SUSY2.10316731._000170.pool.root.1 | 3637EF80-5A5B-034B-B82B-70DA6C0CE193 | ad:ac480edc | 67.550 MB  |     2525 |
| data16_13TeV:DAOD_SUSY2.10316731._000171.pool.root.1 | 5FC1D665-4C87-5F44-8666-8EC9E46D9A48 | ad:ce4dee1a | 67.728 MB  |     2530 |
| data16_13TeV:DAOD_SUSY2.10316731._000172.pool.root.1 | 72727BC1-1D0A-094C-860F-FB2C425A767A | ad:79d148a6 | 63.399 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10316731._000173.pool.root.1 | 2F7483DD-13FB-F34A-9E42-F25DB1EC5B32 | ad:fd63cc3b | 58.380 MB  |     2138 |
| data16_13TeV:DAOD_SUSY2.10316731._000174.pool.root.1 | CB0FC954-5728-3441-83CE-31CA7BFEFE6D | ad:293d3708 | 68.685 MB  |     2511 |
| data16_13TeV:DAOD_SUSY2.10316731._000175.pool.root.1 | A4024E65-D3D4-B342-B868-018D2A615F62 | ad:58d498d0 | 66.382 MB  |     2409 |
| data16_13TeV:DAOD_SUSY2.10316731._000176.pool.root.1 | 569483D7-8270-6A44-8478-C5AF2EE272C2 | ad:e81265b6 | 59.096 MB  |     2184 |
| data16_13TeV:DAOD_SUSY2.10316731._000177.pool.root.1 | 7628FC2F-C856-E34A-B712-160D63BAA4D0 | ad:9ea8f963 | 57.466 MB  |     2100 |
| data16_13TeV:DAOD_SUSY2.10316731._000178.pool.root.1 | AFFA5DB8-E751-694E-BF1B-CE02C67BF9C9 | ad:66a0edb3 | 67.735 MB  |     2511 |
| data16_13TeV:DAOD_SUSY2.10316731._000179.pool.root.1 | 3969CE08-34F5-FA45-BDA5-BAF8AD552824 | ad:b712f415 | 61.567 MB  |     2262 |
| data16_13TeV:DAOD_SUSY2.10316731._000180.pool.root.1 | E6A9EB47-C3C0-B54E-B7CD-EA1C7804F9D0 | ad:c5826748 | 43.336 MB  |     1609 |
| data16_13TeV:DAOD_SUSY2.10316731._000181.pool.root.1 | 10AF309E-436F-B240-A7A0-04F55242F159 | ad:6aae1f0d | 59.882 MB  |     2019 |
| data16_13TeV:DAOD_SUSY2.10316715._000001.pool.root.1 | CF295EF0-2272-E047-AEF2-24BE005121AC | ad:175691ba | 13.737 MB  |      411 |
| data16_13TeV:DAOD_SUSY2.10316715._000002.pool.root.1 | 927919B4-F774-0B46-A33E-00A118D53BC9 | ad:a41147e1 | 9.690 MB   |      313 |
| data16_13TeV:DAOD_SUSY2.10316715._000003.pool.root.1 | 312FB384-828B-6C45-8EF6-331DFA35D487 | ad:7c7e459e | 9.214 MB   |      297 |
| data16_13TeV:DAOD_SUSY2.10316715._000004.pool.root.1 | EF24DC3B-140B-F749-A2ED-61993E377420 | ad:ff9e12c5 | 9.292 MB   |      297 |
| data16_13TeV:DAOD_SUSY2.10316715._000005.pool.root.1 | BE989DD8-7AF9-0F4E-939F-F8401EC69A3A | ad:1f9372c1 | 8.296 MB   |      269 |
| data16_13TeV:DAOD_SUSY2.10316715._000006.pool.root.1 | AC07937D-A8EF-CD40-B414-BFD5411367E4 | ad:a55ca90f | 9.375 MB   |      303 |
| data16_13TeV:DAOD_SUSY2.10316715._000007.pool.root.1 | FB0DB86A-DFA3-754D-8C7C-BA0C43B1D383 | ad:f28632b9 | 7.004 MB   |      235 |
| data16_13TeV:DAOD_SUSY2.10316715._000008.pool.root.1 | 6EC4D31B-D10B-874C-8DF4-2BC846CB3702 | ad:e4964359 | 4.523 MB   |      139 |
| data16_13TeV:DAOD_SUSY2.10316715._000009.pool.root.1 | E3028825-6013-F844-BFFA-E463F8258952 | ad:dececcee | 12.298 MB  |      381 |
| data16_13TeV:DAOD_SUSY2.10316715._000010.pool.root.1 | 767D47C8-E746-C441-A917-4C73C47CD1A4 | ad:4023ddd2 | 8.615 MB   |      287 |
| data16_13TeV:DAOD_SUSY2.10316715._000011.pool.root.1 | 16FB7BD9-7831-CA4D-966D-448267A9E096 | ad:7d8ed85c | 56.767 MB  |     1971 |
| data16_13TeV:DAOD_SUSY2.10316715._000012.pool.root.1 | 828F05E4-7811-0C48-AEA4-103B23E0BE61 | ad:c0817bfc | 67.544 MB  |     2306 |
| data16_13TeV:DAOD_SUSY2.10316715._000013.pool.root.1 | C8EEC545-ECC9-FE41-8FD2-80B85194EC96 | ad:666a4703 | 72.991 MB  |     2495 |
| data16_13TeV:DAOD_SUSY2.10316715._000014.pool.root.1 | 027C7DBE-41C8-FA42-AD2A-B7F5AD45C2EF | ad:b53ce14a | 66.514 MB  |     2300 |
| data16_13TeV:DAOD_SUSY2.10316715._000015.pool.root.1 | 27BC6304-5A78-2942-B0E1-07595BC19B41 | ad:437a9e17 | 55.218 MB  |     1899 |
| data16_13TeV:DAOD_SUSY2.10316715._000016.pool.root.1 | 01C61C23-2BD4-1A45-AB6C-439F0D3AFE81 | ad:b9926703 | 60.681 MB  |     2096 |
