+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327874._000214.pool.root.1 | 28DC2363-D8F2-9741-B698-EA9A1ECF2006 | ad:a03bc7c3 | 50.129 MB  |     2868 |
| data15_13TeV:DAOD_SUSY2.10327874._000215.pool.root.1 | C62B94E2-3CC8-264A-AA7D-19200D0D2C7E | ad:17e35fa5 | 44.156 MB  |     2488 |
| data15_13TeV:DAOD_SUSY2.10327874._000216.pool.root.1 | 06007A19-9600-FD46-8C61-0F303F18E425 | ad:a234bd13 | 38.807 MB  |     2186 |
| data15_13TeV:DAOD_SUSY2.10327874._000217.pool.root.1 | 277D2225-09A2-1B45-AA52-CEAED5504E68 | ad:8eb814a8 | 44.075 MB  |     2522 |
| data15_13TeV:DAOD_SUSY2.10327874._000218.pool.root.1 | CED6CEA0-DC1E-124B-BC75-9A94FD3F6AA3 | ad:ef396620 | 46.408 MB  |     2569 |
| data15_13TeV:DAOD_SUSY2.10327874._000219.pool.root.1 | F114F37D-7DCD-B34B-A669-E7B9D6DFBD90 | ad:67eb0d86 | 48.541 MB  |     2748 |
| data15_13TeV:DAOD_SUSY2.10327874._000220.pool.root.1 | FD2BC0A4-4A2C-0F42-B52C-DE442422993F | ad:a7686b66 | 44.122 MB  |     2474 |
| data15_13TeV:DAOD_SUSY2.10327874._000221.pool.root.1 | 401085C8-2FEA-CE40-ACDE-50D104F59482 | ad:ca4b2e18 | 43.723 MB  |     2435 |
| data15_13TeV:DAOD_SUSY2.10327874._000222.pool.root.1 | CA4207A4-EEF8-C44D-96AB-273FD2D871BB | ad:dc496dae | 47.867 MB  |     2690 |
| data15_13TeV:DAOD_SUSY2.10327874._000223.pool.root.1 | 2241D28E-42DC-DB4D-B852-C079C8FD5C6A | ad:c39d6ea8 | 41.421 MB  |     2355 |
| data15_13TeV:DAOD_SUSY2.10327874._000224.pool.root.1 | 64DFA092-96B7-7B4F-BB38-3FFCC355B8DD | ad:6fa16aa3 | 53.290 MB  |     2961 |
| data15_13TeV:DAOD_SUSY2.10327874._000225.pool.root.1 | AAA31D7C-D420-134B-8F48-E81C35563B93 | ad:d3ad4bb6 | 62.977 MB  |     3445 |
| data15_13TeV:DAOD_SUSY2.10327874._000226.pool.root.1 | FF51FBE7-AF1B-7345-86BD-E90024A00214 | ad:4d531485 | 51.663 MB  |     2917 |
| data15_13TeV:DAOD_SUSY2.10327874._000227.pool.root.1 | 316C2D77-8EEB-9144-B367-3D05CBA83645 | ad:2f5da0c1 | 47.659 MB  |     2727 |
| data15_13TeV:DAOD_SUSY2.10327874._000228.pool.root.1 | A7B065A8-FEDE-9E4C-9298-0FC53E55C676 | ad:b43f6ea5 | 49.512 MB  |     2753 |
| data15_13TeV:DAOD_SUSY2.10327874._000229.pool.root.1 | E0BF0329-D83D-AB45-9225-BEDD4D8C7604 | ad:0e44dc5b | 50.579 MB  |     2838 |
| data15_13TeV:DAOD_SUSY2.10327874._000230.pool.root.1 | A734DF27-312B-5E45-806E-DD3E15CFD045 | ad:9e75d0e8 | 47.606 MB  |     2697 |
| data15_13TeV:DAOD_SUSY2.10327874._000231.pool.root.1 | 24F2E4B6-0C0E-C84A-B877-5210293F506F | ad:3323f151 | 47.329 MB  |     2622 |
| data15_13TeV:DAOD_SUSY2.10327874._000234.pool.root.1 | 192AF5FE-4BDF-A347-B080-8FCA93B16384 | ad:7dea1fe9 | 44.639 MB  |     2458 |
| data15_13TeV:DAOD_SUSY2.10327874._000235.pool.root.1 | 146F9D12-7FB2-EC4B-BBB8-641626EB91C5 | ad:4a40cac7 | 50.578 MB  |     2703 |
| data15_13TeV:DAOD_SUSY2.10327874._000236.pool.root.1 | AD6E381D-AEF0-9B46-9A39-61A16112E6AE | ad:7c16e64d | 45.774 MB  |     2570 |
| data15_13TeV:DAOD_SUSY2.10327874._000237.pool.root.1 | BD9E3B2C-68F2-624B-9FA1-67DDA7DD9C9B | ad:a236d926 | 45.457 MB  |     2594 |
| data15_13TeV:DAOD_SUSY2.10327874._000238.pool.root.1 | FC92C67F-BDBE-DF4C-AF4A-30C782FB141D | ad:230b22bc | 38.944 MB  |     2202 |
| data15_13TeV:DAOD_SUSY2.10327874._000239.pool.root.1 | 3C6B51CE-5F22-9943-AE66-0C09E2743A9F | ad:8e8b39f7 | 56.039 MB  |     3180 |
| data15_13TeV:DAOD_SUSY2.10327874._000240.pool.root.1 | E36C3D13-331F-0549-A237-9B98461B00E0 | ad:99eb02af | 50.669 MB  |     2881 |
| data15_13TeV:DAOD_SUSY2.10327874._000241.pool.root.1 | 11676336-0C26-D742-8FFA-BE21DB208DBE | ad:55d26ca1 | 44.958 MB  |     2570 |
| data15_13TeV:DAOD_SUSY2.10327874._000242.pool.root.1 | 7453C96E-736E-684A-A0D2-B85B5A7E233E | ad:6f1b2ac2 | 45.551 MB  |     2595 |
| data15_13TeV:DAOD_SUSY2.10327874._000243.pool.root.1 | B7B58230-4E40-F445-B590-B93E3F7B6E21 | ad:81eb5251 | 50.307 MB  |     2906 |
| data15_13TeV:DAOD_SUSY2.10327874._000244.pool.root.1 | F9129909-5624-AB4D-9F3C-0FAA446AA08E | ad:26b98eb2 | 50.722 MB  |     2933 |
| data15_13TeV:DAOD_SUSY2.10327874._000245.pool.root.1 | A6875446-1165-AE45-B470-E81C52571E98 | ad:1f0bca33 | 42.242 MB  |     2416 |
| data15_13TeV:DAOD_SUSY2.10327874._000246.pool.root.1 | AFA85D44-0169-F34F-984A-0C6D46EB4F1A | ad:241c1e94 | 48.697 MB  |     2830 |
| data15_13TeV:DAOD_SUSY2.10327874._000247.pool.root.1 | AAF1285F-B7B7-F044-BB86-B7CDD0AF44EE | ad:34c282e4 | 43.477 MB  |     2523 |
| data15_13TeV:DAOD_SUSY2.10327874._000248.pool.root.1 | 17E08865-2889-A34F-85DA-386589151121 | ad:9b1c3186 | 46.932 MB  |     2687 |
| data15_13TeV:DAOD_SUSY2.10327874._000249.pool.root.1 | 001E8206-7C5C-1148-9F82-0F85F1A60C9D | ad:2c32941f | 44.122 MB  |     2526 |
| data15_13TeV:DAOD_SUSY2.10327874._000250.pool.root.1 | 7067C84E-71BB-4D49-81DE-E464D3C4569B | ad:295a687b | 52.808 MB  |     2992 |
| data15_13TeV:DAOD_SUSY2.10327874._000251.pool.root.1 | 1FCE0D08-6470-1D43-8F29-884206BF41B6 | ad:b2a29ded | 39.482 MB  |     2296 |
| data15_13TeV:DAOD_SUSY2.10327874._000252.pool.root.1 | C4B50E99-E918-394A-B6E7-09B29204D337 | ad:0b0208f3 | 49.844 MB  |     2834 |
| data15_13TeV:DAOD_SUSY2.10327874._000253.pool.root.1 | 40E3C23E-E05A-B040-A63E-206FF99C26D6 | ad:2ce6e55b | 48.714 MB  |     2649 |
| data15_13TeV:DAOD_SUSY2.10327874._000254.pool.root.1 | 3D139589-E171-0F4A-8153-E1507CF5544B | ad:b568c543 | 41.377 MB  |     2235 |
| data15_13TeV:DAOD_SUSY2.10327874._000255.pool.root.1 | F0F62DAA-68CE-D449-A6C9-7022BAF2DB11 | ad:d481c20b | 51.121 MB  |     2776 |
| data15_13TeV:DAOD_SUSY2.10327874._000256.pool.root.1 | 242992F3-8043-6C40-A5CC-8445370E0DE8 | ad:c508d0f8 | 47.123 MB  |     2602 |
| data15_13TeV:DAOD_SUSY2.10327874._000257.pool.root.1 | 2652BD41-E1C0-434A-9A2C-A3EC1B52AC05 | ad:901ab26b | 46.200 MB  |     2624 |
| data15_13TeV:DAOD_SUSY2.10327874._000258.pool.root.1 | 8429C514-8830-DB4F-9602-61D3DFF984B2 | ad:095968ee | 5.615 MB   |      274 |
| data15_13TeV:DAOD_SUSY2.10327874._000259.pool.root.1 | 3268774C-22B5-1F45-ACDE-5494B6CF7097 | ad:50ae7c89 | 43.043 MB  |     2354 |
| data15_13TeV:DAOD_SUSY2.10327874._000260.pool.root.1 | 28A4473F-B3E5-4D40-946B-94AB04C9DEB8 | ad:b8dea27d | 51.717 MB  |     2973 |
| data15_13TeV:DAOD_SUSY2.10327874._000261.pool.root.1 | 6C54AE27-33CD-F54B-AFE6-CBF6870C5D12 | ad:971961a6 | 51.503 MB  |     2892 |
| data15_13TeV:DAOD_SUSY2.10327874._000262.pool.root.1 | 45C8772F-A958-224B-A22A-1FF7D8ABA316 | ad:698a66e2 | 58.356 MB  |     3079 |
| data15_13TeV:DAOD_SUSY2.10327874._000263.pool.root.1 | F1EE74EB-ADC3-C445-9E71-E5D4C9BB40CC | ad:ab7ba9c0 | 57.667 MB  |     3069 |
| data15_13TeV:DAOD_SUSY2.10327874._000264.pool.root.1 | 1C0793C8-706B-6649-84AC-B99CA03CE1C0 | ad:7f84676a | 48.444 MB  |     2571 |
| data15_13TeV:DAOD_SUSY2.10327874._000265.pool.root.1 | 38E8612E-C0A7-E644-91CB-F85877B3385B | ad:dff434a1 | 44.329 MB  |     2440 |
| data15_13TeV:DAOD_SUSY2.10327874._000266.pool.root.1 | F1195F04-1D7F-914A-BF74-9B4FE5181991 | ad:0cc4fbc5 | 49.268 MB  |     2772 |
| data15_13TeV:DAOD_SUSY2.10327874._000267.pool.root.1 | C966CAAE-E40B-9B47-AC79-C312CF9B30FD | ad:82878973 | 48.467 MB  |     2680 |
| data15_13TeV:DAOD_SUSY2.10327874._000268.pool.root.1 | E23D6587-35D3-CF4D-B7C2-997369D62046 | ad:0beddfd0 | 51.209 MB  |     2910 |
| data15_13TeV:DAOD_SUSY2.10327874._000269.pool.root.1 | 9E2C4D56-6F7F-BE4D-B7C1-9C30F3A76ECF | ad:30ebb638 | 51.123 MB  |     2744 |
| data15_13TeV:DAOD_SUSY2.10327874._000270.pool.root.1 | E4E14292-ABAD-7044-A4D0-2823A12146ED | ad:5bf63f02 | 24.875 MB  |     1294 |
| data15_13TeV:DAOD_SUSY2.10327874._000271.pool.root.1 | 3466E649-1BC6-E841-879F-ECE124D2CAD7 | ad:db49ad67 | 54.760 MB  |     2943 |
| data15_13TeV:DAOD_SUSY2.10327874._000272.pool.root.1 | CFBFBE8E-C8FF-A542-ADF0-2BCB3A86462D | ad:c400252e | 46.400 MB  |     2525 |
| data15_13TeV:DAOD_SUSY2.10327874._000273.pool.root.1 | 93BD9DCC-326E-CB49-9D1A-538C877EE4CC | ad:32084beb | 51.024 MB  |     2843 |
| data15_13TeV:DAOD_SUSY2.10327874._000274.pool.root.1 | A5BB4E0C-466C-B545-839F-9C8CEB6EE4DE | ad:1c9256fd | 52.765 MB  |     2788 |
| data15_13TeV:DAOD_SUSY2.10327874._000275.pool.root.1 | A7718072-44B1-9841-A20F-F80158F26499 | ad:5fb83f9e | 45.870 MB  |     2537 |
| data15_13TeV:DAOD_SUSY2.10327874._000276.pool.root.1 | 73BA7552-7DEF-9C46-AE7B-7A7A15B49655 | ad:7e7f7ad6 | 53.397 MB  |     2846 |
| data15_13TeV:DAOD_SUSY2.10327874._000277.pool.root.1 | 4CB2378F-3C97-BD4E-A091-B5EA7B05BF9F | ad:eb541c04 | 49.875 MB  |     2840 |
| data15_13TeV:DAOD_SUSY2.10327874._000278.pool.root.1 | DB8E287F-3656-E24B-A0B1-097363D4A4D8 | ad:91c47d41 | 52.981 MB  |     3042 |
| data15_13TeV:DAOD_SUSY2.10327874._000279.pool.root.1 | 1512D715-6A8B-CE40-BBE5-CDB7067C871E | ad:f274a484 | 50.392 MB  |     2916 |
| data15_13TeV:DAOD_SUSY2.10327874._000280.pool.root.1 | 572C3B85-DF36-4245-B987-1278780B0B76 | ad:e3fe0dea | 54.392 MB  |     3118 |
| data15_13TeV:DAOD_SUSY2.10327874._000281.pool.root.1 | 38190C82-63BE-D842-8950-2BD978A63EF7 | ad:88617640 | 51.130 MB  |     2987 |
| data15_13TeV:DAOD_SUSY2.10327874._000282.pool.root.1 | D4880880-8476-1E45-9CAB-BDF618362542 | ad:37d18a65 | 50.772 MB  |     2934 |
| data15_13TeV:DAOD_SUSY2.10327874._000283.pool.root.1 | 56412098-429C-5B4F-BD23-B5B1ECC0613E | ad:9fcd771a | 46.606 MB  |     2715 |
| data15_13TeV:DAOD_SUSY2.10327874._000284.pool.root.1 | 5852AFBF-9CC3-704C-9797-8E65E56CFF89 | ad:1bf203fd | 48.419 MB  |     2784 |
| data15_13TeV:DAOD_SUSY2.10327874._000285.pool.root.1 | CC4FBFB2-6AA7-FE43-96BB-8D6955211105 | ad:ce853df7 | 48.869 MB  |     2793 |
| data15_13TeV:DAOD_SUSY2.10327874._000286.pool.root.1 | 10844C8B-C977-B847-9D26-492038EFB01D | ad:dd354f80 | 43.639 MB  |     2459 |
| data15_13TeV:DAOD_SUSY2.10327874._000287.pool.root.1 | 49D8131A-5580-2B45-B9B1-68526D1D07A9 | ad:29be23b4 | 51.541 MB  |     2859 |
| data15_13TeV:DAOD_SUSY2.10327874._000288.pool.root.1 | E9EF954A-2B08-8C4B-BBA0-6F6318766691 | ad:d2ebc3bb | 50.752 MB  |     2853 |
| data15_13TeV:DAOD_SUSY2.10327874._000289.pool.root.1 | EA2A69F8-B606-9442-8D55-808DE246DB62 | ad:66561a24 | 48.417 MB  |     2782 |
| data15_13TeV:DAOD_SUSY2.10327874._000290.pool.root.1 | 54303651-7CFC-3C43-899E-35E18FE65C27 | ad:e2d6d0d0 | 55.053 MB  |     3395 |
| data15_13TeV:DAOD_SUSY2.10327874._000291.pool.root.1 | E007E77B-93BF-9642-B5FB-155051B8DB9E | ad:2843928d | 49.990 MB  |     2951 |
| data15_13TeV:DAOD_SUSY2.10327874._000292.pool.root.1 | CA753431-A1D7-3047-BCDF-DE5FDEB0AC26 | ad:6f526ed0 | 48.204 MB  |     2813 |
| data15_13TeV:DAOD_SUSY2.10327874._000293.pool.root.1 | AC7D6AE5-3D4D-4D4A-8CD7-58D4C7DDCEF1 | ad:0c6ab9ca | 52.650 MB  |     2980 |
| data15_13TeV:DAOD_SUSY2.10327874._000294.pool.root.1 | DB58B559-89DD-364A-877B-BC33FFD3451D | ad:1e69ebb7 | 49.652 MB  |     2818 |
| data15_13TeV:DAOD_SUSY2.10327874._000295.pool.root.1 | D5569917-8DC9-E944-BDC0-8E77D55728E2 | ad:ffc13637 | 51.645 MB  |     3004 |
| data15_13TeV:DAOD_SUSY2.10327874._000296.pool.root.1 | 76914155-DC56-B747-A43C-4EF13D3FDCA0 | ad:60e1c795 | 45.044 MB  |     2625 |
| data15_13TeV:DAOD_SUSY2.10327874._000297.pool.root.1 | F73157C6-4DE4-744D-B2AF-0FC4502C1386 | ad:e46b11ba | 49.908 MB  |     2930 |
| data15_13TeV:DAOD_SUSY2.10327874._000298.pool.root.1 | 241ABD20-E1BD-234D-9DED-474B0FA89AE9 | ad:22e88abe | 45.606 MB  |     2653 |
| data15_13TeV:DAOD_SUSY2.10327874._000299.pool.root.1 | B7FC59F8-E77D-E248-9717-A03CBC524334 | ad:a1a34931 | 45.540 MB  |     2479 |
| data15_13TeV:DAOD_SUSY2.10327874._000300.pool.root.1 | 958EC5C4-A92E-1A4F-B7D0-0917C4B539B0 | ad:10982df2 | 50.873 MB  |     2891 |
| data15_13TeV:DAOD_SUSY2.10327874._000301.pool.root.1 | 89B7E9EE-69CF-6743-BE8D-2D78B3441291 | ad:416564f0 | 44.511 MB  |     2558 |
| data15_13TeV:DAOD_SUSY2.10327874._000302.pool.root.1 | C4E6CC3A-F88B-4944-B740-5E57678EE5AF | ad:bfad8746 | 47.348 MB  |     2722 |
| data15_13TeV:DAOD_SUSY2.10327874._000303.pool.root.1 | 70F2887D-365B-BA48-A006-63ED803FCC8D | ad:fbcee89f | 45.269 MB  |     2602 |
| data15_13TeV:DAOD_SUSY2.10327874._000304.pool.root.1 | 68CAE8D2-2F7B-3E4E-A330-98ED35199CFB | ad:7f8bfb4b | 46.835 MB  |     2690 |
| data15_13TeV:DAOD_SUSY2.10327874._000305.pool.root.1 | 6C4B9F85-144E-BE42-A3F9-4570DC4861CC | ad:09eb190f | 51.447 MB  |     2944 |
| data15_13TeV:DAOD_SUSY2.10327874._000306.pool.root.1 | 54815218-C1F4-434F-BA35-753A5F704300 | ad:bbdcca97 | 51.022 MB  |     2918 |
| data15_13TeV:DAOD_SUSY2.10327874._000307.pool.root.1 | D2DBBEBE-9FC1-9947-9513-AB5095DB75DA | ad:1664951a | 48.418 MB  |     2803 |
| data15_13TeV:DAOD_SUSY2.10327874._000308.pool.root.1 | D9589096-AB8D-3D41-89A0-0072A1382F0B | ad:1ecb2ef7 | 42.663 MB  |     2447 |
| data15_13TeV:DAOD_SUSY2.10327874._000309.pool.root.1 | 06A69ECB-4EB2-B14B-B95A-CE701E10FB9B | ad:c8464dc3 | 54.153 MB  |     3063 |
| data15_13TeV:DAOD_SUSY2.10327874._000310.pool.root.1 | FABA515C-BFDC-8C4D-AE9D-D7BDD3695138 | ad:e0e5fbec | 49.689 MB  |     2971 |
| data15_13TeV:DAOD_SUSY2.10327874._000311.pool.root.1 | 018C13FC-1D13-6B41-8F09-2E9E4159377F | ad:97494bd1 | 50.807 MB  |     2974 |
| data15_13TeV:DAOD_SUSY2.10327874._000312.pool.root.1 | ECB0894C-676A-EC4F-A53C-810E6241B374 | ad:c9d5e1b5 | 47.740 MB  |     2717 |
| data15_13TeV:DAOD_SUSY2.10327874._000313.pool.root.1 | 239C230A-1410-854D-A438-59478A809289 | ad:10eec8c2 | 44.314 MB  |     2596 |
| data15_13TeV:DAOD_SUSY2.10327874._000314.pool.root.1 | A7304BF7-EA4B-864C-8BA5-A59F0DC2DB75 | ad:01291180 | 51.485 MB  |     2999 |
| data15_13TeV:DAOD_SUSY2.10327874._000315.pool.root.1 | 3608C1FF-E18E-EC4A-A240-2C9501F6B3F9 | ad:089a4f5a | 48.805 MB  |     2867 |
| data15_13TeV:DAOD_SUSY2.10327874._000316.pool.root.1 | DCD33F14-9351-4B4B-B46A-B20244785F13 | ad:33b49186 | 41.390 MB  |     2468 |
| data15_13TeV:DAOD_SUSY2.10327874._000317.pool.root.1 | DFECC4EF-F47D-3848-BFFB-16BB1EE7E8A5 | ad:50dce340 | 52.646 MB  |     2967 |
| data15_13TeV:DAOD_SUSY2.10327874._000318.pool.root.1 | 53CCBFF5-0757-094B-A55A-F5F974456C65 | ad:7454b2ac | 47.130 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327874._000319.pool.root.1 | 3118230D-6FD7-A842-86F7-4B6E5A1E34FE | ad:d6c24eef | 52.534 MB  |     3000 |
| data15_13TeV:DAOD_SUSY2.10327874._000320.pool.root.1 | 6E76F2B5-C3E2-2443-AEE3-E7C8836135D8 | ad:273b3f37 | 48.411 MB  |     2742 |
| data15_13TeV:DAOD_SUSY2.10327874._000321.pool.root.1 | DC3A4360-96B4-5640-B1CD-26F1E771F25D | ad:553cf795 | 43.580 MB  |     2492 |
| data15_13TeV:DAOD_SUSY2.10327874._000322.pool.root.1 | DCE92CA6-1AAB-0D47-B6C5-04D560CB8302 | ad:e17b28e9 | 48.637 MB  |     2686 |
| data15_13TeV:DAOD_SUSY2.10327874._000323.pool.root.1 | 63B1E286-5F6D-DE4D-9784-01C700176EBC | ad:9c6e5969 | 56.086 MB  |     2985 |
| data15_13TeV:DAOD_SUSY2.10327874._000324.pool.root.1 | 31F19FE4-B635-8B49-97F3-8377217FE054 | ad:f051f64c | 55.925 MB  |     3015 |
| data15_13TeV:DAOD_SUSY2.10327874._000325.pool.root.1 | 54E4231A-7F39-AE47-9E6E-80403FAC49B8 | ad:37a884ad | 56.279 MB  |     3047 |
| data15_13TeV:DAOD_SUSY2.10327874._000326.pool.root.1 | 786D0C36-62C2-494F-ABEB-537D6B946B07 | ad:d4eefdac | 40.540 MB  |     2202 |
| data15_13TeV:DAOD_SUSY2.10327874._000327.pool.root.1 | F8740F5B-528F-614A-81FD-E5EA1FA53933 | ad:7bf0c9ba | 53.821 MB  |     2883 |
| data15_13TeV:DAOD_SUSY2.10327874._000328.pool.root.1 | 243F8E6D-B142-7740-A063-ED010E6282F7 | ad:99350cee | 49.657 MB  |     2701 |
| data15_13TeV:DAOD_SUSY2.10327874._000329.pool.root.1 | 9E329CEC-DF40-1D46-94A4-D2ED0B7D75E7 | ad:d0e03dde | 46.119 MB  |     2506 |
| data15_13TeV:DAOD_SUSY2.10327874._000330.pool.root.1 | 92E79E0F-B8E4-B043-9F5D-010D7DD9C338 | ad:5a6c079c | 48.889 MB  |     2681 |
| data15_13TeV:DAOD_SUSY2.10327874._000331.pool.root.1 | A1AD2676-07FB-9A42-87EC-3294944A1CA2 | ad:c2a58db2 | 41.821 MB  |     2263 |
| data15_13TeV:DAOD_SUSY2.10327874._000332.pool.root.1 | CDFAC44D-0723-BE46-9A4B-BCE2273AC696 | ad:d58f6b4d | 40.320 MB  |     2170 |
| data15_13TeV:DAOD_SUSY2.10327874._000333.pool.root.1 | 08CE12EF-3EBC-324F-B2EA-7A50144CE51D | ad:d6143f96 | 45.812 MB  |     2486 |
| data15_13TeV:DAOD_SUSY2.10327874._000334.pool.root.1 | 7930957A-04B8-FF4B-9859-51FF4867A960 | ad:77862f15 | 40.210 MB  |     2167 |
| data15_13TeV:DAOD_SUSY2.10327874._000335.pool.root.1 | 74E398B2-CEE0-9A43-9E1D-F97E892507D7 | ad:20d7a8ae | 39.824 MB  |     2226 |
| data15_13TeV:DAOD_SUSY2.10327874._000336.pool.root.1 | 4E5E71C7-9AF8-F64C-8A50-8CF4F5CD48FD | ad:e61db53c | 50.159 MB  |     2763 |
| data15_13TeV:DAOD_SUSY2.10327874._000337.pool.root.1 | BC5F0902-4320-2C45-8B16-AC1256EA5930 | ad:065c0404 | 52.740 MB  |     2879 |
| data15_13TeV:DAOD_SUSY2.10327874._000338.pool.root.1 | 0AFE51EF-4AE4-184C-BC70-F52736367148 | ad:77c404b8 | 41.875 MB  |     2305 |
| data15_13TeV:DAOD_SUSY2.10327874._000339.pool.root.1 | 9F23E08C-BC1F-3A42-90B4-0A58CA1CDA4C | ad:1f593624 | 50.025 MB  |     2718 |
| data15_13TeV:DAOD_SUSY2.10327874._000340.pool.root.1 | DA2C6B52-70CA-6E48-93D9-B9861077EF28 | ad:736bfcae | 43.615 MB  |     2391 |
| data15_13TeV:DAOD_SUSY2.10327874._000341.pool.root.1 | DDF29416-1F8E-904F-A9B2-529922AAEFAE | ad:ec08b792 | 39.556 MB  |     2177 |
| data15_13TeV:DAOD_SUSY2.10327874._000342.pool.root.1 | 104B3741-4E7A-3A4D-A2A7-B26A590BF1BE | ad:de3af32d | 48.614 MB  |     2623 |
| data15_13TeV:DAOD_SUSY2.10327874._000343.pool.root.1 | 064DA180-DDA4-7E4E-B7DC-EDE0914576D4 | ad:1df93620 | 49.807 MB  |     2717 |
| data15_13TeV:DAOD_SUSY2.10327874._000344.pool.root.1 | 35F8AE36-9E8B-BB41-A47C-90D9522EFDAC | ad:4e4c159d | 42.155 MB  |     2345 |
| data15_13TeV:DAOD_SUSY2.10327874._000345.pool.root.1 | DD106353-E82C-D744-B81B-8D06E090845E | ad:68b42245 | 51.484 MB  |     2791 |
| data15_13TeV:DAOD_SUSY2.10327874._000346.pool.root.1 | 34C4320A-550E-3047-8ED4-794F30748925 | ad:66e0fa93 | 40.150 MB  |     2253 |
| data15_13TeV:DAOD_SUSY2.10327874._000347.pool.root.1 | AB9FED68-8AF4-6E46-8EA1-60BBDD7C2FA6 | ad:f544b75d | 51.221 MB  |     2872 |
| data15_13TeV:DAOD_SUSY2.10327874._000348.pool.root.1 | B80F73BE-FCAD-984B-98A0-9F3323508FBC | ad:c83ce558 | 49.408 MB  |     2606 |
| data15_13TeV:DAOD_SUSY2.10327874._000349.pool.root.1 | 5ACA1AC1-E454-304A-8950-FB78FE2DFA40 | ad:a66f6684 | 48.216 MB  |     2653 |
| data15_13TeV:DAOD_SUSY2.10327874._000350.pool.root.1 | 33A60A86-790F-2741-8C58-13AB81D3DA61 | ad:bee7c10c | 44.780 MB  |     2567 |
| data15_13TeV:DAOD_SUSY2.10327874._000351.pool.root.1 | 16FB4411-B85A-B842-9C91-D622B11D7A0B | ad:e6780f67 | 40.000 MB  |     2368 |
| data15_13TeV:DAOD_SUSY2.10327874._000352.pool.root.1 | 1CAB53BF-CCCD-4248-83F3-3BFF927114C5 | ad:17e9ee00 | 50.161 MB  |     2877 |
| data15_13TeV:DAOD_SUSY2.10327874._000353.pool.root.1 | E6FAC385-6269-6A4B-B162-62075EEA08C1 | ad:d384a178 | 42.609 MB  |     2469 |
| data15_13TeV:DAOD_SUSY2.10327874._000354.pool.root.1 | 01FE4FD2-AC25-5342-9F80-4DACD420FBEC | ad:82fba6a4 | 49.044 MB  |     2844 |
| data15_13TeV:DAOD_SUSY2.10327874._000355.pool.root.1 | 892CB048-BDC9-124E-8D8D-9E194771A741 | ad:80802542 | 50.610 MB  |     2928 |
| data15_13TeV:DAOD_SUSY2.10327874._000356.pool.root.1 | 17D1242D-6E38-914B-AA2E-E6404C0F3473 | ad:dc1b79ee | 43.010 MB  |     2589 |
| data15_13TeV:DAOD_SUSY2.10327874._000357.pool.root.1 | E103713A-2D8E-5E41-BA8A-8D170A56ACFC | ad:e2019fc8 | 52.514 MB  |     3050 |
| data15_13TeV:DAOD_SUSY2.10327874._000358.pool.root.1 | 80657708-AEEF-EE42-BF6A-39690D9ED44E | ad:cbbcd650 | 50.490 MB  |     2936 |
| data15_13TeV:DAOD_SUSY2.10327874._000359.pool.root.1 | D6F7715D-554A-1F4C-8F24-B6D55F1219AF | ad:6ecb5471 | 48.873 MB  |     2842 |
| data15_13TeV:DAOD_SUSY2.10327874._000360.pool.root.1 | 1FD35976-1119-DA4B-82E5-832F37713E8A | ad:ccc4521c | 51.409 MB  |     2977 |
| data15_13TeV:DAOD_SUSY2.10327874._000361.pool.root.1 | A47F98B1-DBA9-F74A-9388-F47A3FC32365 | ad:32a41f62 | 49.479 MB  |     2855 |
| data15_13TeV:DAOD_SUSY2.10327874._000362.pool.root.1 | 88438B4B-A35C-F54B-A10A-7D68E9BEE881 | ad:7627ce1d | 34.088 MB  |     1994 |
| data15_13TeV:DAOD_SUSY2.10327874._000363.pool.root.1 | 294D48FD-6DCD-DF48-BE40-61429DC7E15D | ad:7bb0d0cc | 50.584 MB  |     2913 |
| data15_13TeV:DAOD_SUSY2.10327874._000364.pool.root.1 | EF99BBF6-48E1-1D48-949E-067ECB8858EC | ad:2fc830b1 | 44.440 MB  |     2565 |
| data15_13TeV:DAOD_SUSY2.10327874._000365.pool.root.1 | 3A2995A4-EDCD-774E-9DFC-014A0F3E5ED5 | ad:730026d4 | 34.408 MB  |     1974 |
| data15_13TeV:DAOD_SUSY2.10327874._000366.pool.root.1 | 3C4FEDDA-168D-934B-A995-C834361B1609 | ad:cae0f22c | 49.468 MB  |     2761 |
| data15_13TeV:DAOD_SUSY2.10327874._000367.pool.root.1 | 83F4DB41-C8EB-C143-8A31-58929027A0F9 | ad:d2f4454d | 47.640 MB  |     2540 |
| data15_13TeV:DAOD_SUSY2.10327874._000368.pool.root.1 | 8D7E1945-A373-9444-BCE5-2CC001B3A1E9 | ad:41db17b0 | 50.933 MB  |     2798 |
| data15_13TeV:DAOD_SUSY2.10327874._000369.pool.root.1 | 7E0B6EB3-7671-F348-859B-CCC6E2545684 | ad:656dc06a | 49.398 MB  |     2828 |
| data15_13TeV:DAOD_SUSY2.10327874._000370.pool.root.1 | 5DCF43CC-38B7-5543-BC7B-697A2306C418 | ad:067756d1 | 50.121 MB  |     2872 |
| data15_13TeV:DAOD_SUSY2.10327874._000371.pool.root.1 | 326395D7-C804-C841-BD4F-47E156221EC1 | ad:2e1e3645 | 44.515 MB  |     2562 |
