+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327739._000206.pool.root.1 | 4577509E-64DE-7E48-A733-B75350B2DC70 | ad:ad8b3a55 | 32.998 MB  |     1933 |
| data15_13TeV:DAOD_SUSY2.10327739._000207.pool.root.1 | 241F881F-D2D0-C54B-A809-52C9BC22912B | ad:53c84cf9 | 32.355 MB  |     1927 |
| data15_13TeV:DAOD_SUSY2.10327739._000208.pool.root.1 | 9E466C2D-76CE-CC40-B7A0-2345F32BD5F8 | ad:4ba96bab | 32.414 MB  |     1941 |
| data15_13TeV:DAOD_SUSY2.10327739._000209.pool.root.1 | 3E4A2981-BB75-B942-91E6-57EBDE2B7C6D | ad:cd798ac9 | 32.832 MB  |     1913 |
| data15_13TeV:DAOD_SUSY2.10327739._000210.pool.root.1 | CDEFB684-1A47-544F-8C27-36AAFA7DF40D | ad:17458a02 | 31.481 MB  |     1882 |
| data15_13TeV:DAOD_SUSY2.10327739._000211.pool.root.1 | 06C210D4-656B-A348-9B74-4AD6A02063C1 | ad:ebbef766 | 30.877 MB  |     1851 |
| data15_13TeV:DAOD_SUSY2.10327739._000212.pool.root.1 | EFA2D122-7FA1-4540-AABA-D02B6888A6C6 | ad:da12ce27 | 29.935 MB  |     1766 |
| data15_13TeV:DAOD_SUSY2.10327739._000213.pool.root.1 | 6D49964E-8EE3-6147-8B4A-57F244398FE5 | ad:b679e002 | 32.246 MB  |     1900 |
| data15_13TeV:DAOD_SUSY2.10327739._000214.pool.root.1 | F312CFCD-950B-A64E-AF78-46671F5F1B76 | ad:34cf1e3d | 31.663 MB  |     1887 |
| data15_13TeV:DAOD_SUSY2.10327739._000215.pool.root.1 | 3FC8246D-A511-3449-BCA6-1677A25D4A71 | ad:8e96df96 | 31.965 MB  |     1819 |
| data15_13TeV:DAOD_SUSY2.10327739._000216.pool.root.1 | 595929BC-BE13-4C4B-B77B-9A2D41C031C4 | ad:58c09472 | 30.247 MB  |     1798 |
| data15_13TeV:DAOD_SUSY2.10327739._000219.pool.root.1 | 4D8F720E-8E31-1F4A-8035-3A919CCF308F | ad:7a867e6a | 36.048 MB  |     1975 |
| data15_13TeV:DAOD_SUSY2.10327739._000220.pool.root.1 | B60582E7-892D-434B-99A2-D7C30A20F4FA | ad:deb1576e | 34.567 MB  |     1917 |
| data15_13TeV:DAOD_SUSY2.10327739._000221.pool.root.1 | 6AE0DD0E-D689-1E4C-AE95-99F9EEF7A186 | ad:509e56b8 | 34.669 MB  |     2000 |
| data15_13TeV:DAOD_SUSY2.10327739._000222.pool.root.1 | B60B071B-3228-0B48-9D51-357785F2B86B | ad:7dee2930 | 31.105 MB  |     1795 |
| data15_13TeV:DAOD_SUSY2.10327739._000223.pool.root.1 | E3615EAE-2936-1840-9546-C2EA02D0E003 | ad:23074dcc | 30.570 MB  |     1780 |
| data15_13TeV:DAOD_SUSY2.10327739._000224.pool.root.1 | 07758DBC-0DBE-794B-95F8-E366D2F03506 | ad:2ca7c22f | 31.030 MB  |     1779 |
| data15_13TeV:DAOD_SUSY2.10327739._000225.pool.root.1 | D02D50BC-7B6B-854B-8DC5-8315103DD67E | ad:a4cd7f6d | 34.971 MB  |     2022 |
| data15_13TeV:DAOD_SUSY2.10327739._000226.pool.root.1 | 5C4C9620-2F6B-A14F-9F24-75FB133F588B | ad:f037f707 | 33.826 MB  |     1955 |
| data15_13TeV:DAOD_SUSY2.10327739._000227.pool.root.1 | C2613E18-E5DC-1E4A-A23F-2602B33D6E29 | ad:2dd570bd | 27.859 MB  |     1616 |
| data15_13TeV:DAOD_SUSY2.10327739._000228.pool.root.1 | A442A6BF-74BA-8B45-BFF3-A4BCFEBEDC41 | ad:bbc0a508 | 28.683 MB  |     1664 |
| data15_13TeV:DAOD_SUSY2.10327739._000229.pool.root.1 | 3E83F879-6738-2045-B0E4-1B8B51E8B929 | ad:925e3282 | 29.209 MB  |     1684 |
| data15_13TeV:DAOD_SUSY2.10327739._000230.pool.root.1 | 35A495C0-4175-2A42-ADCA-7A2B3B93133E | ad:ac3c2293 | 33.080 MB  |     1919 |
| data15_13TeV:DAOD_SUSY2.10327739._000231.pool.root.1 | 84DACA05-ED16-D841-A518-AA9758B3C72E | ad:6411c6c6 | 34.974 MB  |     2029 |
| data15_13TeV:DAOD_SUSY2.10327739._000232.pool.root.1 | D95F3086-BBF5-0C4A-BE75-960834C38B5D | ad:1d67b49c | 33.512 MB  |     1967 |
| data15_13TeV:DAOD_SUSY2.10327739._000233.pool.root.1 | 2B64621D-1E9C-C642-9F03-778B0D5B25AE | ad:8df3ed46 | 29.770 MB  |     1743 |
| data15_13TeV:DAOD_SUSY2.10327739._000234.pool.root.1 | E96CBEC1-B0F9-984B-B955-0148FA26BE65 | ad:9be58795 | 34.657 MB  |     2009 |
| data15_13TeV:DAOD_SUSY2.10327739._000235.pool.root.1 | 6080320B-3CB7-E148-891D-3B4A68A34D2D | ad:fd5eba8f | 34.214 MB  |     1997 |
| data15_13TeV:DAOD_SUSY2.10327739._000236.pool.root.1 | 6BF75B9E-15F0-B04E-84BF-E88D1CB73163 | ad:7bbdd2fa | 32.554 MB  |     1898 |
| data15_13TeV:DAOD_SUSY2.10327739._000237.pool.root.1 | 3DFF4069-DB6B-D14A-AD32-B97F63A04B79 | ad:bfbce405 | 33.634 MB  |     1967 |
| data15_13TeV:DAOD_SUSY2.10327739._000238.pool.root.1 | ED9DBEED-9F46-6246-AEC1-72509E9FFD8B | ad:af8d1762 | 33.055 MB  |     1906 |
| data15_13TeV:DAOD_SUSY2.10327739._000239.pool.root.1 | 3EE276F6-9C30-844D-9B4C-4CE56C0CE9F9 | ad:42b4037c | 32.564 MB  |     1913 |
| data15_13TeV:DAOD_SUSY2.10327739._000240.pool.root.1 | 2D0F2130-BBEE-B34A-85F3-998355BA4A00 | ad:1e1a05cf | 33.302 MB  |     1930 |
| data15_13TeV:DAOD_SUSY2.10327739._000241.pool.root.1 | 0917C141-8B8B-AE4F-9CE3-0E9F450327A5 | ad:f630098e | 33.417 MB  |     1930 |
| data15_13TeV:DAOD_SUSY2.10327739._000242.pool.root.1 | 235C3EA9-2072-EE4C-A69A-1E3B169DFD77 | ad:88de1a40 | 32.293 MB  |     1909 |
| data15_13TeV:DAOD_SUSY2.10327739._000243.pool.root.1 | E981BD24-2917-4A43-91A5-C752B71951B3 | ad:391425a7 | 29.548 MB  |     1719 |
| data15_13TeV:DAOD_SUSY2.10327739._000244.pool.root.1 | B5230BC1-697C-6546-9F52-077087743254 | ad:33eaa2d8 | 30.838 MB  |     1923 |
| data15_13TeV:DAOD_SUSY2.10327739._000246.pool.root.1 | 57A94DDD-6720-0240-977F-957672752364 | ad:c979294a | 30.691 MB  |     1801 |
| data15_13TeV:DAOD_SUSY2.10327739._000247.pool.root.1 | F58E5132-43AB-6B4C-9565-D71913FA8D0C | ad:812b671e | 29.958 MB  |     1783 |
| data15_13TeV:DAOD_SUSY2.10327739._000248.pool.root.1 | 85CBB76F-2904-8B40-B6F9-7AE9C1D11B28 | ad:a463066c | 28.523 MB  |     1706 |
| data15_13TeV:DAOD_SUSY2.10327739._000249.pool.root.1 | 89C1330E-B2EB-3148-A6A1-B28572A114F0 | ad:341e4eeb | 29.409 MB  |     1758 |
| data15_13TeV:DAOD_SUSY2.10327739._000250.pool.root.1 | 144A5B79-04BA-AA47-9F1A-6FFD740BFEA5 | ad:c0284d19 | 29.116 MB  |     1741 |
| data15_13TeV:DAOD_SUSY2.10327739._000252.pool.root.1 | 5CEBB1B5-BB05-8E47-AC94-3D04585B994B | ad:55ec6ae9 | 30.680 MB  |     1823 |
| data15_13TeV:DAOD_SUSY2.10327739._000253.pool.root.1 | F5B324F6-2FAE-CA45-8C83-E76443A0AD60 | ad:522c73cf | 29.085 MB  |     1745 |
| data15_13TeV:DAOD_SUSY2.10327739._000254.pool.root.1 | 8DD892F7-F962-AF4C-BCD0-1C3564F9B2E2 | ad:c0aa6e15 | 29.296 MB  |     1752 |
| data15_13TeV:DAOD_SUSY2.10327739._000255.pool.root.1 | 505D1200-46AB-FC47-981B-A3FFD4EFA3A3 | ad:d17947a0 | 32.686 MB  |     2004 |
| data15_13TeV:DAOD_SUSY2.10327739._000256.pool.root.1 | D3BAC0D0-15FC-9D47-AD40-F8E4F531AFF2 | ad:db582a0d | 31.451 MB  |     1868 |
| data15_13TeV:DAOD_SUSY2.10327739._000257.pool.root.1 | A71E660E-2E1E-6F46-8393-9610A0E99D4F | ad:30869ded | 30.673 MB  |     1833 |
| data15_13TeV:DAOD_SUSY2.10327739._000258.pool.root.1 | 41DE5D53-F6CC-6845-9A3C-21622F2BBC6D | ad:6be9227e | 28.020 MB  |     1674 |
| data15_13TeV:DAOD_SUSY2.10327739._000260.pool.root.1 | 51CF6EDF-E759-3D42-AF9D-A95AD9882C5B | ad:7cecd6fb | 30.246 MB  |     1793 |
| data15_13TeV:DAOD_SUSY2.10327739._000261.pool.root.1 | C8689D76-B1AC-DC4A-9AF1-60394A87CDD1 | ad:d6ad3c93 | 25.596 MB  |     1518 |
| data15_13TeV:DAOD_SUSY2.10327739._000262.pool.root.1 | 2E90BAD8-0BAF-1C45-AC38-C81818152187 | ad:3f18622f | 29.843 MB  |     1771 |
| data15_13TeV:DAOD_SUSY2.10327739._000263.pool.root.1 | F1D8EDF8-57B6-AD46-956E-9CCFB1F41E90 | ad:9bd8782e | 34.998 MB  |     1896 |
| data15_13TeV:DAOD_SUSY2.10327739._000264.pool.root.1 | 9A4A3484-F196-4943-9A11-E1616BE8CCF7 | ad:f5e5ebbb | 40.221 MB  |     2219 |
| data15_13TeV:DAOD_SUSY2.10327739._000265.pool.root.1 | 7D9DC77D-50E1-B142-8F76-D54EFAE8633E | ad:8df1071e | 34.131 MB  |     1999 |
| data15_13TeV:DAOD_SUSY2.10327739._000266.pool.root.1 | E2994CB1-07C0-CA46-BB63-62ACEE942286 | ad:d1332c8d | 31.463 MB  |     1829 |
| data15_13TeV:DAOD_SUSY2.10327739._000267.pool.root.1 | 3B493873-C654-3A4A-A2A3-BEBC129113ED | ad:70d7c0f5 | 34.750 MB  |     2029 |
| data15_13TeV:DAOD_SUSY2.10327739._000268.pool.root.1 | 8370A186-9A73-294E-8459-E33A812DF804 | ad:3808ab03 | 30.025 MB  |     1763 |
| data15_13TeV:DAOD_SUSY2.10327739._000269.pool.root.1 | 8DBEB8A6-EC03-BE47-B4E3-0F0E5A39A5A9 | ad:7699407b | 30.376 MB  |     1772 |
| data15_13TeV:DAOD_SUSY2.10327739._000270.pool.root.1 | A484E7BD-E7B2-DA49-BC6C-AC2676CCE65F | ad:d92496d2 | 30.476 MB  |     1819 |
| data15_13TeV:DAOD_SUSY2.10327739._000271.pool.root.1 | E66F5D0F-9D90-A447-8FC4-665DB36CA665 | ad:885f2f43 | 35.343 MB  |     1963 |
| data15_13TeV:DAOD_SUSY2.10327739._000272.pool.root.1 | 2B8849B1-D791-C24B-ADDB-C1D29A68503A | ad:0dfdd2c5 | 37.344 MB  |     2023 |
| data15_13TeV:DAOD_SUSY2.10327739._000273.pool.root.1 | 83AB4DFB-8E3A-5149-A028-0B36364D5864 | ad:4ffde9a3 | 41.699 MB  |     2203 |
| data15_13TeV:DAOD_SUSY2.10327739._000274.pool.root.1 | AEBFE57B-FCBA-8747-9846-78C2460431BD | ad:c2452ced | 39.382 MB  |     2146 |
| data15_13TeV:DAOD_SUSY2.10327739._000275.pool.root.1 | 84997F3E-70AE-D947-8F01-FE17857CABA1 | ad:5ec315bd | 37.113 MB  |     2024 |
| data15_13TeV:DAOD_SUSY2.10327739._000276.pool.root.1 | 31585A8D-5A31-7046-AD99-6320EB4E341C | ad:0b4b003f | 36.854 MB  |     2031 |
| data15_13TeV:DAOD_SUSY2.10327739._000277.pool.root.1 | 5E4BC119-FF3F-FC4B-AA40-AA87CABF7C91 | ad:f30de750 | 38.018 MB  |     2029 |
| data15_13TeV:DAOD_SUSY2.10327739._000278.pool.root.1 | BB511875-4A24-C24F-9171-0441F038E7D7 | ad:db41fd68 | 39.167 MB  |     2145 |
| data15_13TeV:DAOD_SUSY2.10327739._000279.pool.root.1 | E9B8EAC0-3CE8-844B-8B3A-AB9EB741B1B6 | ad:b01b83e0 | 35.420 MB  |     1941 |
| data15_13TeV:DAOD_SUSY2.10327739._000280.pool.root.1 | F8C005E3-5C47-9A44-AB5E-EA45B18F312A | ad:0bc3a30c | 31.845 MB  |     1837 |
| data15_13TeV:DAOD_SUSY2.10327739._000281.pool.root.1 | 64500E20-948F-E54D-B220-C550860DDB4D | ad:fd21482b | 35.551 MB  |     1976 |
| data15_13TeV:DAOD_SUSY2.10327739._000282.pool.root.1 | 65533A7A-AB51-D94B-A7D6-F79B9E2E8D5A | ad:c086b0d1 | 38.329 MB  |     2105 |
| data15_13TeV:DAOD_SUSY2.10327739._000283.pool.root.1 | 2465DF24-4576-3F48-B591-1DE0738838B7 | ad:ed9a5315 | 37.049 MB  |     2024 |
| data15_13TeV:DAOD_SUSY2.10327739._000284.pool.root.1 | 2E308F5A-DADB-8045-9337-4362CA6EC969 | ad:090e92b2 | 30.174 MB  |     1669 |
| data15_13TeV:DAOD_SUSY2.10327739._000285.pool.root.1 | 8F97E49E-EA35-5B40-A10A-1863720D34BA | ad:da6a2ebb | 29.766 MB  |     1646 |
| data15_13TeV:DAOD_SUSY2.10327739._000286.pool.root.1 | C707BC20-6184-5940-A854-DF32B5A124B7 | ad:9bd6f350 | 31.082 MB  |     1704 |
| data15_13TeV:DAOD_SUSY2.10327739._000287.pool.root.1 | EE350B52-73A5-7F43-816A-39517326A8FF | ad:4eee8408 | 26.763 MB  |     1491 |
| data15_13TeV:DAOD_SUSY2.10327739._000288.pool.root.1 | 51ED15FD-6197-4541-80D9-44C7270D2FF1 | ad:b9bb2a92 | 29.190 MB  |     1573 |
| data15_13TeV:DAOD_SUSY2.10327739._000289.pool.root.1 | 0E85C2B1-9161-D54D-905E-F7287BB8001B | ad:45df71e3 | 27.012 MB  |     1486 |
| data15_13TeV:DAOD_SUSY2.10327739._000290.pool.root.1 | 05682D8B-39CE-894E-8FE5-34EDE7B5E67E | ad:07db4de9 | 28.713 MB  |     1596 |
| data15_13TeV:DAOD_SUSY2.10327739._000291.pool.root.1 | A2A8D7F2-C6E6-5F4D-91C0-E63CFAF12673 | ad:0daf7a40 | 27.533 MB  |     1526 |
| data15_13TeV:DAOD_SUSY2.10327739._000292.pool.root.1 | 3B2791C6-F642-D944-B3E8-A0CDE2D811DB | ad:bf8f13e1 | 28.571 MB  |     1554 |
| data15_13TeV:DAOD_SUSY2.10327739._000293.pool.root.1 | AF00C32E-A1D0-C94F-96E4-1E81A241E994 | ad:52caca3e | 28.134 MB  |     1576 |
| data15_13TeV:DAOD_SUSY2.10327739._000294.pool.root.1 | 3B762D32-B3EA-E742-A7F3-F0E4EF9D7E27 | ad:17c26cb0 | 30.982 MB  |     1723 |
| data15_13TeV:DAOD_SUSY2.10327739._000295.pool.root.1 | 30EC9ECD-95B6-864C-8DD6-BF515963518B | ad:2450a122 | 30.598 MB  |     1672 |
| data15_13TeV:DAOD_SUSY2.10327739._000296.pool.root.1 | C5B02AB8-7995-534E-9D0C-3AE6BA5DEE4C | ad:19af64de | 31.789 MB  |     1759 |
| data15_13TeV:DAOD_SUSY2.10327739._000297.pool.root.1 | E1545BB1-F29D-D14C-8A20-04F61FF80A02 | ad:ed33973e | 34.469 MB  |     1924 |
| data15_13TeV:DAOD_SUSY2.10327739._000298.pool.root.1 | B81E7B1D-FC6C-404F-B910-7B1865671CB4 | ad:f8362a09 | 33.818 MB  |     1842 |
| data15_13TeV:DAOD_SUSY2.10327739._000299.pool.root.1 | 193D66AA-6D90-7C4D-B486-BD1F5142DAAD | ad:33e78a56 | 28.795 MB  |     1650 |
| data15_13TeV:DAOD_SUSY2.10327739._000300.pool.root.1 | 024F4DDB-E7DB-F34F-8441-2D850C77D62E | ad:0280f267 | 31.005 MB  |     1730 |
| data15_13TeV:DAOD_SUSY2.10327739._000301.pool.root.1 | 555D8B70-3B1D-F946-9285-6E780DAD717D | ad:fa82b1ea | 32.923 MB  |     1853 |
| data15_13TeV:DAOD_SUSY2.10327739._000302.pool.root.1 | 308B1758-23A4-B24D-A429-F4CD89C49BE9 | ad:e8eb0b50 | 34.378 MB  |     1916 |
| data15_13TeV:DAOD_SUSY2.10327739._000303.pool.root.1 | D90D8CAE-098B-BE4B-9BE3-2A6BC4B9FA88 | ad:0dcbbe56 | 34.612 MB  |     1962 |
| data15_13TeV:DAOD_SUSY2.10327739._000304.pool.root.1 | C792A2CD-9B49-BE42-A1CA-4677BEF0147B | ad:a5c8c4e1 | 30.685 MB  |     1739 |
| data15_13TeV:DAOD_SUSY2.10327739._000305.pool.root.1 | D9CCFCFE-7B10-C94C-B64E-E5E5F915413A | ad:8d5c28bf | 32.912 MB  |     1811 |
| data15_13TeV:DAOD_SUSY2.10327739._000306.pool.root.1 | F8E8CCE7-B20D-9942-9245-9CE15DCC86D1 | ad:2fedaf33 | 14.927 MB  |      809 |
| data15_13TeV:DAOD_SUSY2.10327739._000307.pool.root.1 | B78D4979-050B-7C42-851E-F6EC2A6D06E6 | ad:ee0f0547 | 40.383 MB  |     2157 |
| data15_13TeV:DAOD_SUSY2.10327739._000308.pool.root.1 | 4C0300A4-3904-774D-ADB4-B02D46071C07 | ad:e3b1104a | 32.467 MB  |     1911 |
| data15_13TeV:DAOD_SUSY2.10327739._000309.pool.root.1 | 8641E19A-B171-F345-A481-A91FE10F5DF8 | ad:33cda9e9 | 29.150 MB  |     1791 |
| data15_13TeV:DAOD_SUSY2.10327739._000310.pool.root.1 | 37BCE35F-7171-F749-9A37-3EF62030733D | ad:9001c816 | 29.787 MB  |     1617 |
| data15_13TeV:DAOD_SUSY2.10327739._000311.pool.root.1 | E733D4A0-9286-D047-9D97-32D7EC811C69 | ad:ceb56cd8 | 35.863 MB  |     2054 |
| data15_13TeV:DAOD_SUSY2.10327739._000312.pool.root.1 | A088DFA2-9291-FF40-8E1D-FF0DDFE4B1BA | ad:2d4936be | 28.497 MB  |     1687 |
| data15_13TeV:DAOD_SUSY2.10327739._000313.pool.root.1 | 842D9F28-1681-3545-803A-215721A1D176 | ad:7dee10b1 | 31.604 MB  |     1861 |
| data15_13TeV:DAOD_SUSY2.10327739._000314.pool.root.1 | 8996A9FB-69DE-BE4E-B083-CB2A523EFE1D | ad:603347f8 | 40.669 MB  |     2146 |
| data15_13TeV:DAOD_SUSY2.10327739._000315.pool.root.1 | ACE9B82A-E489-044D-A783-2B8780ECEA39 | ad:df492632 | 40.646 MB  |     2211 |
| data15_13TeV:DAOD_SUSY2.10327739._000316.pool.root.1 | ADA31059-FE4A-644A-8D0A-465DF3E0FD58 | ad:64e4210c | 2.990 MB   |      134 |
| data15_13TeV:DAOD_SUSY2.10327739._000317.pool.root.1 | F40A0507-7B65-CD4B-835F-2B707D202704 | ad:935f7166 | 35.224 MB  |     1920 |
| data15_13TeV:DAOD_SUSY2.10327739._000318.pool.root.1 | ED0A4E68-9AB9-AA42-92AD-7B4F8CE74F71 | ad:dd46ab98 | 22.011 MB  |     1208 |
| data15_13TeV:DAOD_SUSY2.10327739._000319.pool.root.1 | 156E8E6C-5C02-BD4E-B08E-D18111A01A1F | ad:9fef3be1 | 35.545 MB  |     1949 |
| data15_13TeV:DAOD_SUSY2.10327739._000320.pool.root.1 | 63F4F50B-8EDD-6543-98C0-FFF91225096B | ad:0ec7374c | 20.547 MB  |     1128 |
| data15_13TeV:DAOD_SUSY2.10327727._000001.pool.root.1 | 0E2FD864-5A8D-BA42-97B1-C4CA6C91C775 | ad:3bfe0c76 | 13.312 MB  |      674 |
| data15_13TeV:DAOD_SUSY2.10327727._000002.pool.root.1 | A9892FC2-314F-BA4E-9D26-9CFC288D9D58 | ad:bfd0483e | 2.938 MB   |      121 |
| data15_13TeV:DAOD_SUSY2.10327727._000003.pool.root.1 | B9D1CCAC-118F-5A42-AB37-531CB1A13380 | ad:a179e411 | 7.652 MB   |      385 |
| data15_13TeV:DAOD_SUSY2.10327727._000004.pool.root.1 | 1EDFC7F1-7CF3-EA41-98B4-76EC514A0E24 | ad:e855ffb4 | 957.537 kB |       24 |
| data15_13TeV:DAOD_SUSY2.10327727._000005.pool.root.1 | 19954206-DC3A-0C44-AB32-5215E5EB2AAD | ad:4d11f943 | 9.582 MB   |      494 |
| data15_13TeV:DAOD_SUSY2.10327727._000006.pool.root.1 | 402C0C29-C874-804E-865B-9364A7AFA681 | ad:8c72c2af | 2.691 MB   |      114 |
| data15_13TeV:DAOD_SUSY2.10327727._000007.pool.root.1 | B7BF7B78-4DF9-1C4C-82B2-CE722FD17C9E | ad:1255e3d6 | 2.953 MB   |      131 |
| data15_13TeV:DAOD_SUSY2.10327727._000008.pool.root.1 | EEAE12C5-8297-2344-9321-FCBAF4261505 | ad:c0833e76 | 9.608 MB   |      482 |
| data15_13TeV:DAOD_SUSY2.10327727._000009.pool.root.1 | 926D6F9F-D57F-2B44-BD0E-9B90EDD6925A | ad:d797b9ea | 3.727 MB   |      178 |
| data15_13TeV:DAOD_SUSY2.10327727._000010.pool.root.1 | 6CBB67C3-2EB6-8641-859C-8AED594D7046 | ad:a2e94e28 | 9.473 MB   |      481 |
| data15_13TeV:DAOD_SUSY2.10327727._000012.pool.root.1 | EA658E0B-75C2-8846-8C30-ABAB29E91FF3 | ad:e230269e | 38.565 MB  |     2075 |
| data15_13TeV:DAOD_SUSY2.10327727._000013.pool.root.1 | 464DAC23-EECD-534E-8B8B-12F9892F6FDD | ad:5df94290 | 45.005 MB  |     2371 |
| data15_13TeV:DAOD_SUSY2.10327727._000014.pool.root.1 | 04229FA8-56E2-9B4B-AF2E-EC28D7CFC508 | ad:a4a35b85 | 39.765 MB  |     2139 |
| data15_13TeV:DAOD_SUSY2.10327727._000015.pool.root.1 | B55E8F72-15B9-9148-8E12-7A80AFDA3CC5 | ad:459a4124 | 38.231 MB  |     2050 |
| data15_13TeV:DAOD_SUSY2.10327727._000016.pool.root.1 | C9A4AE7B-2BD2-4649-B966-C39B93924E2B | ad:30c04c5f | 43.201 MB  |     2462 |
| data15_13TeV:DAOD_SUSY2.10327727._000017.pool.root.1 | F5E876F8-1973-454E-8DFC-09A79ED55171 | ad:4bf25269 | 33.944 MB  |     1799 |
| data15_13TeV:DAOD_SUSY2.10327727._000018.pool.root.1 | FD330A51-2127-114E-8B24-2B3C88C0F9DC | ad:8af4a4f5 | 31.435 MB  |     1687 |
| data15_13TeV:DAOD_SUSY2.10327727._000019.pool.root.1 | 0AAD5C3A-4570-164B-A4FA-C0C6A0C1A454 | ad:400a415f | 30.684 MB  |     1655 |
| data15_13TeV:DAOD_SUSY2.10327727._000020.pool.root.1 | 74E8A074-79CE-8A4D-ADD2-8BFBBEB10492 | ad:87887e05 | 37.598 MB  |     2015 |
| data15_13TeV:DAOD_SUSY2.10327727._000021.pool.root.1 | 488168E2-BA35-6E42-AA26-A0BEF6DFC419 | ad:672d6847 | 32.408 MB  |     1752 |
| data15_13TeV:DAOD_SUSY2.10327727._000022.pool.root.1 | C966BC3B-9ECE-C741-80C6-9F303EE17117 | ad:5cc574a8 | 30.548 MB  |     1644 |
| data15_13TeV:DAOD_SUSY2.10327727._000023.pool.root.1 | D14A17E0-DE3E-274E-8FF6-79C65652D364 | ad:b757f0c7 | 36.021 MB  |     1952 |
| data15_13TeV:DAOD_SUSY2.10327727._000024.pool.root.1 | 0F0306A0-0F00-D544-9DCD-27E71E8D86A5 | ad:6316a512 | 33.047 MB  |     1786 |
| data15_13TeV:DAOD_SUSY2.10327727._000025.pool.root.1 | 20F44436-1AC3-AB44-9988-75644DB7AFDE | ad:741caaa4 | 31.196 MB  |     1677 |
| data15_13TeV:DAOD_SUSY2.10327727._000026.pool.root.1 | 10D0386B-A39E-4F4F-8E28-0CABB0DA9D6C | ad:3d0e7f3d | 31.986 MB  |     1734 |
| data15_13TeV:DAOD_SUSY2.10327727._000027.pool.root.1 | EFFBDEDB-5452-2B49-B631-0A32ED061EA1 | ad:71015180 | 37.513 MB  |     2073 |
| data15_13TeV:DAOD_SUSY2.10327727._000028.pool.root.1 | EEE3AF84-9729-0445-B76C-E4C1F9171CEB | ad:f4dd92b6 | 33.105 MB  |     1800 |
| data15_13TeV:DAOD_SUSY2.10327727._000029.pool.root.1 | 9E41645B-5B2D-7A40-8971-2C12D2777C51 | ad:8a8d2f1f | 32.939 MB  |     1776 |
| data15_13TeV:DAOD_SUSY2.10327727._000031.pool.root.1 | C1EE5A15-5E02-0F44-B22B-CA4C4A6CBCE0 | ad:a6447d6b | 36.329 MB  |     1977 |
| data15_13TeV:DAOD_SUSY2.10327727._000032.pool.root.1 | 6D2D5335-A2F3-824F-9F76-36B1AF59322D | ad:53563d95 | 38.296 MB  |     2107 |
| data15_13TeV:DAOD_SUSY2.10327727._000033.pool.root.1 | E721E10F-3236-1A4B-ACC3-B7D006EC50AB | ad:e8949636 | 33.934 MB  |     1859 |
| data15_13TeV:DAOD_SUSY2.10327727._000035.pool.root.1 | C1ADB2BC-BF4B-1E4D-8C19-BFB08131B9A7 | ad:7d427d81 | 44.397 MB  |     2351 |
| data15_13TeV:DAOD_SUSY2.10327727._000036.pool.root.1 | 8F7F06F1-94D5-D84C-913D-C2BEC8318DAE | ad:219365d6 | 44.244 MB  |     2310 |
| data15_13TeV:DAOD_SUSY2.10327727._000037.pool.root.1 | 519ACF01-DCB9-0F40-9D5A-D902E107362C | ad:a9b9219e | 47.302 MB  |     2476 |
| data15_13TeV:DAOD_SUSY2.10327727._000038.pool.root.1 | 3932A995-44C9-B14A-BFC9-4D3544709919 | ad:691a46ec | 36.696 MB  |     1949 |
| data15_13TeV:DAOD_SUSY2.10327727._000039.pool.root.1 | AB568D6C-B63C-1847-B196-C0D2B8B6403E | ad:6f5761df | 38.997 MB  |     2075 |
| data15_13TeV:DAOD_SUSY2.10327727._000040.pool.root.1 | 2F5CF395-4F94-F948-BD7B-032B1C696509 | ad:2162a261 | 43.635 MB  |     2425 |
| data15_13TeV:DAOD_SUSY2.10327727._000041.pool.root.1 | C169BDA0-7F0A-B445-863F-71D24AEE2E02 | ad:848d97ef | 38.087 MB  |     2062 |
| data15_13TeV:DAOD_SUSY2.10327727._000042.pool.root.1 | D370E04A-2917-A14B-9FC8-A6BD4C5FA55A | ad:2ec80002 | 38.685 MB  |     2065 |
| data15_13TeV:DAOD_SUSY2.10327727._000044.pool.root.1 | 7C9E4855-520D-054B-ADBA-11A159F09F4E | ad:e21545ba | 45.042 MB  |     2447 |
| data15_13TeV:DAOD_SUSY2.10327727._000045.pool.root.1 | E190D42B-58C1-1847-AA6A-5D6E8198DBF5 | ad:3c562079 | 37.650 MB  |     2007 |
| data15_13TeV:DAOD_SUSY2.10327727._000046.pool.root.1 | 65347614-A2C9-8145-B9A8-8D93F34FDBBA | ad:7f048dae | 41.206 MB  |     2244 |
| data15_13TeV:DAOD_SUSY2.10327727._000049.pool.root.1 | 4055E4E8-89F0-6F4F-9A07-D425A54640DB | ad:ae0af388 | 33.307 MB  |     1827 |
| data15_13TeV:DAOD_SUSY2.10327727._000050.pool.root.1 | 23F58BB1-45B0-C140-BFF9-39244EE32EA4 | ad:3282acc0 | 36.124 MB  |     1991 |
| data15_13TeV:DAOD_SUSY2.10327727._000051.pool.root.1 | A258DDD7-24F5-5542-A5C8-19DD599B62A3 | ad:1c5e38f6 | 33.279 MB  |     1821 |
