+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316911._000592.pool.root.1 | 4D13BB1B-31F4-C94F-9C09-73539BC065F8 | ad:165c4c8e | 37.917 MB  |     1730 |
| data16_13TeV:DAOD_SUSY2.10316911._000593.pool.root.1 | D7DA7CF9-78B4-0844-B776-23721D9F90AB | ad:28a85206 | 35.422 MB  |     1643 |
| data16_13TeV:DAOD_SUSY2.10316911._000594.pool.root.1 | 603BAC0A-A200-864B-8A52-A78D91177387 | ad:341c10f3 | 27.473 MB  |     1269 |
| data16_13TeV:DAOD_SUSY2.10316911._000595.pool.root.1 | 36E5249A-F883-6643-A975-92960EDB0BC3 | ad:ca8b039c | 37.894 MB  |     1756 |
| data16_13TeV:DAOD_SUSY2.10316911._000596.pool.root.1 | 645791A0-9DE9-074C-BE92-2D43FCBAE210 | ad:c07dea8b | 38.905 MB  |     1806 |
| data16_13TeV:DAOD_SUSY2.10316911._000598.pool.root.1 | 32612A80-D292-6049-9A45-CA4F435DEB8C | ad:4e132793 | 29.701 MB  |     1377 |
| data16_13TeV:DAOD_SUSY2.10316911._000599.pool.root.1 | 5CECEAC0-883A-A34E-AEE0-0BA68F568480 | ad:31cab0a9 | 36.970 MB  |     1714 |
| data16_13TeV:DAOD_SUSY2.10316911._000600.pool.root.1 | BD22E95B-7C14-6545-8428-7C8A0FEE7C97 | ad:412c6af7 | 37.422 MB  |     1739 |
| data16_13TeV:DAOD_SUSY2.10316911._000601.pool.root.1 | E140E37D-E7CD-454A-ABB8-D750571D7C0E | ad:9cd6ea6f | 37.016 MB  |     1720 |
| data16_13TeV:DAOD_SUSY2.10316911._000603.pool.root.1 | F91DA9AF-B901-2E4C-A7F5-A5317D051D5A | ad:d517afa9 | 36.439 MB  |     1711 |
| data16_13TeV:DAOD_SUSY2.10316911._000604.pool.root.1 | C1E71EAD-5CB4-544F-8293-7925470BF08E | ad:659f250b | 36.103 MB  |     1669 |
| data16_13TeV:DAOD_SUSY2.10316911._000605.pool.root.1 | 6A449A76-187C-4649-A8EC-DD31DAA4A111 | ad:3ba447c0 | 37.561 MB  |     1732 |
| data16_13TeV:DAOD_SUSY2.10316911._000606.pool.root.1 | 0E03A045-B22D-064D-9A24-25D22312E104 | ad:390568da | 35.634 MB  |     1677 |
| data16_13TeV:DAOD_SUSY2.10316911._000607.pool.root.1 | 059FA593-1393-3C4C-AB38-E21D326E55FF | ad:eb6b02bc | 36.474 MB  |     1720 |
| data16_13TeV:DAOD_SUSY2.10316911._000608.pool.root.1 | 7D92C9C9-9043-1A4D-A9F3-A4889FE25482 | ad:b33aecd9 | 37.244 MB  |     1752 |
| data16_13TeV:DAOD_SUSY2.10316911._000609.pool.root.1 | F653E05D-2B6F-D041-A3A2-21D5BE5CA2E6 | ad:b1a3f932 | 37.983 MB  |     1775 |
| data16_13TeV:DAOD_SUSY2.10316911._000611.pool.root.1 | 0C1306CE-62F4-1C4D-8C56-BD4A7BC4ED2A | ad:a61dee02 | 38.957 MB  |     1845 |
| data16_13TeV:DAOD_SUSY2.10316911._000612.pool.root.1 | A95EDC3B-3AEC-7848-863D-2DFE8105DD23 | ad:4605197f | 37.416 MB  |     1760 |
| data16_13TeV:DAOD_SUSY2.10316911._000613.pool.root.1 | 7D1B6277-1F71-774F-AFAD-CE7B8395E8F1 | ad:e242be0a | 37.976 MB  |     1770 |
| data16_13TeV:DAOD_SUSY2.10316911._000614.pool.root.1 | C13D3683-B5B1-DA48-BE64-145040D72DBB | ad:98331139 | 37.620 MB  |     1780 |
| data16_13TeV:DAOD_SUSY2.10316911._000615.pool.root.1 | 00E938C1-C2C3-7E4E-940E-2C551843A7B2 | ad:689332ed | 37.155 MB  |     1755 |
| data16_13TeV:DAOD_SUSY2.10316911._000616.pool.root.1 | B58B432C-410E-C341-A0C6-1C775AC952C2 | ad:54d2ed80 | 36.983 MB  |     1730 |
| data16_13TeV:DAOD_SUSY2.10316911._000617.pool.root.1 | 384CA59D-A198-7E41-BF2E-795D331D7B40 | ad:e5d8e506 | 35.884 MB  |     1710 |
| data16_13TeV:DAOD_SUSY2.10316911._000618.pool.root.1 | 58E8BB80-F327-E644-9007-8C7D9FABE36D | ad:44f63ee4 | 36.258 MB  |     1720 |
| data16_13TeV:DAOD_SUSY2.10316911._000619.pool.root.1 | 94C493F7-2F15-CA44-9D47-A78BE6EE97A8 | ad:51be2b3c | 36.685 MB  |     1715 |
| data16_13TeV:DAOD_SUSY2.10316911._000620.pool.root.1 | 3F5AE449-2337-7A49-8D03-9090C369A9E8 | ad:ba092b94 | 37.245 MB  |     1731 |
| data16_13TeV:DAOD_SUSY2.10316911._000621.pool.root.1 | 241E7925-2DDD-804A-9443-B9C218B22ED1 | ad:265edd3b | 38.577 MB  |     1801 |
| data16_13TeV:DAOD_SUSY2.10316911._000622.pool.root.1 | 23EAB8A8-4A3E-8844-A2B4-F1F1FAC56B6D | ad:88382794 | 36.746 MB  |     1706 |
| data16_13TeV:DAOD_SUSY2.10316901._000001.pool.root.1 | 40ED6D97-78B5-3049-A8A3-AAB44A835F85 | ad:2b3412e9 | 13.050 MB  |      358 |
| data16_13TeV:DAOD_SUSY2.10316901._000002.pool.root.1 | B4BC9B39-99A2-5A4F-B8F4-B45523C56F2F | ad:d1dad8c5 | 10.687 MB  |      311 |
| data16_13TeV:DAOD_SUSY2.10316901._000003.pool.root.1 | B0F528E2-0710-5B4A-BA84-2213C586C3B6 | ad:43d0db93 | 10.414 MB  |      296 |
| data16_13TeV:DAOD_SUSY2.10316901._000004.pool.root.1 | D8A0874C-54DB-7142-9409-1EDA07D2FB50 | ad:d0e22daa | 9.127 MB   |      251 |
| data16_13TeV:DAOD_SUSY2.10316901._000005.pool.root.1 | 7D039801-9E54-8F43-9F83-E9E473BE92D3 | ad:5c8ed21e | 9.646 MB   |      275 |
| data16_13TeV:DAOD_SUSY2.10316901._000006.pool.root.1 | 23F8CE3B-7CB7-9C41-9E1B-A60B1B8854EC | ad:b01475fd | 8.570 MB   |      252 |
| data16_13TeV:DAOD_SUSY2.10316901._000007.pool.root.1 | 3A1DE302-AD3E-9544-8CC6-D1E55B9A41F1 | ad:cb274441 | 8.956 MB   |      260 |
| data16_13TeV:DAOD_SUSY2.10316901._000008.pool.root.1 | B1248F74-C476-E843-88E7-4F2F007B7B89 | ad:a490d2ce | 8.379 MB   |      239 |
| data16_13TeV:DAOD_SUSY2.10316901._000009.pool.root.1 | 3516047D-CFE8-4E49-A414-92693807FEC5 | ad:4133ab2b | 6.794 MB   |      198 |
| data16_13TeV:DAOD_SUSY2.10316901._000010.pool.root.1 | 949B5D32-4A37-304E-8D09-CDC48035A8F6 | ad:4040b0e1 | 13.692 MB  |      388 |
| data16_13TeV:DAOD_SUSY2.10316901._000011.pool.root.1 | 782E70B0-ABA1-2146-BCF8-EC6CCF908E09 | ad:a24a0544 | 59.276 MB  |     1841 |
| data16_13TeV:DAOD_SUSY2.10316901._000012.pool.root.1 | 442937EF-363C-1446-9E2C-167B62A208B9 | ad:e9dfc177 | 62.367 MB  |     1973 |
| data16_13TeV:DAOD_SUSY2.10316901._000013.pool.root.1 | 602401B8-7C4F-744B-8AD4-F40A8A71FEE3 | ad:3489349c | 64.590 MB  |     2195 |
| data16_13TeV:DAOD_SUSY2.10316901._000014.pool.root.1 | 38ABEDD7-281E-2141-8F68-7B71DC93E862 | ad:f68689b3 | 62.063 MB  |     2123 |
| data16_13TeV:DAOD_SUSY2.10316901._000015.pool.root.1 | 604A2632-0328-9343-ADE5-2661297F8CCF | ad:25e843f2 | 65.682 MB  |     2251 |
| data16_13TeV:DAOD_SUSY2.10316901._000016.pool.root.1 | E29791B3-BDC6-7A41-A265-B0BB3C2A6B1B | ad:4506f116 | 63.889 MB  |     2183 |
| data16_13TeV:DAOD_SUSY2.10316901._000017.pool.root.1 | 7C03C720-E901-2843-8069-3B94CD034BD1 | ad:41bd5501 | 67.295 MB  |     2288 |
| data16_13TeV:DAOD_SUSY2.10316901._000018.pool.root.1 | B6A28127-C92A-C247-AC23-5F2C27660EB1 | ad:23ed8de0 | 57.812 MB  |     1997 |
| data16_13TeV:DAOD_SUSY2.10316901._000019.pool.root.1 | 1DCE76B1-F4D7-1C49-A1BD-AA4A8F176F50 | ad:4733d89e | 65.117 MB  |     2256 |
| data16_13TeV:DAOD_SUSY2.10316901._000020.pool.root.1 | 24A602C1-CECC-8A4B-B6B6-ED80BA1BC389 | ad:75479975 | 68.839 MB  |     2359 |
| data16_13TeV:DAOD_SUSY2.10316901._000021.pool.root.1 | 67F65689-B9F0-F24E-97F3-D0A97E96E24D | ad:66f8deb1 | 65.427 MB  |     2243 |
| data16_13TeV:DAOD_SUSY2.10316901._000022.pool.root.1 | 081B3F0F-D3F7-C74C-8386-B351F375D980 | ad:e0675a2d | 62.799 MB  |     2145 |
| data16_13TeV:DAOD_SUSY2.10316901._000023.pool.root.1 | 8B0F2422-E52B-0B44-AA4E-8B956E8E8421 | ad:184f551a | 64.042 MB  |     2201 |
| data16_13TeV:DAOD_SUSY2.10316901._000024.pool.root.1 | BE512364-A1D2-CB46-9E51-0D8F3CF064A5 | ad:af3ee19d | 61.077 MB  |     2107 |
| data16_13TeV:DAOD_SUSY2.10316901._000025.pool.root.1 | 175019CA-4A1B-8143-A6DF-27BAE8A70A61 | ad:497478dd | 59.583 MB  |     2033 |
| data16_13TeV:DAOD_SUSY2.10316901._000026.pool.root.1 | 907854EB-66B0-1044-BD59-045F43698B55 | ad:5c5df0db | 62.767 MB  |     2142 |
| data16_13TeV:DAOD_SUSY2.10316901._000027.pool.root.1 | 13848181-DC46-0046-BECF-E43B4A842F10 | ad:1a6854b4 | 57.586 MB  |     1992 |
| data16_13TeV:DAOD_SUSY2.10316901._000028.pool.root.1 | 36B8C0B4-C1AE-604D-8F88-F2AD22C07CFF | ad:98b5c986 | 67.148 MB  |     2290 |
| data16_13TeV:DAOD_SUSY2.10316901._000029.pool.root.1 | 0A766158-D79D-3540-897A-EE6D7A55B373 | ad:ed595ece | 68.391 MB  |     2365 |
| data16_13TeV:DAOD_SUSY2.10316901._000030.pool.root.1 | A0F1054C-5E45-0A43-A4FB-6FCC92E29C68 | ad:3b89bb4a | 64.664 MB  |     2220 |
| data16_13TeV:DAOD_SUSY2.10316901._000031.pool.root.1 | 40A9407C-11E4-AF44-8251-A1151D7A1B65 | ad:10ff821d | 69.041 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10316901._000032.pool.root.1 | E2BCD099-2A94-9942-A44C-E6716811C8E3 | ad:b277b71f | 65.877 MB  |     2297 |
| data16_13TeV:DAOD_SUSY2.10316901._000033.pool.root.1 | B2B201D3-A1FB-9C43-BA03-19C6E1DBB56B | ad:cc2b630b | 59.192 MB  |     2078 |
| data16_13TeV:DAOD_SUSY2.10316901._000034.pool.root.1 | ACC4A046-C2A6-5F46-A7E9-F6E733020997 | ad:696473ed | 68.723 MB  |     2405 |
| data16_13TeV:DAOD_SUSY2.10316901._000035.pool.root.1 | 5705523B-A656-6D4A-8FBC-B5387DA7FA03 | ad:8064a21d | 67.067 MB  |     2325 |
| data16_13TeV:DAOD_SUSY2.10316901._000036.pool.root.1 | BFD65A86-54FC-EA40-8EAC-6D20CB584596 | ad:bb826b04 | 69.587 MB  |     2423 |
| data16_13TeV:DAOD_SUSY2.10316901._000037.pool.root.1 | 9E3CC36E-CB4C-9041-BDA7-901BF4529BF3 | ad:31456ebf | 66.548 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10316901._000038.pool.root.1 | 72E9744F-4403-CA42-BB61-7CE509A56FB8 | ad:a11ef10e | 66.828 MB  |     2329 |
| data16_13TeV:DAOD_SUSY2.10316901._000039.pool.root.1 | 47AE9EF3-C954-B947-BB12-A24E32559941 | ad:c1715b4a | 54.935 MB  |     1947 |
| data16_13TeV:DAOD_SUSY2.10316901._000040.pool.root.1 | C85AF3B6-5F91-1B4D-A9D6-6E97BCD5673A | ad:0110006b | 69.445 MB  |     2393 |
| data16_13TeV:DAOD_SUSY2.10316901._000041.pool.root.1 | 18C078ED-371F-D64D-BEBF-F4A8A38E71B9 | ad:c08d64a2 | 68.664 MB  |     2398 |
| data16_13TeV:DAOD_SUSY2.10316901._000042.pool.root.1 | FFB953EF-852A-FA46-B177-6F5932D15A8C | ad:6a6b68b8 | 67.251 MB  |     2322 |
| data16_13TeV:DAOD_SUSY2.10316901._000043.pool.root.1 | 6D25BB20-3635-2C46-BBBA-263DACAD208E | ad:93ac2e43 | 68.983 MB  |     2419 |
| data16_13TeV:DAOD_SUSY2.10316901._000044.pool.root.1 | C0373095-108B-D149-B7BA-02B31CF713D0 | ad:34939a2e | 64.471 MB  |     2276 |
| data16_13TeV:DAOD_SUSY2.10316901._000045.pool.root.1 | 54A0ABF2-BC5B-F048-A0C5-9E9DEF3EC6E1 | ad:afe54c14 | 68.401 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316901._000046.pool.root.1 | ACFDCF6B-132B-884C-B177-89D80CF61B79 | ad:0773e576 | 63.773 MB  |     2268 |
| data16_13TeV:DAOD_SUSY2.10316901._000047.pool.root.1 | 6D5177F7-009C-064F-9564-06785A48C53A | ad:9def776f | 65.647 MB  |     2314 |
| data16_13TeV:DAOD_SUSY2.10316901._000048.pool.root.1 | AD3C0F24-D05A-FD40-A14F-9F25AFEBF027 | ad:abbaa738 | 64.802 MB  |     2243 |
| data16_13TeV:DAOD_SUSY2.10316901._000049.pool.root.1 | CA60917D-21D7-594D-A28F-E433EEA21CDB | ad:95b049c9 | 61.573 MB  |     2198 |
| data16_13TeV:DAOD_SUSY2.10316901._000050.pool.root.1 | 0B7A2AB4-89A7-CA43-BBDB-B62D15BD0FA0 | ad:2a1ae4c6 | 68.989 MB  |     2444 |
| data16_13TeV:DAOD_SUSY2.10316901._000051.pool.root.1 | A22C7A4C-F36E-E647-973B-7C648AE504DD | ad:4b798821 | 66.598 MB  |     2354 |
| data16_13TeV:DAOD_SUSY2.10316901._000052.pool.root.1 | 10A637C4-8D02-7343-B50A-9BAEECDAAE45 | ad:6826eaa3 | 68.480 MB  |     2434 |
| data16_13TeV:DAOD_SUSY2.10316901._000053.pool.root.1 | 006DBF22-4FA2-7241-B027-006921DEF8C5 | ad:1f1eb746 | 66.627 MB  |     2336 |
| data16_13TeV:DAOD_SUSY2.10316901._000054.pool.root.1 | FE2C78FD-24FE-704C-B183-E8D6C1498F87 | ad:a720fd65 | 67.595 MB  |     2420 |
| data16_13TeV:DAOD_SUSY2.10316901._000055.pool.root.1 | 2A7EBE79-9903-E84C-A23C-D6B10F9694F1 | ad:489c0639 | 67.036 MB  |     2378 |
| data16_13TeV:DAOD_SUSY2.10316901._000056.pool.root.1 | 7655627A-3C18-234E-8246-5720ABE13CF1 | ad:fed086bc | 64.659 MB  |     2291 |
| data16_13TeV:DAOD_SUSY2.10316901._000057.pool.root.1 | 598756F1-92B5-9C44-A823-C1A98E7F9C36 | ad:ea6919a8 | 55.655 MB  |     1712 |
| data16_13TeV:DAOD_SUSY2.10316901._000058.pool.root.1 | A6F6EC57-C604-6141-88D5-FBDFEF9CB589 | ad:28a02d87 | 70.807 MB  |     2157 |
| data16_13TeV:DAOD_SUSY2.10316901._000059.pool.root.1 | 4282E49E-C1E1-094F-871E-844206F65A1B | ad:3f2bcbf8 | 60.414 MB  |     1854 |
| data16_13TeV:DAOD_SUSY2.10316901._000060.pool.root.1 | A1E8CE0A-EDC5-AA43-827D-7D56F2B69129 | ad:727660b3 | 62.598 MB  |     1925 |
| data16_13TeV:DAOD_SUSY2.10316901._000061.pool.root.1 | E3DDB438-8FF8-5946-B195-1DF7ED1CE2DF | ad:e8c9c8d0 | 63.280 MB  |     1973 |
| data16_13TeV:DAOD_SUSY2.10316901._000062.pool.root.1 | 477EE174-C2ED-6242-BFB3-698861C03992 | ad:fb1e36fd | 62.525 MB  |     1924 |
| data16_13TeV:DAOD_SUSY2.10316901._000063.pool.root.1 | DA260235-84CC-8843-91B8-45A260F968BB | ad:3af39b14 | 59.233 MB  |     1849 |
| data16_13TeV:DAOD_SUSY2.10316901._000064.pool.root.1 | 55FEDC91-9782-C748-9F0D-EA96CEBE081C | ad:b4cdccc9 | 63.104 MB  |     1980 |
| data16_13TeV:DAOD_SUSY2.10316901._000065.pool.root.1 | CB313CF5-B65F-2943-8647-E35207E7383F | ad:a3798452 | 57.282 MB  |     1820 |
| data16_13TeV:DAOD_SUSY2.10316901._000066.pool.root.1 | 8DF0B2B0-2AB4-4B4B-9941-47FF1D8729D0 | ad:7897a0fe | 57.099 MB  |     1809 |
| data16_13TeV:DAOD_SUSY2.10316901._000067.pool.root.1 | C225AF6D-C355-9241-8D73-2E45B2EFEC7A | ad:10d68837 | 62.959 MB  |     2083 |
| data16_13TeV:DAOD_SUSY2.10316901._000068.pool.root.1 | 598559A5-C246-7B49-80D4-AFCFAD03B3A2 | ad:1ca2fab5 | 53.421 MB  |     1842 |
| data16_13TeV:DAOD_SUSY2.10316901._000069.pool.root.1 | 86CD6E0C-B4CD-C547-A854-07DA7C4BDDA7 | ad:eed8f8ee | 62.011 MB  |     2109 |
| data16_13TeV:DAOD_SUSY2.10316901._000070.pool.root.1 | 48AFB4F6-7437-F34B-A347-CC5BC3FF7168 | ad:14b7a120 | 63.397 MB  |     2211 |
| data16_13TeV:DAOD_SUSY2.10316901._000071.pool.root.1 | 0DE01F0D-D79E-B844-ACE5-F9B774E7FA88 | ad:2e9fc239 | 65.268 MB  |     2200 |
| data16_13TeV:DAOD_SUSY2.10316901._000072.pool.root.1 | 16B4CF10-415F-BE48-946B-873767D05835 | ad:4f32a16e | 61.634 MB  |     2079 |
| data16_13TeV:DAOD_SUSY2.10316901._000073.pool.root.1 | 756B44AC-B0EE-694B-8786-8689A3B8E961 | ad:89778126 | 61.601 MB  |     2099 |
| data16_13TeV:DAOD_SUSY2.10316901._000074.pool.root.1 | BD9FA842-203F-8E44-B79D-E49C29EAAC41 | ad:2bc49341 | 66.010 MB  |     2219 |
| data16_13TeV:DAOD_SUSY2.10316901._000075.pool.root.1 | E4D56401-C7FD-C54C-9222-564A590A3DFD | ad:9b902976 | 61.137 MB  |     2197 |
| data16_13TeV:DAOD_SUSY2.10316901._000076.pool.root.1 | 46E20220-23B1-1E43-BDE9-87439F8FEFF5 | ad:4776015c | 61.123 MB  |     2172 |
| data16_13TeV:DAOD_SUSY2.10316901._000077.pool.root.1 | 8E4E4513-8F2F-8844-B72E-1C13953E15AD | ad:2b36cc71 | 61.326 MB  |     2171 |
| data16_13TeV:DAOD_SUSY2.10316901._000078.pool.root.1 | F915833A-D448-DF49-B1B9-F2819049BC45 | ad:3cb3b915 | 64.323 MB  |     2295 |
| data16_13TeV:DAOD_SUSY2.10316901._000079.pool.root.1 | BEDB248A-102C-5847-B1B9-51E47172F125 | ad:0f0099cc | 65.366 MB  |     2335 |
| data16_13TeV:DAOD_SUSY2.10316901._000080.pool.root.1 | 537D296A-226A-2048-A450-350F0BC79D69 | ad:29c1efe9 | 58.951 MB  |     2104 |
| data16_13TeV:DAOD_SUSY2.10316901._000081.pool.root.1 | 1C61A547-3714-AC4F-93C1-9C4667EE03A7 | ad:c7c452b3 | 68.714 MB  |     2456 |
| data16_13TeV:DAOD_SUSY2.10316901._000082.pool.root.1 | 2850EAA8-B929-2D44-8F58-CF4ECC5277D4 | ad:f63acf4d | 63.608 MB  |     2267 |
| data16_13TeV:DAOD_SUSY2.10316901._000083.pool.root.1 | 0E427928-0B90-024A-8C13-C1629228F0A2 | ad:e29502e5 | 63.712 MB  |     2278 |
| data16_13TeV:DAOD_SUSY2.10316901._000084.pool.root.1 | 0C627FE6-1500-D94C-B8AB-A95574961319 | ad:3ecf9a3b | 62.542 MB  |     2265 |
| data16_13TeV:DAOD_SUSY2.10316901._000085.pool.root.1 | BD48BB52-D4AA-CF45-9A6D-22D29EA67661 | ad:a7878a12 | 68.215 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10316901._000086.pool.root.1 | 27F8ED1E-7E9A-C14A-8EE7-A92C8734F62D | ad:ce52d388 | 61.375 MB  |     2198 |
| data16_13TeV:DAOD_SUSY2.10316901._000087.pool.root.1 | 493601C9-0FB6-1346-8FBD-D71A8A49B873 | ad:04b4f275 | 65.544 MB  |     2341 |
| data16_13TeV:DAOD_SUSY2.10316901._000088.pool.root.1 | CDA548EC-A7FD-7C49-A54B-036F7456D2ED | ad:dd947703 | 70.318 MB  |     2509 |
| data16_13TeV:DAOD_SUSY2.10316901._000089.pool.root.1 | A427242B-336A-EB47-8CB0-A3E8CD240274 | ad:23ecf914 | 63.607 MB  |     2270 |
| data16_13TeV:DAOD_SUSY2.10316901._000090.pool.root.1 | 71F10745-DC07-9444-A722-89A1FD938EF6 | ad:6fd3e9ac | 65.087 MB  |     2363 |
| data16_13TeV:DAOD_SUSY2.10316901._000091.pool.root.1 | 775AE57A-3903-564B-8512-810FBB45D8FD | ad:a204c882 | 61.571 MB  |     2239 |
| data16_13TeV:DAOD_SUSY2.10316901._000092.pool.root.1 | CA77CC8E-DE4B-6C46-B0F6-5406300159AF | ad:3678d42d | 71.818 MB  |     2549 |
| data16_13TeV:DAOD_SUSY2.10316901._000093.pool.root.1 | 8CFBBD8F-2679-8149-B6CE-A458F05E32FD | ad:fd987ad0 | 58.224 MB  |     2152 |
| data16_13TeV:DAOD_SUSY2.10316901._000094.pool.root.1 | EEE30B89-E9D1-D443-9C19-A70855B91F72 | ad:f7025b07 | 70.871 MB  |     2646 |
| data16_13TeV:DAOD_SUSY2.10316901._000095.pool.root.1 | A0BFB123-7C79-CB44-B0E0-5380697DEF4E | ad:63df3465 | 70.852 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316901._000096.pool.root.1 | CC308296-6284-D54C-8AF4-C1FD66DB33D0 | ad:f81647ce | 72.399 MB  |     2614 |
| data16_13TeV:DAOD_SUSY2.10316901._000097.pool.root.1 | 5B70200F-C754-A94B-9949-7BA5041497A7 | ad:98121670 | 73.119 MB  |     2663 |
| data16_13TeV:DAOD_SUSY2.10316901._000098.pool.root.1 | 6E39B6A8-6528-9043-80FD-D81958442B52 | ad:43221055 | 73.572 MB  |     2660 |
| data16_13TeV:DAOD_SUSY2.10316901._000099.pool.root.1 | C7FBF40F-4162-CA42-861F-4662EF7AD587 | ad:ed9962dd | 68.484 MB  |     2484 |
| data16_13TeV:DAOD_SUSY2.10316901._000100.pool.root.1 | A18BAC2D-F2A0-2C4A-AF61-3CE5D6DA9AD5 | ad:3e0dffbb | 70.059 MB  |     2760 |
| data16_13TeV:DAOD_SUSY2.10316901._000101.pool.root.1 | 168EB893-C9CA-D749-87F5-3A97040C5513 | ad:b960abc2 | 73.963 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10316901._000102.pool.root.1 | EA48D1ED-4DC8-AE49-BCEF-000943BE5107 | ad:0514f6fd | 69.809 MB  |     2729 |
| data16_13TeV:DAOD_SUSY2.10316901._000103.pool.root.1 | BED50243-4F1B-A941-813B-ABF2FE1B7A4F | ad:52fa3c0e | 69.010 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10316901._000104.pool.root.1 | B3C372BD-FB5D-E94D-B461-BDC4D31225D2 | ad:6a22be08 | 72.575 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10316901._000105.pool.root.1 | BC03997E-6E78-1B4A-BB4C-FD70FD9B8F53 | ad:0d826a45 | 72.527 MB  |     2835 |
| data16_13TeV:DAOD_SUSY2.10316901._000106.pool.root.1 | 8A2D69DB-18F9-774F-9B14-DB35FE477704 | ad:7d7287ba | 64.576 MB  |     2539 |
| data16_13TeV:DAOD_SUSY2.10316901._000107.pool.root.1 | AD2D9641-5C86-5547-A8F1-AEDB4D869C57 | ad:1d862e01 | 69.955 MB  |     2761 |
| data16_13TeV:DAOD_SUSY2.10316901._000108.pool.root.1 | 121093B5-BDA7-D642-BAA8-8D2781E447AF | ad:fc3652a9 | 66.840 MB  |     2657 |
| data16_13TeV:DAOD_SUSY2.10316901._000109.pool.root.1 | 962A3321-31E2-A44C-B184-E31294023B0D | ad:afcbfd47 | 66.843 MB  |     2650 |
| data16_13TeV:DAOD_SUSY2.10316901._000110.pool.root.1 | 405A6AC5-EB5D-4E48-B75D-58DB94F1BA4B | ad:dcb80b57 | 68.726 MB  |     2741 |
| data16_13TeV:DAOD_SUSY2.10316901._000111.pool.root.1 | 58BFD434-56F9-A34D-A9C7-B4EB6A1BC26B | ad:aaa95b46 | 61.193 MB  |     2442 |
| data16_13TeV:DAOD_SUSY2.10316901._000112.pool.root.1 | CF0EAE9E-A760-1B44-95DD-769105BF8CB3 | ad:e28aec46 | 67.366 MB  |     2710 |
| data16_13TeV:DAOD_SUSY2.10316901._000113.pool.root.1 | 8A7B7BD6-505A-C447-A742-41E272C18AFA | ad:4cd8bd9b | 69.386 MB  |     2779 |
| data16_13TeV:DAOD_SUSY2.10316901._000114.pool.root.1 | 5504D172-DCCA-EA46-AAA3-30CDCD49C6F7 | ad:00ad9b13 | 69.287 MB  |     2750 |
| data16_13TeV:DAOD_SUSY2.10316901._000115.pool.root.1 | 5A1FE530-21CB-4847-A804-2AA4E25C8395 | ad:78d25836 | 69.912 MB  |     2780 |
| data16_13TeV:DAOD_SUSY2.10316901._000116.pool.root.1 | 8F6708A0-99D9-694A-A9C8-91BD3C6940E6 | ad:148275a3 | 67.552 MB  |     2693 |
| data16_13TeV:DAOD_SUSY2.10316901._000117.pool.root.1 | A8ABC185-BF8D-674C-A2FC-566EF464BD62 | ad:a244f96a | 68.181 MB  |     2710 |
| data16_13TeV:DAOD_SUSY2.10316901._000118.pool.root.1 | D4F0E049-F3AF-134E-AB89-B40C89949EDE | ad:6c1c33a3 | 65.664 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10316901._000119.pool.root.1 | 8199B239-8661-1745-A912-F1CE39622BF1 | ad:ba166281 | 69.297 MB  |     2770 |
| data16_13TeV:DAOD_SUSY2.10316901._000120.pool.root.1 | B318D9FA-A073-8146-A8FD-E4A14A40154A | ad:f4acb365 | 65.627 MB  |     2633 |
| data16_13TeV:DAOD_SUSY2.10316901._000121.pool.root.1 | 9133E210-A5FC-4847-9182-84AD01F58A4A | ad:92036a5e | 65.506 MB  |     2592 |
| data16_13TeV:DAOD_SUSY2.10316901._000122.pool.root.1 | 3D6E4DB6-D729-3B4A-8060-0050AB722F62 | ad:fd2c02bd | 65.419 MB  |     2649 |
| data16_13TeV:DAOD_SUSY2.10316901._000123.pool.root.1 | 27119524-7F28-8A43-93F3-0E65E84D9E44 | ad:e93a6e7b | 66.980 MB  |     2701 |
| data16_13TeV:DAOD_SUSY2.10316901._000124.pool.root.1 | 2E89F4DE-E28B-484C-A156-5D3DF4772274 | ad:64eaa7d7 | 65.556 MB  |     2646 |
| data16_13TeV:DAOD_SUSY2.10316901._000125.pool.root.1 | 69C6EAB5-D1D1-1045-B0E5-34AC1078303D | ad:b38acee4 | 74.324 MB  |     2982 |
| data16_13TeV:DAOD_SUSY2.10316901._000126.pool.root.1 | BE6AD699-4BA1-0A4D-B9D2-4AF80AE9FFB1 | ad:cce3e74b | 64.989 MB  |     2619 |
| data16_13TeV:DAOD_SUSY2.10316901._000127.pool.root.1 | B9A6A95E-EE68-764C-8D15-DE1379AD7CC4 | ad:09c3192c | 64.362 MB  |     2589 |
| data16_13TeV:DAOD_SUSY2.10316901._000128.pool.root.1 | B2086B08-96B1-2C4A-B213-E6ED421D0CF0 | ad:b4254991 | 66.074 MB  |     2658 |
