+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315652._000671.pool.root.1 | 969C121D-EC2C-CB48-9112-00E53BD7F09F | ad:fb750bb6 | 39.495 MB  |     2328 |
| data16_13TeV:DAOD_SUSY2.10315652._000672.pool.root.1 | BD1E7D94-AC1C-2947-B6CF-86B2CE40F6E8 | ad:0c135835 | 35.217 MB  |     2070 |
| data16_13TeV:DAOD_SUSY2.10315652._000673.pool.root.1 | AD2E3B69-6129-B64B-B755-5D09D467DD1A | ad:4b810803 | 35.142 MB  |     2082 |
| data16_13TeV:DAOD_SUSY2.10315652._000674.pool.root.1 | 4CF36103-008B-3D45-BEA7-65A2680B97F1 | ad:926031d2 | 37.515 MB  |     2264 |
| data16_13TeV:DAOD_SUSY2.10315652._000675.pool.root.1 | 027A5F1B-E5CE-D14C-892D-DF7BC3A5401F | ad:37c1958b | 34.879 MB  |     2060 |
| data16_13TeV:DAOD_SUSY2.10315652._000676.pool.root.1 | A27C4899-298B-7242-A033-44AA3E82BBDB | ad:64014569 | 34.030 MB  |     2000 |
| data16_13TeV:DAOD_SUSY2.10315652._000677.pool.root.1 | FFCD3174-F9B3-C644-A6F2-B2E126A1B767 | ad:fd96ca15 | 40.036 MB  |     2374 |
| data16_13TeV:DAOD_SUSY2.10315652._000678.pool.root.1 | CDB60FBE-0CF4-4A45-ABB5-DB874108F394 | ad:bb2e1f9b | 36.073 MB  |     2147 |
| data16_13TeV:DAOD_SUSY2.10315652._000679.pool.root.1 | 7AEA1CE6-C4A0-1D42-98AD-48E4BF17F69B | ad:ef62018f | 34.587 MB  |     2030 |
| data16_13TeV:DAOD_SUSY2.10315652._000680.pool.root.1 | 6C4F8C61-E5E5-E146-8BBB-07BFACE58D74 | ad:2c4f0cfd | 39.180 MB  |     2310 |
| data16_13TeV:DAOD_SUSY2.10315652._000681.pool.root.1 | 776CDF64-C45E-3941-9A66-C38549C9392E | ad:123d4cc9 | 34.744 MB  |     2052 |
| data16_13TeV:DAOD_SUSY2.10315652._000682.pool.root.1 | 5DEC6CD0-304C-ED4F-8861-11461DD6B528 | ad:8aa9bc74 | 34.277 MB  |     1999 |
| data16_13TeV:DAOD_SUSY2.10315652._000683.pool.root.1 | 074FC4AF-1744-5A43-BF18-58C6743DFD2C | ad:04e796fe | 70.010 MB  |     3917 |
| data16_13TeV:DAOD_SUSY2.10315652._000684.pool.root.1 | FD9E166E-8B79-E34C-B1A7-4DCB8B53867D | ad:fb68e428 | 58.529 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10315652._000685.pool.root.1 | 5F706C33-8CEF-6849-B264-EA4332CF3957 | ad:3bd0b90a | 56.599 MB  |     3260 |
| data16_13TeV:DAOD_SUSY2.10315652._000686.pool.root.1 | 7F32F30E-258A-5241-BD4F-445172BCEB3D | ad:a0cacdc0 | 52.125 MB  |     2197 |
| data16_13TeV:DAOD_SUSY2.10315652._000687.pool.root.1 | 00385461-A5B4-7B4E-926D-020FE8B8807F | ad:95cb8d44 | 49.960 MB  |     2111 |
| data16_13TeV:DAOD_SUSY2.10315652._000688.pool.root.1 | 3F0A632C-BCC2-294A-8090-019519359F09 | ad:6ea495ae | 50.326 MB  |     2106 |
| data16_13TeV:DAOD_SUSY2.10315652._000689.pool.root.1 | 76B45F48-E4D2-4946-84E3-7C0A49C6B3B6 | ad:59c545c3 | 50.652 MB  |     2124 |
| data16_13TeV:DAOD_SUSY2.10315652._000690.pool.root.1 | 4732F6AB-3C5E-C949-8BC7-D60BF6F923AF | ad:f647fc93 | 53.087 MB  |     2202 |
| data16_13TeV:DAOD_SUSY2.10315652._000691.pool.root.1 | AD76BDA7-F8CA-C242-910E-56830B9AC897 | ad:0c36f404 | 51.559 MB  |     2115 |
| data16_13TeV:DAOD_SUSY2.10315652._000692.pool.root.1 | 862A5651-FACB-1446-A923-D90C54A73E09 | ad:6b93d79c | 49.952 MB  |     2126 |
| data16_13TeV:DAOD_SUSY2.10315652._000693.pool.root.1 | E88ECBB2-326F-C642-9B64-DB7186427FDA | ad:50cd97d9 | 50.720 MB  |     2138 |
| data16_13TeV:DAOD_SUSY2.10315652._000694.pool.root.1 | 78EDE7DF-FD0B-EC44-8C4E-D3C2C7E6C285 | ad:921dd9a1 | 52.306 MB  |     2171 |
| data16_13TeV:DAOD_SUSY2.10315652._000695.pool.root.1 | 45EAD527-F240-7843-8242-AF33BCA86E07 | ad:bfa702d6 | 50.487 MB  |     2125 |
| data16_13TeV:DAOD_SUSY2.10315652._000696.pool.root.1 | 358D8AD8-4CF4-F844-9560-2A490E348DDE | ad:c9ae4fdc | 53.073 MB  |     2281 |
| data16_13TeV:DAOD_SUSY2.10315652._000697.pool.root.1 | E3CFF854-73AA-0446-BED8-7E1CED4C239A | ad:6826e1a5 | 54.439 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10315652._000698.pool.root.1 | 253C5622-AC7E-C04D-8B2D-765F2A585E93 | ad:00902b81 | 49.861 MB  |     2118 |
| data16_13TeV:DAOD_SUSY2.10315652._000699.pool.root.1 | 875C01CA-BE85-2741-AB75-F40D09B2E48B | ad:ec7c7373 | 51.551 MB  |     2192 |
| data16_13TeV:DAOD_SUSY2.10315652._000700.pool.root.1 | 3FCED9C6-CA76-C347-A6A0-8CEAC4B07021 | ad:1d2abd6b | 48.599 MB  |     2042 |
| data16_13TeV:DAOD_SUSY2.10315652._000701.pool.root.1 | 4DB60C4D-89EF-7146-811C-AF1A5F6F5975 | ad:d19189e3 | 52.635 MB  |     2228 |
| data16_13TeV:DAOD_SUSY2.10315652._000702.pool.root.1 | 527D73DA-9697-984C-96EB-3F34BF6FEEA3 | ad:db80dbe2 | 48.855 MB  |     2052 |
| data16_13TeV:DAOD_SUSY2.10315652._000703.pool.root.1 | 27EBCF7F-7560-7E45-8AC3-4C41DC1D0821 | ad:425275e0 | 52.456 MB  |     2230 |
| data16_13TeV:DAOD_SUSY2.10315652._000704.pool.root.1 | 48A77770-C79F-9647-8B8E-8C9D5613BEB3 | ad:fd365b8d | 47.252 MB  |     2028 |
| data16_13TeV:DAOD_SUSY2.10315652._000705.pool.root.1 | 1F044756-A05D-B94D-B6FC-13DD7938CDA1 | ad:e4bf4333 | 49.873 MB  |     2086 |
| data16_13TeV:DAOD_SUSY2.10315652._000706.pool.root.1 | 811AB149-983C-F34C-ADD0-03BEAECB0363 | ad:8976edc8 | 50.044 MB  |     2126 |
| data16_13TeV:DAOD_SUSY2.10315652._000707.pool.root.1 | E0FA396F-6E15-D14B-9425-93335858D5B0 | ad:be6f366f | 53.293 MB  |     2264 |
| data16_13TeV:DAOD_SUSY2.10315652._000708.pool.root.1 | 0E78AD47-E869-C448-B2BC-00BD9FD83790 | ad:9692b189 | 50.306 MB  |     2113 |
| data16_13TeV:DAOD_SUSY2.10315652._000709.pool.root.1 | 15785A70-E5D0-694A-A6A9-BFF6A83A1399 | ad:5bba3a1a | 52.208 MB  |     2249 |
| data16_13TeV:DAOD_SUSY2.10315652._000710.pool.root.1 | A5BDAAE7-3EBE-0F46-8DEC-A5D96A762A5A | ad:f8fe8bd5 | 51.930 MB  |     2207 |
| data16_13TeV:DAOD_SUSY2.10315652._000711.pool.root.1 | 6BF4DAE2-F8CF-8A42-B793-87186AFB748D | ad:40f4607f | 52.853 MB  |     2237 |
| data16_13TeV:DAOD_SUSY2.10315652._000712.pool.root.1 | 27DCB91E-0A65-FC45-898E-B23297F1B00D | ad:aa6e66fb | 48.776 MB  |     2082 |
| data16_13TeV:DAOD_SUSY2.10315652._000713.pool.root.1 | C2216F58-D8F0-BC4B-A645-2A5298011741 | ad:2d5f14fe | 48.481 MB  |     2071 |
| data16_13TeV:DAOD_SUSY2.10315652._000714.pool.root.1 | 999AC3EA-0B25-8744-91E8-DCCC8F55B599 | ad:707cc568 | 49.628 MB  |     2110 |
| data16_13TeV:DAOD_SUSY2.10315652._000715.pool.root.1 | 37510AD6-B5D8-2442-BA71-2715AE935E49 | ad:167d0c53 | 49.330 MB  |     2092 |
| data16_13TeV:DAOD_SUSY2.10315652._000716.pool.root.1 | 22FF000E-1408-854F-B2A0-2C5A88A849E9 | ad:14c05f0d | 48.326 MB  |     2049 |
| data16_13TeV:DAOD_SUSY2.10315652._000717.pool.root.1 | CE6DE0A4-154A-5E4F-8879-FB574471CE04 | ad:e122a8f8 | 48.971 MB  |     2076 |
| data16_13TeV:DAOD_SUSY2.10315652._000718.pool.root.1 | 6AA99643-10A8-454A-861C-7E1CBC24796F | ad:bcd18750 | 55.828 MB  |     2361 |
| data16_13TeV:DAOD_SUSY2.10315652._000719.pool.root.1 | 2719359E-508C-334A-BADB-0BD10CCB5CA5 | ad:954abfe7 | 51.962 MB  |     2219 |
| data16_13TeV:DAOD_SUSY2.10315652._000720.pool.root.1 | 5E7A9E54-B7D4-7647-8325-64DF79D90B97 | ad:2bb2661b | 50.171 MB  |     2130 |
| data16_13TeV:DAOD_SUSY2.10315652._000721.pool.root.1 | 8BF2604F-7D41-0848-93C9-56C27D687796 | ad:b8821a93 | 54.742 MB  |     2338 |
| data16_13TeV:DAOD_SUSY2.10315652._000722.pool.root.1 | 85A8AB2A-3554-E940-9101-4998A42B0031 | ad:70f9ffc6 | 49.308 MB  |     2090 |
| data16_13TeV:DAOD_SUSY2.10315652._000723.pool.root.1 | 7867B8E9-1964-C844-A57F-9052A8BCCCBF | ad:ea3033d7 | 54.087 MB  |     2286 |
| data16_13TeV:DAOD_SUSY2.10315652._000724.pool.root.1 | A6773FCE-66DF-8E46-BEB4-EBDF2B77D4F7 | ad:b1cd05dc | 48.110 MB  |     2055 |
| data16_13TeV:DAOD_SUSY2.10315652._000725.pool.root.1 | 35164296-EC41-B848-9A20-434822B8145E | ad:7cd6e9b9 | 48.163 MB  |     2056 |
| data16_13TeV:DAOD_SUSY2.10315652._000726.pool.root.1 | 3EE622AB-51F7-3141-AB7C-2D6B6EBCC0AF | ad:6f12dd45 | 50.297 MB  |     2171 |
| data16_13TeV:DAOD_SUSY2.10315652._000727.pool.root.1 | C1941ED9-5327-084E-8FB9-202AEFAF3972 | ad:d05de4a2 | 49.452 MB  |     2111 |
| data16_13TeV:DAOD_SUSY2.10315652._000728.pool.root.1 | 9F2F47AB-7217-5040-97FA-4A1B944F574D | ad:8ced43a1 | 52.089 MB  |     2228 |
| data16_13TeV:DAOD_SUSY2.10315652._000729.pool.root.1 | 931E8267-3C2A-DD4B-B27C-7B039D30D40D | ad:032cdfb1 | 55.119 MB  |     2341 |
| data16_13TeV:DAOD_SUSY2.10315652._000730.pool.root.1 | 44989AF7-EE14-BC4D-9A11-DBC69B732EB5 | ad:edf35317 | 54.244 MB  |     2312 |
| data16_13TeV:DAOD_SUSY2.10315652._000731.pool.root.1 | 4B6BE9F7-051D-2742-A109-1357EB1AC7AD | ad:0c434c88 | 52.755 MB  |     2263 |
| data16_13TeV:DAOD_SUSY2.10315652._000732.pool.root.1 | 0081F6DE-48AD-254D-BA0C-4F1F38F5E0CB | ad:ca9f8ba0 | 54.903 MB  |     2375 |
| data16_13TeV:DAOD_SUSY2.10315652._000733.pool.root.1 | F9A421AF-EA7E-6849-A610-56AE6028931F | ad:d237f1dd | 55.159 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10315652._000734.pool.root.1 | 81730A43-506E-0044-A116-31B5EBF5B4AD | ad:1fd8e230 | 52.340 MB  |     2234 |
| data16_13TeV:DAOD_SUSY2.10315652._000735.pool.root.1 | B19D3C26-8A8F-6C40-A58E-4F43F28F404E | ad:72078a77 | 52.487 MB  |     2261 |
| data16_13TeV:DAOD_SUSY2.10315652._000736.pool.root.1 | D8F97CA4-DB91-274F-BEAE-276B23F75E9E | ad:c8877f72 | 54.023 MB  |     2315 |
| data16_13TeV:DAOD_SUSY2.10315652._000737.pool.root.1 | 77B1E061-1D80-C44B-B460-748E25A5E72E | ad:60ab47f0 | 50.159 MB  |     2161 |
| data16_13TeV:DAOD_SUSY2.10315652._000738.pool.root.1 | 8EF69213-A547-FF4D-A3D6-BE3DA63E8F8D | ad:d78426aa | 52.076 MB  |     2245 |
| data16_13TeV:DAOD_SUSY2.10315652._000739.pool.root.1 | 645F9275-5119-B347-8FE9-700DF43CA6C8 | ad:bea4176d | 55.165 MB  |     2468 |
| data16_13TeV:DAOD_SUSY2.10315652._000740.pool.root.1 | 5DA22E57-24EA-4D4D-A0FC-3F9B793423A0 | ad:331ed502 | 54.947 MB  |     2385 |
| data16_13TeV:DAOD_SUSY2.10315652._000741.pool.root.1 | CC10246E-38EA-7541-83DF-F9DB8A0584B9 | ad:350e8e66 | 50.740 MB  |     2233 |
| data16_13TeV:DAOD_SUSY2.10315652._000742.pool.root.1 | 792FDAA5-1D40-C74D-9BEB-978E493E8555 | ad:8a5a9867 | 52.268 MB  |     2259 |
| data16_13TeV:DAOD_SUSY2.10315652._000744.pool.root.1 | 13ED4E20-43B7-BE4D-AAF7-A65D0A3E9280 | ad:9f7f5cbb | 47.843 MB  |     2066 |
| data16_13TeV:DAOD_SUSY2.10315652._000745.pool.root.1 | BFA7CC92-80A1-CC44-9187-556DFCBB5415 | ad:ec052ccf | 50.590 MB  |     2186 |
| data16_13TeV:DAOD_SUSY2.10315652._000746.pool.root.1 | BD2AF029-4BEB-E94D-A915-7AAA4F5EB125 | ad:e9d608ff | 49.356 MB  |     2161 |
| data16_13TeV:DAOD_SUSY2.10315652._000749.pool.root.1 | CDE4A6B9-BF76-5C40-992C-F207BD708E18 | ad:4c3935d1 | 50.311 MB  |     2186 |
| data16_13TeV:DAOD_SUSY2.10315652._000750.pool.root.1 | 455F7595-1CEC-8741-883D-0C6DEF626574 | ad:810b7753 | 48.675 MB  |     2110 |
| data16_13TeV:DAOD_SUSY2.10315652._000753.pool.root.1 | 5A29C3F0-BDC2-8949-BABF-33108EDF9DB8 | ad:6a855572 | 49.527 MB  |     2184 |
| data16_13TeV:DAOD_SUSY2.10315652._000754.pool.root.1 | 278A4DA8-32ED-7A45-8E22-FCF4095CAA72 | ad:ed5944f8 | 48.919 MB  |     2125 |
| data16_13TeV:DAOD_SUSY2.10315652._000755.pool.root.1 | BECC7A99-59B8-1640-9630-015BEBD73673 | ad:21164839 | 49.869 MB  |     2156 |
| data16_13TeV:DAOD_SUSY2.10315652._000756.pool.root.1 | C3F9DD36-4C66-2A4D-B4C1-C8320D215831 | ad:4766d64d | 50.135 MB  |     2200 |
| data16_13TeV:DAOD_SUSY2.10315652._000758.pool.root.1 | 2054D8E1-1FAE-6B4A-AD9D-D16094FE6564 | ad:c9080a9a | 49.951 MB  |     2192 |
| data16_13TeV:DAOD_SUSY2.10315652._000759.pool.root.1 | C29DAA4A-C006-DF48-8C1A-593134409635 | ad:3032edf3 | 54.830 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10315652._000768.pool.root.1 | 11A18E07-9289-8544-B747-C2D449109758 | ad:f9163e8c | 53.604 MB  |     2691 |
| data16_13TeV:DAOD_SUSY2.10315652._000769.pool.root.1 | EBF1AB4F-6B99-9044-984C-B508563C5067 | ad:5cba1651 | 56.004 MB  |     2831 |
| data16_13TeV:DAOD_SUSY2.10315652._000770.pool.root.1 | A8A38D60-8B4A-2747-AD18-37CF1B812563 | ad:2d8f6d0a | 53.605 MB  |     2721 |
| data16_13TeV:DAOD_SUSY2.10315652._000776.pool.root.1 | 66A32591-BE15-814E-9FCA-157876DEF64C | ad:1b754240 | 71.194 MB  |     3961 |
| data16_13TeV:DAOD_SUSY2.10315652._000783.pool.root.1 | 8A91D338-DE00-654E-BE69-AF8B61A1D184 | ad:aa309512 | 68.754 MB  |     3887 |
| data16_13TeV:DAOD_SUSY2.10315652._000787.pool.root.1 | 1370D48A-539A-8F40-AF41-4F56F6427C11 | ad:17ddb1d3 | 69.683 MB  |     3926 |
| data16_13TeV:DAOD_SUSY2.10315652._000803.pool.root.1 | 5DBD4C89-146E-C141-B4A9-C81C703F3358 | ad:a993537a | 71.624 MB  |     4094 |
| data16_13TeV:DAOD_SUSY2.10315652._000837.pool.root.1 | B6FDA419-787A-DB4C-B45F-45C3FF44F508 | ad:5f53cefd | 54.990 MB  |     2500 |
| data16_13TeV:DAOD_SUSY2.10315652._000857.pool.root.1 | EACA36B6-607B-D34A-BB14-EA8D6F3147D0 | ad:a5ac2cf3 | 51.347 MB  |     2348 |
| data16_13TeV:DAOD_SUSY2.10315652._000862.pool.root.1 | A0FE24BB-ED17-FA45-AE4D-99AAC41197DF | ad:8bc8eda2 | 48.479 MB  |     2225 |
| data16_13TeV:DAOD_SUSY2.10315652._000863.pool.root.1 | 88B68F34-95E9-5546-BD9C-9BE176075724 | ad:196a6633 | 54.107 MB  |     2514 |
| data16_13TeV:DAOD_SUSY2.10315652._000868.pool.root.1 | CE736CB9-E93B-E943-9B26-B01C42ED1E02 | ad:a263b7d8 | 54.254 MB  |     2501 |
| data16_13TeV:DAOD_SUSY2.10315652._000884.pool.root.1 | 3442359C-3D9D-B94B-9A97-770F9072855D | ad:cd36e234 | 52.965 MB  |     2488 |
| data16_13TeV:DAOD_SUSY2.10315652._000975.pool.root.1 | F8A09087-B5F4-754D-920C-63AD954A752C | ad:b7cfcc0c | 49.960 MB  |     2424 |
| data16_13TeV:DAOD_SUSY2.10315652._000976.pool.root.1 | 0602219F-5CFB-654C-8BC1-CE211F8D6949 | ad:e10e10c4 | 55.755 MB  |     2676 |
| data16_13TeV:DAOD_SUSY2.10315652._000978.pool.root.1 | 8B93FCFA-D424-384F-84A1-6B43E693667E | ad:144aa3a3 | 48.690 MB  |     2344 |
| data16_13TeV:DAOD_SUSY2.10315652._000979.pool.root.1 | 66FE67FA-8B46-6641-B209-92222E2B2A80 | ad:f1ea54fb | 51.654 MB  |     2453 |
| data16_13TeV:DAOD_SUSY2.10315652._000980.pool.root.1 | 7E6D09BD-B832-3641-8EF1-608D295F98D9 | ad:d868927d | 51.589 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10315652._000981.pool.root.1 | D7B2DAFC-E4AF-844D-8205-6EBF475C28F4 | ad:4553425b | 54.473 MB  |     2620 |
| data16_13TeV:DAOD_SUSY2.10315652._000983.pool.root.1 | 1A118BBF-3DF2-FA40-A7EC-8AD7EFE9E027 | ad:b3bda3b6 | 52.498 MB  |     2535 |
| data16_13TeV:DAOD_SUSY2.10315652._000984.pool.root.1 | 55E91215-75EA-564D-85E0-BDC68D46E4F8 | ad:e6e90538 | 52.277 MB  |     2541 |
| data16_13TeV:DAOD_SUSY2.10315652._000985.pool.root.1 | FA4A55FF-A5AE-1840-8D8D-378871D5A5B5 | ad:359f6679 | 50.424 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10315652._000986.pool.root.1 | 8493C639-DAB0-D840-BC8C-AE4428E90A55 | ad:7dde61c8 | 52.234 MB  |     2494 |
| data16_13TeV:DAOD_SUSY2.10315652._000987.pool.root.1 | B5A214A4-8DBC-BE48-A50D-559CEED92814 | ad:40f4e89f | 50.176 MB  |     2416 |
| data16_13TeV:DAOD_SUSY2.10315652._000988.pool.root.1 | DDD197B2-5ED6-934E-A335-FD38E240A16B | ad:f0c4afc8 | 50.324 MB  |     2421 |
| data16_13TeV:DAOD_SUSY2.10315652._000989.pool.root.1 | 2D65E981-188E-BD40-8848-F3BCF0DE7786 | ad:f4275f73 | 56.181 MB  |     2747 |
| data16_13TeV:DAOD_SUSY2.10315652._000990.pool.root.1 | BFAB5B87-3394-B645-9BB4-925E0DA86521 | ad:c140e520 | 55.869 MB  |     2703 |
| data16_13TeV:DAOD_SUSY2.10315652._000991.pool.root.1 | 6F59AC30-FCE0-C149-BF56-41F8C65249C8 | ad:74a018a0 | 55.361 MB  |     2672 |
| data16_13TeV:DAOD_SUSY2.10315652._000992.pool.root.1 | 76BE4696-70B7-9C40-9D1B-9BBB68655642 | ad:3eda0f2e | 56.952 MB  |     2729 |
| data16_13TeV:DAOD_SUSY2.10315652._000993.pool.root.1 | 6FCB95CE-CB38-0348-8C4A-4FEE38E40B13 | ad:a2634687 | 56.865 MB  |     2729 |
| data16_13TeV:DAOD_SUSY2.10315652._000995.pool.root.1 | 627B77B5-ECC9-864E-AA24-9E5A3E0AFC80 | ad:68789ce3 | 56.761 MB  |     2725 |
| data16_13TeV:DAOD_SUSY2.10315652._000996.pool.root.1 | 5A148AB4-FD13-FF44-84FE-3F3519FA1A75 | ad:052a83df | 72.620 MB  |     4119 |
| data16_13TeV:DAOD_SUSY2.10315652._000997.pool.root.1 | D5B987B8-86DE-B446-9D92-08CF686A4115 | ad:b5648594 | 69.132 MB  |     3895 |
| data16_13TeV:DAOD_SUSY2.10315652._000998.pool.root.1 | 8235E3DB-A4AA-7941-94CF-DF6E8801D491 | ad:0d6c4115 | 67.022 MB  |     3874 |
| data16_13TeV:DAOD_SUSY2.10315652._000999.pool.root.1 | 7E53DE12-5B63-0947-97B7-5BBA5EB45670 | ad:8b962537 | 66.871 MB  |     3802 |
| data16_13TeV:DAOD_SUSY2.10315652._001000.pool.root.1 | 681E96A7-9A43-5349-8FFE-C765CDFC2005 | ad:167d9ae0 | 73.146 MB  |     4167 |
| data16_13TeV:DAOD_SUSY2.10315652._001001.pool.root.1 | 15EA73E0-2030-1443-9A83-FD436160666F | ad:b925f111 | 70.906 MB  |     4014 |
| data16_13TeV:DAOD_SUSY2.10315652._001002.pool.root.1 | 18A32B8E-945D-064D-8AE8-D3BB62C2FC4A | ad:391ded33 | 72.207 MB  |     4071 |
| data16_13TeV:DAOD_SUSY2.10315652._001003.pool.root.1 | 2C58AE22-8B1D-9B47-9908-879D823D5C26 | ad:d68c1d83 | 69.665 MB  |     3990 |
| data16_13TeV:DAOD_SUSY2.10315652._001004.pool.root.1 | 88E01C9A-3F73-6047-B129-E0260C2809ED | ad:91eaf71f | 71.988 MB  |     4078 |
| data16_13TeV:DAOD_SUSY2.10315652._001005.pool.root.1 | D86485B5-4FA8-3F43-94F3-03DF0A163AB6 | ad:3507d07d | 70.472 MB  |     4010 |
| data16_13TeV:DAOD_SUSY2.10315652._001006.pool.root.1 | F7C47835-9374-3A40-90AA-A8791BC3EC3F | ad:ebce7489 | 68.870 MB  |     3973 |
| data16_13TeV:DAOD_SUSY2.10315652._001007.pool.root.1 | DDC48078-5088-364F-8FF1-FC1EE60D18D7 | ad:4ed6b1d7 | 74.393 MB  |     4279 |
| data16_13TeV:DAOD_SUSY2.10315652._001008.pool.root.1 | 28CAB031-5787-4743-9A84-71DFA2D3225E | ad:247b9d0c | 71.587 MB  |     4081 |
| data16_13TeV:DAOD_SUSY2.10315652._001009.pool.root.1 | 7175FA7A-244D-D24A-A2AE-543632C6FAA6 | ad:49141500 | 72.702 MB  |     4124 |
| data16_13TeV:DAOD_SUSY2.10315652._001010.pool.root.1 | 26146C87-6E24-5744-B7EC-0D6FFC6CCDCC | ad:8d8ff730 | 70.663 MB  |     4051 |
| data16_13TeV:DAOD_SUSY2.10315652._001012.pool.root.1 | 2FA1C4FD-67A8-B441-9BB8-3FD5E184F2B0 | ad:aa378786 | 50.547 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10315652._001013.pool.root.1 | 31C74FFB-3C81-DF4B-A62C-D8020FEE5ED9 | ad:f6adc1c3 | 50.348 MB  |     2313 |
| data16_13TeV:DAOD_SUSY2.10315652._001014.pool.root.1 | 1CFDE637-765F-E846-9B56-66A12CFEAF2A | ad:9ebef9b6 | 49.769 MB  |     2264 |
| data16_13TeV:DAOD_SUSY2.10315652._001015.pool.root.1 | 26E6347A-F4E3-C548-B36A-ACCDB6CC6C0B | ad:83d7cdee | 49.201 MB  |     2254 |
| data16_13TeV:DAOD_SUSY2.10315652._001016.pool.root.1 | E45754C9-8D29-0140-A897-BC3A25E58D39 | ad:8abb6672 | 48.780 MB  |     2245 |
| data16_13TeV:DAOD_SUSY2.10315652._001017.pool.root.1 | 5C1FF49B-3A97-7243-A14E-944D847750CA | ad:a21e3768 | 51.952 MB  |     2396 |
| data16_13TeV:DAOD_SUSY2.10315652._001018.pool.root.1 | 9CA95BAD-AB48-3240-90D8-22866EB2BD3C | ad:2bd622df | 47.815 MB  |     2195 |
| data16_13TeV:DAOD_SUSY2.10315652._001019.pool.root.1 | DD55F33D-96E7-4040-BE56-CB78457BD944 | ad:39a27909 | 49.141 MB  |     2255 |
| data16_13TeV:DAOD_SUSY2.10315652._001020.pool.root.1 | 94136B1D-AF34-284B-93A7-598DAD4E27A6 | ad:51203447 | 51.998 MB  |     2385 |
| data16_13TeV:DAOD_SUSY2.10315652._001021.pool.root.1 | 6251067B-EB4F-9647-B381-092F17CCE9F6 | ad:7a02ab54 | 48.435 MB  |     2229 |
| data16_13TeV:DAOD_SUSY2.10315652._001022.pool.root.1 | 2ABD0FF2-6B6E-DD47-B427-A4263D72D057 | ad:c0a52fe6 | 49.851 MB  |     2299 |
| data16_13TeV:DAOD_SUSY2.10315652._001023.pool.root.1 | 5D1694D1-F3EA-A047-86B0-9802CF16F2FD | ad:21848069 | 50.489 MB  |     2306 |
| data16_13TeV:DAOD_SUSY2.10315652._001024.pool.root.1 | A8C34424-D849-2442-851C-98F8F8B52618 | ad:f078c392 | 49.074 MB  |     2222 |
| data16_13TeV:DAOD_SUSY2.10315652._001025.pool.root.1 | B89A29B4-1023-7049-AF4B-37804AE128A1 | ad:c9e9a886 | 51.241 MB  |     2346 |
| data16_13TeV:DAOD_SUSY2.10315652._001026.pool.root.1 | 3381C237-C682-8747-BCEA-935E1A974579 | ad:e3231292 | 50.126 MB  |     2320 |
| data16_13TeV:DAOD_SUSY2.10315652._001027.pool.root.1 | 21FF28B3-FC47-234D-A62F-FBDDE0AC8858 | ad:390af5d2 | 49.583 MB  |     2270 |
| data16_13TeV:DAOD_SUSY2.10315652._001028.pool.root.1 | D38F848B-DD0A-6848-895F-A0EBB872BA92 | ad:6f99ed06 | 50.302 MB  |     2315 |
| data16_13TeV:DAOD_SUSY2.10315652._001029.pool.root.1 | F161C8C8-7ABC-874D-AE5B-54D4EE58ED2E | ad:a0473057 | 51.753 MB  |     2356 |
| data16_13TeV:DAOD_SUSY2.10315652._001030.pool.root.1 | 09DEE635-2FBF-624F-B6F3-03680E63CD6F | ad:8752eb96 | 47.412 MB  |     2172 |
| data16_13TeV:DAOD_SUSY2.10315652._001031.pool.root.1 | FFB9CBC2-75BF-4746-81C6-F67D8DCEC7D2 | ad:4deee45f | 48.666 MB  |     2231 |
| data16_13TeV:DAOD_SUSY2.10315652._001032.pool.root.1 | 847D15DF-2CA4-E641-9B60-39AC3B992DE1 | ad:e092a752 | 47.460 MB  |     2179 |
| data16_13TeV:DAOD_SUSY2.10315652._001033.pool.root.1 | 8A223BC1-5A33-DA42-8792-6060952814E9 | ad:bb18b8f3 | 50.121 MB  |     2303 |
| data16_13TeV:DAOD_SUSY2.10315652._001034.pool.root.1 | 81800E74-57F9-8143-9583-C597E76FF7C0 | ad:b94425bf | 50.107 MB  |     2308 |
| data16_13TeV:DAOD_SUSY2.10315652._001035.pool.root.1 | A80E7D0B-810C-EA4E-81CE-481DCC6982F2 | ad:51bdabde | 52.070 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10315652._001036.pool.root.1 | 96875F03-2836-AA46-8849-F0AF9EA20801 | ad:a25a46dc | 52.990 MB  |     2417 |
| data16_13TeV:DAOD_SUSY2.10315652._001037.pool.root.1 | 574A1A92-65CE-FE4A-9499-F02163DB0C04 | ad:99766b5f | 50.755 MB  |     2343 |
| data16_13TeV:DAOD_SUSY2.10315652._001038.pool.root.1 | 49AC852C-D38B-BD4D-A211-65556C4EAC3A | ad:8de4ea06 | 54.243 MB  |     2507 |
