+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10328044._000466.pool.root.1 | 845C091D-277E-DB47-8685-5E32D4648C58 | ad:1ae797d9 | 69.686 MB  |     3850 |
| data15_13TeV:DAOD_SUSY2.10328044._000467.pool.root.1 | 4B75BD7C-BCF2-5949-B669-FB79643F5B2D | ad:8ac00d2b | 65.119 MB  |     3690 |
| data15_13TeV:DAOD_SUSY2.10328044._000468.pool.root.1 | 082B27F3-EFE6-2E48-8E8B-F59377F1FDE9 | ad:e099504f | 68.129 MB  |     3794 |
| data15_13TeV:DAOD_SUSY2.10328044._000469.pool.root.1 | AEE76AB1-9042-B142-9DF7-CC8406F2924C | ad:c9f6a5be | 67.124 MB  |     3773 |
| data15_13TeV:DAOD_SUSY2.10328044._000470.pool.root.1 | DC7E1733-34AB-264D-842D-6D4DBF49AD81 | ad:084682ea | 67.516 MB  |     3749 |
| data15_13TeV:DAOD_SUSY2.10328044._000471.pool.root.1 | 90911A37-DC21-5D4E-A4E0-B9C94E235002 | ad:dc60e2ba | 66.938 MB  |     3733 |
| data15_13TeV:DAOD_SUSY2.10328044._000472.pool.root.1 | 50091173-A9A0-5844-A04B-291ECE8EA145 | ad:e1e53ec3 | 68.031 MB  |     3785 |
| data15_13TeV:DAOD_SUSY2.10328044._000473.pool.root.1 | 9B37E285-DF79-A745-B93F-E5F888B86CBE | ad:0b768303 | 68.122 MB  |     3782 |
| data15_13TeV:DAOD_SUSY2.10328044._000474.pool.root.1 | BCC1FD78-ABFE-D848-90F2-33EE4E19DB76 | ad:c56d3d02 | 68.674 MB  |     3823 |
| data15_13TeV:DAOD_SUSY2.10328044._000475.pool.root.1 | EE009246-45B4-BE46-BB26-A6D23230CC08 | ad:dea75cd3 | 58.339 MB  |     3279 |
| data15_13TeV:DAOD_SUSY2.10328044._000476.pool.root.1 | DAC5CCB3-3421-784F-B019-00E773051AA0 | ad:939f1d14 | 66.443 MB  |     3731 |
| data15_13TeV:DAOD_SUSY2.10328044._000477.pool.root.1 | 9DD58761-A14A-6D4D-AE56-56D96E07F5E6 | ad:7f0155e1 | 68.237 MB  |     3813 |
| data15_13TeV:DAOD_SUSY2.10328044._000478.pool.root.1 | C015C016-F6FB-7947-B605-747F35642085 | ad:4f205877 | 70.091 MB  |     3895 |
| data15_13TeV:DAOD_SUSY2.10328044._000479.pool.root.1 | 408EEAAF-2275-944B-96F8-B93945990E4E | ad:b28279af | 68.162 MB  |     3777 |
| data15_13TeV:DAOD_SUSY2.10328044._000480.pool.root.1 | 9C0E81A9-38D5-004A-ACD6-D4A883191074 | ad:b95842ce | 67.048 MB  |     3764 |
| data15_13TeV:DAOD_SUSY2.10328044._000481.pool.root.1 | 36BF60BB-3B7A-8341-AEFD-469D2AAF9D7B | ad:4abe66bc | 69.290 MB  |     3910 |
| data15_13TeV:DAOD_SUSY2.10328044._000482.pool.root.1 | 3F1B3279-FB55-8C44-B41D-BDD82E659F3A | ad:e86d699c | 57.317 MB  |     3201 |
| data15_13TeV:DAOD_SUSY2.10328044._000483.pool.root.1 | F6882A86-7E8C-0C48-9FF5-DA22461B03BD | ad:26418a8f | 66.343 MB  |     3723 |
| data15_13TeV:DAOD_SUSY2.10328044._000484.pool.root.1 | D80A4D7C-F983-094D-B516-15A67054056C | ad:2eb36878 | 63.350 MB  |     3596 |
| data15_13TeV:DAOD_SUSY2.10328044._000485.pool.root.1 | CB57B1E3-3B70-F743-AD7A-1A1C3B1D7412 | ad:7df6c8e8 | 64.324 MB  |     3634 |
| data15_13TeV:DAOD_SUSY2.10328044._000486.pool.root.1 | C2FAC3CE-ADAD-CA45-95C5-19FA87EB3B9D | ad:7252c05e | 58.779 MB  |     3366 |
| data15_13TeV:DAOD_SUSY2.10328044._000487.pool.root.1 | EC3C2F46-6D15-284E-A18D-4918B0F516BE | ad:4d85c2e6 | 63.322 MB  |     3525 |
| data15_13TeV:DAOD_SUSY2.10328044._000488.pool.root.1 | 354ACF23-BEEB-1A40-B11D-D2EF68A99211 | ad:cf5b98d3 | 63.731 MB  |     3643 |
| data15_13TeV:DAOD_SUSY2.10328044._000489.pool.root.1 | AD13F6B0-6B9C-E84D-91E5-3D7B726B92CE | ad:823c6376 | 61.997 MB  |     3567 |
| data15_13TeV:DAOD_SUSY2.10328044._000490.pool.root.1 | 27D813CB-D3B2-6042-8CDD-C27C46AB8832 | ad:79b10b6d | 63.507 MB  |     3614 |
| data15_13TeV:DAOD_SUSY2.10328044._000491.pool.root.1 | B5941299-68F0-8640-984E-E86DAD03064C | ad:d3165239 | 64.868 MB  |     3658 |
| data15_13TeV:DAOD_SUSY2.10328044._000492.pool.root.1 | FF28F170-FFF7-9C4D-AE27-70140A0CAD68 | ad:9fcbb319 | 68.365 MB  |     3907 |
| data15_13TeV:DAOD_SUSY2.10328044._000493.pool.root.1 | E9B6963C-7ED7-1F46-A7B3-4B8C2D84C76C | ad:9dda8c02 | 62.466 MB  |     3584 |
| data15_13TeV:DAOD_SUSY2.10328044._000495.pool.root.1 | DF3B916B-57D5-1F4B-B68D-20ED7E6A300F | ad:96938429 | 64.068 MB  |     3637 |
| data15_13TeV:DAOD_SUSY2.10328044._000497.pool.root.1 | C21157DC-989F-514E-A929-8F809BD60C22 | ad:fc93a4ad | 69.289 MB  |     3940 |
| data15_13TeV:DAOD_SUSY2.10328044._000498.pool.root.1 | A75A7C15-8D29-6143-978B-17813A3F3F7B | ad:94615ced | 68.362 MB  |     3841 |
| data15_13TeV:DAOD_SUSY2.10328044._000500.pool.root.1 | E0B09BE6-22C9-D14D-80D1-40C483340F21 | ad:e75aaafe | 62.921 MB  |     3564 |
| data15_13TeV:DAOD_SUSY2.10328044._000501.pool.root.1 | 14174298-B43C-9348-9BCE-CAB5E46524C6 | ad:ca8a2cc9 | 61.684 MB  |     3524 |
| data15_13TeV:DAOD_SUSY2.10328044._000502.pool.root.1 | 83B7CB55-51AC-9A42-B7BB-AAA65D748E11 | ad:3d807ae3 | 60.979 MB  |     3496 |
| data15_13TeV:DAOD_SUSY2.10328044._000503.pool.root.1 | 824967CB-16B8-0947-918C-F42F81CE88BE | ad:652e6e2a | 60.514 MB  |     3476 |
| data15_13TeV:DAOD_SUSY2.10328044._000504.pool.root.1 | D8FC465D-6A4C-0F4A-99C1-A2AC976851E9 | ad:0ea474f2 | 64.496 MB  |     3671 |
| data15_13TeV:DAOD_SUSY2.10328044._000505.pool.root.1 | BEBC795B-0B78-1542-B52F-8088E0E8E8AE | ad:da6b9dc0 | 61.102 MB  |     3471 |
| data15_13TeV:DAOD_SUSY2.10328044._000507.pool.root.1 | DD562D14-848A-FB42-AFF8-AF38C6F136D8 | ad:3d625ac9 | 71.356 MB  |     3993 |
| data15_13TeV:DAOD_SUSY2.10328044._000508.pool.root.1 | DC07786D-5507-4345-98A6-E19367D8E3D2 | ad:ca60b2be | 62.985 MB  |     3512 |
| data15_13TeV:DAOD_SUSY2.10328044._000510.pool.root.1 | E82124C1-E6D1-334C-B84E-8EA5EDCEDB52 | ad:cbf9b4e3 | 64.691 MB  |     3709 |
| data15_13TeV:DAOD_SUSY2.10328044._000511.pool.root.1 | 3E68A73B-B930-C04D-AD18-5FD0D1E32F28 | ad:95a09a04 | 60.164 MB  |     3435 |
| data15_13TeV:DAOD_SUSY2.10328044._000512.pool.root.1 | EF8F148F-3B77-DF48-87C2-7E0E43C6AD95 | ad:18eca37b | 62.010 MB  |     3570 |
| data15_13TeV:DAOD_SUSY2.10328044._000514.pool.root.1 | 0B3CA4AE-FF37-B34F-A7D5-84F6225CFFB1 | ad:65620fd1 | 59.365 MB  |     3415 |
| data15_13TeV:DAOD_SUSY2.10328044._000516.pool.root.1 | E4608429-A264-DB40-AC80-774B0DCEF09F | ad:a2efcecf | 56.869 MB  |     3224 |
| data15_13TeV:DAOD_SUSY2.10328044._000517.pool.root.1 | 4C627668-B8A8-0F4C-AAF1-9BE68E413F75 | ad:0e75c477 | 63.439 MB  |     3633 |
| data15_13TeV:DAOD_SUSY2.10328044._000518.pool.root.1 | E131B63B-8966-6E40-8BA6-EEE7A54C6889 | ad:5276da8a | 63.706 MB  |     3595 |
| data15_13TeV:DAOD_SUSY2.10328044._000519.pool.root.1 | A8377696-21AE-A342-ABB3-3D2515C39D35 | ad:4ea2abc5 | 64.765 MB  |     3653 |
| data15_13TeV:DAOD_SUSY2.10328044._000520.pool.root.1 | BCE457F4-C5F9-2840-8D03-9B2E92F1F668 | ad:3f77bb43 | 66.961 MB  |     3777 |
| data15_13TeV:DAOD_SUSY2.10328044._000521.pool.root.1 | 281F7278-431D-874B-B693-FADCA120F969 | ad:461108c3 | 62.619 MB  |     3584 |
| data15_13TeV:DAOD_SUSY2.10328044._000522.pool.root.1 | C88643E9-BE0C-BF48-8A03-1724C8138630 | ad:457d686b | 67.778 MB  |     3831 |
| data15_13TeV:DAOD_SUSY2.10328044._000523.pool.root.1 | 3A939A51-9C1E-BD4B-B988-5C84813096A0 | ad:e66854f1 | 62.407 MB  |     3559 |
| data15_13TeV:DAOD_SUSY2.10328044._000525.pool.root.1 | F96555C7-5007-9048-AEA8-575220A8868F | ad:71244321 | 69.347 MB  |     4011 |
| data15_13TeV:DAOD_SUSY2.10328044._000527.pool.root.1 | D36C729F-63CE-2047-9AAF-386612F9C887 | ad:98dbbc51 | 61.391 MB  |     3484 |
| data15_13TeV:DAOD_SUSY2.10328044._000528.pool.root.1 | DAD56FE9-D2FE-AB45-928F-C67C73802E09 | ad:621b8299 | 59.244 MB  |     3447 |
| data15_13TeV:DAOD_SUSY2.10328044._000529.pool.root.1 | AD249E63-976E-934D-89B6-5844D905EB37 | ad:a68234b3 | 60.402 MB  |     3434 |
| data15_13TeV:DAOD_SUSY2.10328044._000530.pool.root.1 | 7D742F4C-A25E-7743-9D6C-3CC5031801B3 | ad:0bbe195a | 70.675 MB  |     4059 |
| data15_13TeV:DAOD_SUSY2.10328044._000531.pool.root.1 | B7FED14B-D4A6-5C47-8945-1FEE26F7D94E | ad:2dcd4c17 | 59.996 MB  |     3435 |
| data15_13TeV:DAOD_SUSY2.10328044._000532.pool.root.1 | D86C8F2B-B7D5-1A4F-ACDA-B0FCFEAC7DE5 | ad:1411aa8b | 61.855 MB  |     3562 |
| data15_13TeV:DAOD_SUSY2.10328044._000533.pool.root.1 | DE68100C-22A1-B04F-BD97-F51A5508C054 | ad:eb451414 | 61.742 MB  |     3518 |
| data15_13TeV:DAOD_SUSY2.10328044._000536.pool.root.1 | 8464211D-100B-F547-9AE6-CA91C418ABE0 | ad:fd4c5ccd | 59.613 MB  |     3428 |
| data15_13TeV:DAOD_SUSY2.10328044._000537.pool.root.1 | 2CDE575D-BF88-2244-9226-103BC3B8740A | ad:2ad6fd14 | 61.585 MB  |     3538 |
| data15_13TeV:DAOD_SUSY2.10328044._000539.pool.root.1 | 315B0210-409A-F247-971D-E0CD298D5616 | ad:99dc1202 | 61.403 MB  |     3502 |
| data15_13TeV:DAOD_SUSY2.10328044._000540.pool.root.1 | A5ECE348-B7BA-7C4C-BF74-37114E9A07D4 | ad:42b59681 | 67.601 MB  |     3876 |
| data15_13TeV:DAOD_SUSY2.10328044._000541.pool.root.1 | 0C58A649-DB0D-704F-AED8-E7DDA89F2C9D | ad:86fe3665 | 67.333 MB  |     3760 |
| data15_13TeV:DAOD_SUSY2.10328044._000542.pool.root.1 | FA8962F1-3D3D-2E40-9545-D5A6B973A9CD | ad:b497846a | 58.793 MB  |     3273 |
| data15_13TeV:DAOD_SUSY2.10328044._000543.pool.root.1 | 0185361C-89FE-1B42-B9E7-C1CED400B96E | ad:1412b279 | 53.996 MB  |     3030 |
| data15_13TeV:DAOD_SUSY2.10328044._000544.pool.root.1 | 5A8B01C5-0EBE-D647-BC66-6BD514C65FE1 | ad:3fa395d8 | 55.968 MB  |     3113 |
| data15_13TeV:DAOD_SUSY2.10328044._000545.pool.root.1 | 1D092D9F-F0E5-1345-BB3D-EC2FAE983276 | ad:956059f8 | 61.021 MB  |     3434 |
| data15_13TeV:DAOD_SUSY2.10328044._000546.pool.root.1 | A07E63E8-202A-E943-8DA5-1BDC7216C934 | ad:fc735ab3 | 66.413 MB  |     3769 |
| data15_13TeV:DAOD_SUSY2.10328044._000547.pool.root.1 | 654BF0B3-6952-B54B-A800-6BF8D119CE4A | ad:1b706eaf | 65.884 MB  |     3754 |
| data15_13TeV:DAOD_SUSY2.10328044._000548.pool.root.1 | E0646A30-2BBD-B545-B146-564F8574A15C | ad:00ca781b | 62.871 MB  |     3510 |
| data15_13TeV:DAOD_SUSY2.10328044._000549.pool.root.1 | 90C1E1FB-3723-334A-BFEA-186CCAC4174F | ad:46fe1a7a | 70.318 MB  |     3975 |
| data15_13TeV:DAOD_SUSY2.10328044._000550.pool.root.1 | EA460111-1337-B64B-B73F-00D76145FBEA | ad:e041e20c | 65.058 MB  |     3700 |
| data15_13TeV:DAOD_SUSY2.10328044._000551.pool.root.1 | EEF015B1-78F1-C24D-8CA1-A8D0E30D9287 | ad:7e8b40f7 | 67.211 MB  |     3804 |
| data15_13TeV:DAOD_SUSY2.10328044._000552.pool.root.1 | 7F2522DA-EBEE-0E43-A855-83C0B33E74D3 | ad:face548d | 68.369 MB  |     3908 |
| data15_13TeV:DAOD_SUSY2.10328044._000553.pool.root.1 | CEF9FA83-AC44-2B4C-AF0B-26A03B0DD980 | ad:ccf9f7a8 | 63.113 MB  |     3604 |
| data15_13TeV:DAOD_SUSY2.10328044._000554.pool.root.1 | 42D24B66-A8C2-DF4B-BDBC-55EF30D332E3 | ad:25a957ac | 60.062 MB  |     3412 |
| data15_13TeV:DAOD_SUSY2.10328044._000555.pool.root.1 | E8CCDBF4-EAA1-ED49-B543-65AE38F2752D | ad:4838f78c | 63.132 MB  |     3586 |
| data15_13TeV:DAOD_SUSY2.10328044._000556.pool.root.1 | 3FF52B16-66F8-8149-8D71-9636AA45477F | ad:2fa21171 | 70.154 MB  |     4009 |
| data15_13TeV:DAOD_SUSY2.10328044._000557.pool.root.1 | 7005D945-C295-F042-8E9B-056CA95C7EB1 | ad:3177de31 | 64.881 MB  |     3677 |
| data15_13TeV:DAOD_SUSY2.10328044._000558.pool.root.1 | A0DF1B1A-D94F-C145-8A52-7257F58B0CCE | ad:c124065f | 57.827 MB  |     3339 |
| data15_13TeV:DAOD_SUSY2.10328044._000559.pool.root.1 | 5F3FFC21-ADA8-5544-A86D-A1C7E4B59B46 | ad:fc384003 | 60.070 MB  |     3456 |
| data15_13TeV:DAOD_SUSY2.10328044._000560.pool.root.1 | E0A336AC-45BB-EF4D-905B-766183E2C79E | ad:84d445f4 | 63.033 MB  |     3607 |
| data15_13TeV:DAOD_SUSY2.10328044._000561.pool.root.1 | 8A28B017-21BF-6642-BD98-05F0FB904496 | ad:4a526d90 | 61.962 MB  |     3560 |
| data15_13TeV:DAOD_SUSY2.10328038._000001.pool.root.1 | C0200112-25CD-D24D-9787-22E89FBCD576 | ad:b96b2ecf | 6.440 MB   |      311 |
| data15_13TeV:DAOD_SUSY2.10328038._000002.pool.root.1 | 579D7384-8AC5-6C49-9BCB-5ED39C5B7DE0 | ad:0813fa75 | 7.374 MB   |      359 |
| data15_13TeV:DAOD_SUSY2.10328038._000003.pool.root.1 | AFBA6138-6AFC-FA46-B83E-9C2662BA8542 | ad:057b1119 | 9.337 MB   |      478 |
| data15_13TeV:DAOD_SUSY2.10328038._000004.pool.root.1 | 45351783-7C02-1148-A409-039072B6B23F | ad:ef2a027d | 6.796 MB   |      319 |
| data15_13TeV:DAOD_SUSY2.10328038._000005.pool.root.1 | 8C132B9E-0AE1-5F40-9DB6-8639EA67573F | ad:07d02324 | 4.074 MB   |      187 |
| data15_13TeV:DAOD_SUSY2.10328038._000006.pool.root.1 | 2DC5AE39-7D7B-914B-83B0-B9A0A95A477E | ad:d62d2907 | 291.743 kB |        0 |
| data15_13TeV:DAOD_SUSY2.10328038._000007.pool.root.1 | E6B75850-DA03-A44C-8374-6B561C04E310 | ad:8f3c60ce | 4.651 MB   |      206 |
| data15_13TeV:DAOD_SUSY2.10328038._000008.pool.root.1 | 52DAD325-B54A-8244-A3AC-88A98EB8CEAD | ad:84b5e456 | 1.953 MB   |       78 |
| data15_13TeV:DAOD_SUSY2.10328038._000009.pool.root.1 | 0315D3CE-7775-F14C-83D9-C0D5308CDE7C | ad:e87bd0bf | 6.930 MB   |      340 |
| data15_13TeV:DAOD_SUSY2.10328038._000010.pool.root.1 | F99C084C-5C4C-1446-91AE-17D9E6110B02 | ad:d2812320 | 1.509 MB   |       57 |
| data15_13TeV:DAOD_SUSY2.10328038._000011.pool.root.1 | 45313CE2-A989-6942-AC27-C14C5F62B01B | ad:b4450b69 | 61.100 MB  |     3652 |
| data15_13TeV:DAOD_SUSY2.10328038._000013.pool.root.1 | EDA70806-8F17-0147-AEE5-8662B6D9299C | ad:82e63558 | 56.648 MB  |     3365 |
| data15_13TeV:DAOD_SUSY2.10328038._000014.pool.root.1 | 36DC753B-7D52-EC48-ADC2-6A37272266E5 | ad:d2888c56 | 70.897 MB  |     4105 |
| data15_13TeV:DAOD_SUSY2.10328038._000015.pool.root.1 | CF5D6416-1AAD-5F4C-AC71-9FAE42D8C1D3 | ad:0edd7f74 | 52.607 MB  |     3163 |
| data15_13TeV:DAOD_SUSY2.10328038._000016.pool.root.1 | 86CA757A-EFF1-3E43-9349-E691BBFDD7AB | ad:8b90f702 | 55.354 MB  |     3348 |
| data15_13TeV:DAOD_SUSY2.10328038._000017.pool.root.1 | 96A6FD69-D387-AF44-AEA3-A193A8EAB808 | ad:98bddb5d | 70.501 MB  |     4082 |
| data15_13TeV:DAOD_SUSY2.10328038._000018.pool.root.1 | 3C93C243-E30F-F143-B34F-7C86DB4C9A5D | ad:97fe57cf | 63.494 MB  |     3800 |
| data15_13TeV:DAOD_SUSY2.10328038._000019.pool.root.1 | 10772093-D99E-4D4B-A7F6-A9D91A2C8B7A | ad:324762bf | 49.298 MB  |     2944 |
| data15_13TeV:DAOD_SUSY2.10328038._000020.pool.root.1 | 2EA112CE-1C9F-4B4E-BA77-3330348BE8F8 | ad:a5a3d2bc | 53.384 MB  |     3205 |
| data15_13TeV:DAOD_SUSY2.10328038._000021.pool.root.1 | 5224FA99-2EF1-DD4D-BDCB-973435F89AA9 | ad:668aaedd | 51.414 MB  |     3089 |
| data15_13TeV:DAOD_SUSY2.10328038._000022.pool.root.1 | 239B76B0-4D4E-A144-BDD9-5602F7501430 | ad:e18c988b | 63.331 MB  |     3747 |
| data15_13TeV:DAOD_SUSY2.10328038._000023.pool.root.1 | 5CA58DC5-BCBF-1844-A503-F36C99B6BEDA | ad:e21401ab | 51.091 MB  |     3004 |
| data15_13TeV:DAOD_SUSY2.10328038._000024.pool.root.1 | 2127FFC2-A4DB-D14B-B88F-9409E5BBACE6 | ad:586787e7 | 40.297 MB  |     2417 |
| data15_13TeV:DAOD_SUSY2.10328038._000025.pool.root.1 | 1898335B-9AED-E74B-9A36-594089A64D20 | ad:dd1864d3 | 57.782 MB  |     3439 |
| data15_13TeV:DAOD_SUSY2.10328038._000026.pool.root.1 | D8AE4DC8-69FD-B548-9688-2CE5B4689D49 | ad:b49d7d18 | 62.757 MB  |     3654 |
| data15_13TeV:DAOD_SUSY2.10328038._000027.pool.root.1 | CD10B7A7-57FA-5048-936D-7EEDC313ED4B | ad:1555c908 | 63.577 MB  |     3737 |
| data15_13TeV:DAOD_SUSY2.10328038._000028.pool.root.1 | C55C7982-9832-014A-8458-28C3053A18B6 | ad:c4b28b95 | 55.435 MB  |     3330 |
| data15_13TeV:DAOD_SUSY2.10328038._000029.pool.root.1 | 0845FBB6-91E6-CF48-BE06-089E6B28647A | ad:bf1e434e | 62.704 MB  |     3705 |
| data15_13TeV:DAOD_SUSY2.10328038._000030.pool.root.1 | 70D13BF8-7D89-E24D-8745-23BF2B966A38 | ad:da0109b0 | 62.542 MB  |     3730 |
| data15_13TeV:DAOD_SUSY2.10328038._000031.pool.root.1 | 54A3C6BB-3B2B-5D4B-BE3C-46DCED1A3B07 | ad:8552ea87 | 52.280 MB  |     3067 |
| data15_13TeV:DAOD_SUSY2.10328038._000032.pool.root.1 | 50660335-29EC-AA43-856E-AC35F8E7450E | ad:e332176c | 60.655 MB  |     3586 |
| data15_13TeV:DAOD_SUSY2.10328038._000033.pool.root.1 | 0C1D9994-8B83-944A-8E22-8585CDF96301 | ad:9cac6d94 | 64.495 MB  |     3789 |
| data15_13TeV:DAOD_SUSY2.10328038._000034.pool.root.1 | 88F2C3FD-FCBB-0045-929B-4FD70196B506 | ad:98743094 | 59.016 MB  |     3502 |
| data15_13TeV:DAOD_SUSY2.10328038._000035.pool.root.1 | F696CB62-91F2-1946-A28C-C9FD7D404BA9 | ad:2c26a728 | 64.213 MB  |     3775 |
| data15_13TeV:DAOD_SUSY2.10328038._000036.pool.root.1 | 8C337E6E-DF17-6440-9DB8-149AE864FFD9 | ad:19da592b | 53.051 MB  |     3119 |
| data15_13TeV:DAOD_SUSY2.10328038._000037.pool.root.1 | 3E263F2F-A73E-3F4E-B6D6-4A17E6FD1891 | ad:4d002121 | 54.227 MB  |     3257 |
| data15_13TeV:DAOD_SUSY2.10328038._000038.pool.root.1 | 659DEF44-8CA5-BB4D-986A-0197CC064B2D | ad:8836f5b8 | 49.257 MB  |     2966 |
| data15_13TeV:DAOD_SUSY2.10328038._000039.pool.root.1 | 7E0C04C3-92A7-0840-925C-43EE008F2B49 | ad:c304143b | 61.391 MB  |     3590 |
| data15_13TeV:DAOD_SUSY2.10328038._000040.pool.root.1 | 384A9859-0445-7D44-8861-3C7211B141C8 | ad:d055bc28 | 59.823 MB  |     3587 |
| data15_13TeV:DAOD_SUSY2.10328038._000041.pool.root.1 | DD8A0DA9-BB4F-164E-8CD6-44B58BB76A12 | ad:64adb1cf | 61.674 MB  |     3679 |
| data15_13TeV:DAOD_SUSY2.10328038._000042.pool.root.1 | 0181133A-7929-C74B-AF6E-20D4BAAFB285 | ad:9863101a | 61.848 MB  |     3617 |
| data15_13TeV:DAOD_SUSY2.10328038._000043.pool.root.1 | AB303675-94C2-8B4E-A3B6-5E597BFC74E7 | ad:a188b881 | 51.850 MB  |     3085 |
| data15_13TeV:DAOD_SUSY2.10328038._000044.pool.root.1 | 388D0607-9B54-B740-976C-503B90B5E367 | ad:b4bc2df2 | 58.905 MB  |     3529 |
| data15_13TeV:DAOD_SUSY2.10328038._000045.pool.root.1 | 1F3EDB37-1C73-034D-9CEC-58CC77424635 | ad:13ac19b0 | 68.441 MB  |     3990 |
| data15_13TeV:DAOD_SUSY2.10328038._000046.pool.root.1 | 6E5ECEC6-EBC0-DF46-A35C-4493A7CF5084 | ad:b9cefa06 | 61.231 MB  |     3594 |
| data15_13TeV:DAOD_SUSY2.10328038._000047.pool.root.1 | FEB06AB1-90DA-D640-B0A0-19FFF835B700 | ad:e3b0beae | 61.891 MB  |     3662 |
| data15_13TeV:DAOD_SUSY2.10328038._000048.pool.root.1 | 614801DC-2EEA-E743-A61E-36C402E08B32 | ad:4fee4de4 | 55.561 MB  |     3342 |
| data15_13TeV:DAOD_SUSY2.10328038._000049.pool.root.1 | A8B9B73D-6817-6340-8931-7B71C59D15AA | ad:c21bb0f1 | 57.680 MB  |     3459 |
| data15_13TeV:DAOD_SUSY2.10328038._000050.pool.root.1 | C62F6F97-F543-E248-B932-906F3A3CC1D1 | ad:5045c6f7 | 55.805 MB  |     3339 |
| data15_13TeV:DAOD_SUSY2.10328038._000051.pool.root.1 | AECE643F-4254-934A-B9F7-E4C6D830BD2E | ad:d9a042e7 | 61.158 MB  |     3664 |
| data15_13TeV:DAOD_SUSY2.10328038._000052.pool.root.1 | 3C822707-E876-8E48-AC34-03ED7F34BE11 | ad:2a06b580 | 36.253 MB  |     1891 |
| data15_13TeV:DAOD_SUSY2.10328038._000053.pool.root.1 | 6D0F116C-8719-2044-B435-20103D7F1AE7 | ad:09d5e6ac | 45.172 MB  |     2311 |
| data15_13TeV:DAOD_SUSY2.10328038._000055.pool.root.1 | 9EB59D88-553B-2340-8B27-79D0AA68A23C | ad:15d54228 | 39.821 MB  |     2070 |
| data15_13TeV:DAOD_SUSY2.10328038._000056.pool.root.1 | C33A3326-B8CA-C94D-964D-939E74E6A5B2 | ad:deb02351 | 39.213 MB  |     2041 |
| data15_13TeV:DAOD_SUSY2.10328038._000057.pool.root.1 | 1E1CB3F1-5256-5449-A980-021BA10639FD | ad:4bb78485 | 35.212 MB  |     1821 |
| data15_13TeV:DAOD_SUSY2.10328038._000058.pool.root.1 | 5701A53B-59B3-C348-B64A-6CA296B30767 | ad:83bfa055 | 34.214 MB  |     1802 |
| data15_13TeV:DAOD_SUSY2.10328038._000059.pool.root.1 | 6E1A00A1-FF22-554D-8D8A-4B664EC87709 | ad:badcd6c5 | 38.686 MB  |     2048 |
| data15_13TeV:DAOD_SUSY2.10328038._000060.pool.root.1 | F18D97F6-11CB-DB42-A756-CD43ADDBCF5E | ad:0182f785 | 39.735 MB  |     2097 |
| data15_13TeV:DAOD_SUSY2.10328038._000061.pool.root.1 | 1D92B579-DE45-174D-AF68-B5AD773470A6 | ad:a68e2419 | 35.320 MB  |     1841 |
| data15_13TeV:DAOD_SUSY2.10328038._000062.pool.root.1 | 047845B2-326C-F240-80B4-5B8D1C0DB195 | ad:61f46b3a | 36.857 MB  |     1913 |
| data15_13TeV:DAOD_SUSY2.10328038._000063.pool.root.1 | D5A76AAD-2A28-5144-B467-EB479B4FA0C2 | ad:95bca66d | 39.180 MB  |     2113 |
| data15_13TeV:DAOD_SUSY2.10328038._000064.pool.root.1 | 61C0608C-AF3A-3642-9126-65A174040880 | ad:7651e83d | 38.494 MB  |     2077 |
| data15_13TeV:DAOD_SUSY2.10328038._000065.pool.root.1 | 13D86FB1-0893-634D-8503-CA4E93134B67 | ad:a01e4e35 | 34.216 MB  |     1873 |
| data15_13TeV:DAOD_SUSY2.10328038._000066.pool.root.1 | 4D22C7C8-0C22-8B43-80AC-448EC6AC64A7 | ad:05221447 | 36.463 MB  |     1962 |
| data15_13TeV:DAOD_SUSY2.10328038._000067.pool.root.1 | 6DF5FD9E-FAB1-D14A-A7D4-7B1BC0352B81 | ad:d52d850d | 37.771 MB  |     2000 |
| data15_13TeV:DAOD_SUSY2.10328038._000068.pool.root.1 | 80ADADAC-0D05-7B40-A38D-050558192BC6 | ad:18788851 | 47.002 MB  |     2599 |
| data15_13TeV:DAOD_SUSY2.10328038._000069.pool.root.1 | 286A579A-BC2B-4049-BD36-D539B004C569 | ad:3e0a9dd4 | 32.235 MB  |     1686 |
| data15_13TeV:DAOD_SUSY2.10328038._000070.pool.root.1 | 804DB8CF-5B09-7640-8E77-B17D19A858B5 | ad:fe163d06 | 37.722 MB  |     1957 |
| data15_13TeV:DAOD_SUSY2.10328038._000071.pool.root.1 | 24DFD597-C257-4645-A32E-210AF2C68822 | ad:527d9142 | 36.889 MB  |     1937 |
| data15_13TeV:DAOD_SUSY2.10328038._000072.pool.root.1 | 11EE8FFA-F226-2849-A528-0DB0E1A99DDD | ad:91469c56 | 37.650 MB  |     1990 |
| data15_13TeV:DAOD_SUSY2.10328038._000073.pool.root.1 | 610BFB9C-408F-AD4F-BE1D-2A9435B2459C | ad:87a82544 | 34.418 MB  |     1836 |
| data15_13TeV:DAOD_SUSY2.10328038._000074.pool.root.1 | 391ACE66-EBC4-AB4E-83F1-8CD095762BC0 | ad:37858d6c | 34.219 MB  |     1846 |
