+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11084091._000163.pool.root.1 | C33C3FE8-45B9-EA40-A0D8-9F0B23328E1E | ad:ec1af3b3 | 724.549 MB |    24700 |
| mc15_13TeV:DAOD_SUSY2.11084091._000164.pool.root.1 | 1C583C74-494E-6A48-B72B-0B4868341E3B | ad:4b16011b | 721.293 MB |    24456 |
| mc15_13TeV:DAOD_SUSY2.11084091._000165.pool.root.1 | 287CD917-0A08-EC40-A18D-B180AAFBCC56 | ad:d4d17d14 | 727.852 MB |    24861 |
| mc15_13TeV:DAOD_SUSY2.11084091._000166.pool.root.1 | CF172236-202F-D641-87CA-187E5E0D6F84 | ad:52fb4be6 | 722.688 MB |    24696 |
| mc15_13TeV:DAOD_SUSY2.11084091._000167.pool.root.1 | F520EE2F-CCB3-0C4C-987E-225E51E7AE88 | ad:cc80424d | 727.490 MB |    24762 |
| mc15_13TeV:DAOD_SUSY2.11084091._000168.pool.root.1 | 8624282D-6A64-1846-A7E3-13EA24FEBF90 | ad:e272cb88 | 727.919 MB |    24659 |
| mc15_13TeV:DAOD_SUSY2.11084091._000169.pool.root.1 | 70EA5D82-ACEC-0F4E-8586-0E383F7AF2F2 | ad:39305e6c | 726.152 MB |    24765 |
| mc15_13TeV:DAOD_SUSY2.11084091._000170.pool.root.1 | C57743A2-2B5E-6549-9A8B-DBCE1D108DF2 | ad:e5779e2f | 731.269 MB |    24724 |
| mc15_13TeV:DAOD_SUSY2.11084091._000171.pool.root.1 | CE6B2CAE-6153-7843-9DEA-52D09E0F55EB | ad:c61d76b3 | 726.556 MB |    24571 |
| mc15_13TeV:DAOD_SUSY2.11084091._000178.pool.root.1 | 38F53866-E954-4241-BE2E-271A55AB6D1F | ad:7f26c47e | 720.465 MB |    24586 |
| mc15_13TeV:DAOD_SUSY2.11084091._000179.pool.root.1 | 514CF9C9-38F4-AC4A-A709-1FDBE4D0B9F0 | ad:9c0d0b55 | 719.370 MB |    24537 |
| mc15_13TeV:DAOD_SUSY2.11084091._000180.pool.root.1 | 80B73ABF-885C-6D46-994E-8896BA1F2968 | ad:65b043bb | 725.921 MB |    24646 |
| mc15_13TeV:DAOD_SUSY2.11084091._000181.pool.root.1 | 3FF56E14-2FA3-6749-8503-031B88C11838 | ad:4a75229a | 726.053 MB |    24599 |
| mc15_13TeV:DAOD_SUSY2.11084091._000185.pool.root.1 | 0186987C-00CF-F742-B629-99F5D91B8A38 | ad:4ea0ffe7 | 732.183 MB |    24695 |
| mc15_13TeV:DAOD_SUSY2.11084091._000186.pool.root.1 | DD48CE02-04AC-D840-9819-5BF231FB3124 | ad:ee6ac5b2 | 728.365 MB |    24874 |
| mc15_13TeV:DAOD_SUSY2.11084091._000193.pool.root.1 | A06EF769-8188-4346-8822-22859702E61A | ad:b335be16 | 727.140 MB |    24646 |
| mc15_13TeV:DAOD_SUSY2.11084091._000201.pool.root.1 | 46BF82CA-E859-FC49-B964-436B64D5DB00 | ad:953ae146 | 729.659 MB |    24603 |
| mc15_13TeV:DAOD_SUSY2.11084091._000202.pool.root.1 | 68BE831A-45DB-324C-8AE5-37D51BC52AC4 | ad:9cfb733e | 728.269 MB |    24698 |
| mc15_13TeV:DAOD_SUSY2.11084091._000203.pool.root.1 | 167DD739-16F0-E74C-B647-208FFFA7C3AC | ad:ff0542c7 | 726.695 MB |    24711 |
| mc15_13TeV:DAOD_SUSY2.11084091._000207.pool.root.1 | A6FBA4F6-1163-9D49-88B9-D323C78E2E07 | ad:1a9cb0d2 | 723.715 MB |    24522 |
| mc15_13TeV:DAOD_SUSY2.11084091._000210.pool.root.1 | 8186DFE3-215B-0A4D-8DBE-7EA78828BAC0 | ad:77a8457a | 727.633 MB |    24599 |
| mc15_13TeV:DAOD_SUSY2.11084091._000212.pool.root.1 | 55BFB7A7-2B8B-0049-909F-6CCF93777DEC | ad:25755db5 | 726.399 MB |    24574 |
| mc15_13TeV:DAOD_SUSY2.11084091._000213.pool.root.1 | 26A189BE-C707-A740-A11B-56170084A5B0 | ad:7a3eb87c | 718.652 MB |    24618 |
| mc15_13TeV:DAOD_SUSY2.11084091._000214.pool.root.1 | 591AA82D-10BC-6A4A-867A-3127F7E9F017 | ad:eeb0bfdf | 721.046 MB |    24651 |
| mc15_13TeV:DAOD_SUSY2.11084091._000215.pool.root.1 | 0339C440-6F6D-214E-ADA0-9F3F0CFAB819 | ad:5203641b | 726.738 MB |    24746 |
| mc15_13TeV:DAOD_SUSY2.11084091._000219.pool.root.1 | 4491150D-EECA-0A45-A224-8E1B9AD97A8F | ad:86616967 | 727.815 MB |    24755 |
| mc15_13TeV:DAOD_SUSY2.11084091._000220.pool.root.1 | B73E9171-349E-AF47-BC4A-EBA459D7EECD | ad:cc3bbcce | 721.182 MB |    24569 |
| mc15_13TeV:DAOD_SUSY2.11084091._000224.pool.root.1 | 7FAC1B1A-F3B1-6542-BCD5-CE6DDEE773F1 | ad:585dd630 | 725.155 MB |    24624 |
| mc15_13TeV:DAOD_SUSY2.11084091._000225.pool.root.1 | 901EACAA-1399-4941-BF13-C7117C2531AC | ad:dff57ab3 | 733.107 MB |    24837 |
| mc15_13TeV:DAOD_SUSY2.11084091._000226.pool.root.1 | EF4E23EC-688A-A344-8917-99C81B409888 | ad:3c218fba | 722.536 MB |    24609 |
| mc15_13TeV:DAOD_SUSY2.11084091._000230.pool.root.1 | 168EE57E-8CAB-AE4B-A320-60E9E2835F33 | ad:13fa5a03 | 723.968 MB |    24817 |
| mc15_13TeV:DAOD_SUSY2.11084091._000232.pool.root.1 | C4043EC5-A5E9-E64D-BEF2-6014B8488B6D | ad:94934f02 | 724.218 MB |    24652 |
| mc15_13TeV:DAOD_SUSY2.11084091._000233.pool.root.1 | 97A99377-7D03-6C45-A136-046D7D810FD3 | ad:9da8ca66 | 723.435 MB |    24686 |
| mc15_13TeV:DAOD_SUSY2.11084091._000234.pool.root.1 | FF61BA79-DD36-F043-83B8-CD17C3E875D6 | ad:a0e2921e | 728.293 MB |    24598 |
| mc15_13TeV:DAOD_SUSY2.11084091._000235.pool.root.1 | C92F7982-6920-DA46-A5A3-D6F67FBDD653 | ad:4c2b1785 | 721.734 MB |    24617 |
| mc15_13TeV:DAOD_SUSY2.11084091._000236.pool.root.1 | 36748D17-1F8D-814E-B9CD-6082F685A417 | ad:6fcff2ee | 729.605 MB |    24782 |
| mc15_13TeV:DAOD_SUSY2.11084091._000237.pool.root.1 | 3F63C3A5-9FAF-9A4A-B87E-63CDB56CF975 | ad:1e76ee84 | 715.234 MB |    24422 |
| mc15_13TeV:DAOD_SUSY2.11084091._000238.pool.root.1 | 52FDDC80-DD1A-784B-BA00-3C2398EABCA2 | ad:dcfca681 | 724.143 MB |    24680 |
| mc15_13TeV:DAOD_SUSY2.11084091._000239.pool.root.1 | 74B52CF0-4795-524E-8F9D-4C0C29E1E9C6 | ad:5f7c39fc | 728.015 MB |    24732 |
| mc15_13TeV:DAOD_SUSY2.11084091._000240.pool.root.1 | 9F7040CA-3C56-6C4E-AD98-2A3DC42454E2 | ad:6af5e92c | 738.686 MB |    24785 |
| mc15_13TeV:DAOD_SUSY2.11084091._000241.pool.root.1 | 1863B07E-7208-B441-91B0-8CAF0F077A76 | ad:4551252a | 730.676 MB |    24807 |
| mc15_13TeV:DAOD_SUSY2.11084091._000242.pool.root.1 | 5E4F9A66-016E-1047-A0C7-498772851485 | ad:2e49f593 | 719.650 MB |    24567 |
| mc15_13TeV:DAOD_SUSY2.11084091._000243.pool.root.1 | 5573E917-8203-1F4F-B445-DE64EF088E86 | ad:02ce1869 | 718.510 MB |    24661 |
| mc15_13TeV:DAOD_SUSY2.11084091._000244.pool.root.1 | FD3908ED-F6E4-DE4E-91F8-633BAA1740F3 | ad:6054b924 | 727.379 MB |    24604 |
| mc15_13TeV:DAOD_SUSY2.11084091._000245.pool.root.1 | B5FD3407-4D3B-E842-972B-9BFBA5C81589 | ad:1c482002 | 731.770 MB |    24726 |
| mc15_13TeV:DAOD_SUSY2.11084091._000246.pool.root.1 | 53336D73-E3C0-DB4F-9477-7C266C7C2E22 | ad:e0d857df | 719.556 MB |    24611 |
| mc15_13TeV:DAOD_SUSY2.11084091._000247.pool.root.1 | 217EE43B-81C6-F246-8270-A5C64580FB52 | ad:f787bf06 | 731.804 MB |    24649 |
| mc15_13TeV:DAOD_SUSY2.11084091._000248.pool.root.1 | D2094C61-067F-F941-A22F-7C5CAB63C534 | ad:b50344cd | 727.992 MB |    24760 |
| mc15_13TeV:DAOD_SUSY2.11084091._000249.pool.root.1 | 855498F8-25EC-D344-8D82-3424973FA171 | ad:f296040f | 730.219 MB |    24803 |
| mc15_13TeV:DAOD_SUSY2.11084091._000250.pool.root.1 | 7CCE4F06-ED2A-BF4A-882D-5F76A553968E | ad:125e7a65 | 733.614 MB |    24880 |
| mc15_13TeV:DAOD_SUSY2.11084091._000251.pool.root.1 | B1E0530E-1D6E-6F49-AE7A-ACEC9568BA7D | ad:1407608b | 730.336 MB |    24862 |
| mc15_13TeV:DAOD_SUSY2.11084091._000252.pool.root.1 | 4ACE3551-0CDE-1843-8B65-ABF3AFC9DC6F | ad:431dbbd0 | 725.871 MB |    24549 |
| mc15_13TeV:DAOD_SUSY2.11084091._000253.pool.root.1 | 0932AC37-B728-134F-8E23-5A9EF0CEC02E | ad:eba99b73 | 721.460 MB |    24535 |
| mc15_13TeV:DAOD_SUSY2.11084091._000254.pool.root.1 | C07FC1C0-A40F-1C4C-822B-99A75CA135C9 | ad:08010e9c | 728.649 MB |    24899 |
| mc15_13TeV:DAOD_SUSY2.11084091._000255.pool.root.1 | 56072A98-C1EC-CB40-B28F-8FF446933D66 | ad:e85e410e | 733.752 MB |    24719 |
| mc15_13TeV:DAOD_SUSY2.11084091._000256.pool.root.1 | 227F5F69-339A-FC48-974A-5D8F15C9ED31 | ad:06887dc4 | 721.304 MB |    24610 |
| mc15_13TeV:DAOD_SUSY2.11084091._000257.pool.root.1 | A2D7EEF2-59DE-A74D-A5B1-F8BF7ABB4610 | ad:d416254d | 731.043 MB |    24834 |
| mc15_13TeV:DAOD_SUSY2.11084091._000258.pool.root.1 | 5789A7FF-3A46-FF43-9723-2AEA943BABE4 | ad:8a11b104 | 736.497 MB |    24764 |
| mc15_13TeV:DAOD_SUSY2.11084091._000259.pool.root.1 | 2B7EDE8D-0933-384A-8961-D0F2832C2AC3 | ad:d466d5e8 | 726.638 MB |    24459 |
| mc15_13TeV:DAOD_SUSY2.11084091._000260.pool.root.1 | 4B4F8D6A-60B8-DF4B-B30D-1846E372003C | ad:b563e83e | 728.746 MB |    24612 |
| mc15_13TeV:DAOD_SUSY2.11084091._000261.pool.root.1 | 5079AE69-EBBD-1040-B568-0C99C5A77E41 | ad:0b9b7f06 | 722.121 MB |    24631 |
| mc15_13TeV:DAOD_SUSY2.11084091._000262.pool.root.1 | 5A84A6EA-C815-2845-B4FD-F90373D23CA2 | ad:e28b1958 | 720.841 MB |    24455 |
| mc15_13TeV:DAOD_SUSY2.11084091._000263.pool.root.1 | 01285579-28F9-094B-8A16-FB04953ACF1B | ad:ec724316 | 724.875 MB |    24667 |
| mc15_13TeV:DAOD_SUSY2.11084091._000264.pool.root.1 | 02C22D84-C3D3-AB46-9561-7E113E35EDBB | ad:453be4d2 | 734.077 MB |    24605 |
| mc15_13TeV:DAOD_SUSY2.11084091._000265.pool.root.1 | 955DB752-E04F-D84D-97C4-C6CF4293CAA0 | ad:382d0a04 | 724.897 MB |    24691 |
| mc15_13TeV:DAOD_SUSY2.11084091._000266.pool.root.1 | 4AD69061-F366-0E46-9392-548FA844DA1C | ad:2ff29d2f | 729.437 MB |    24877 |
| mc15_13TeV:DAOD_SUSY2.11084091._000267.pool.root.1 | F0FB28CC-7AD3-644C-B795-73807F0A2B15 | ad:abf3c732 | 727.243 MB |    24610 |
| mc15_13TeV:DAOD_SUSY2.11084091._000268.pool.root.1 | D3B19FD1-D416-D64D-86FD-5E12C0158C5A | ad:5c0de8af | 727.107 MB |    24748 |
| mc15_13TeV:DAOD_SUSY2.11084091._000269.pool.root.1 | 44F6E630-382D-434A-B47C-22F076ED2569 | ad:3d07d419 | 31.152 MB  |     1032 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 221
Total size : 153.509 GB
Total events : 5216236
