+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327903._000084.pool.root.1 | 6894BE4A-3814-B54E-9DCC-FE51E6773137 | ad:e212d134 | 50.566 MB  |     2838 |
| data15_13TeV:DAOD_SUSY2.10327903._000085.pool.root.1 | F727F479-7316-C44F-BFA1-B15072EAEDBB | ad:681880fd | 57.747 MB  |     3230 |
| data15_13TeV:DAOD_SUSY2.10327903._000086.pool.root.1 | 5E63B65B-4F37-5446-95E8-4B684EA59EC9 | ad:62c2d6fd | 58.899 MB  |     3297 |
| data15_13TeV:DAOD_SUSY2.10327903._000087.pool.root.1 | E3777D25-AA3F-8243-A4FE-966AC4DDEA55 | ad:935c7bf7 | 54.809 MB  |     3043 |
| data15_13TeV:DAOD_SUSY2.10327903._000088.pool.root.1 | BDD15D12-1D08-5549-8682-EA85919FDFA0 | ad:851a1ab2 | 56.234 MB  |     3162 |
| data15_13TeV:DAOD_SUSY2.10327903._000089.pool.root.1 | B5B5BE5D-C251-1F48-8FA7-CE75FA17FAFD | ad:2476df49 | 58.597 MB  |     3430 |
| data15_13TeV:DAOD_SUSY2.10327903._000090.pool.root.1 | A31E8A91-DD7D-0248-BAB7-4F376306B568 | ad:df051ecd | 55.907 MB  |     3286 |
| data15_13TeV:DAOD_SUSY2.10327903._000091.pool.root.1 | 25B16EA9-FD69-4C4D-A9BB-E218B6E2ADD1 | ad:061eab01 | 58.722 MB  |     3429 |
| data15_13TeV:DAOD_SUSY2.10327903._000092.pool.root.1 | 0BCB8D73-CCB4-C54C-9915-69A80044CE6A | ad:0c4cc0e5 | 57.824 MB  |     3283 |
| data15_13TeV:DAOD_SUSY2.10327903._000093.pool.root.1 | F7922F9E-077A-F34E-8F2A-4E2599C1D60A | ad:576a9a37 | 54.749 MB  |     3090 |
| data15_13TeV:DAOD_SUSY2.10327903._000094.pool.root.1 | A1B78F80-5F1F-B844-B474-47C59A220D8B | ad:538a8492 | 58.100 MB  |     3291 |
| data15_13TeV:DAOD_SUSY2.10327903._000095.pool.root.1 | 135A0E10-EF06-A14C-8A48-61E5D6EEA793 | ad:5c50f608 | 51.885 MB  |     2933 |
| data15_13TeV:DAOD_SUSY2.10327903._000096.pool.root.1 | 4EEB21FA-6433-9F4E-A5B1-807EAF4F1A1E | ad:b32e81b6 | 55.072 MB  |     3023 |
| data15_13TeV:DAOD_SUSY2.10327903._000097.pool.root.1 | BCA49386-7F1C-534B-8CD0-70BDFAD1ED92 | ad:549c289e | 56.262 MB  |     3049 |
| data15_13TeV:DAOD_SUSY2.10327903._000098.pool.root.1 | 63D21137-AEC2-4845-92F9-863C8D35853C | ad:d845fd8c | 55.217 MB  |     2990 |
| data15_13TeV:DAOD_SUSY2.10327903._000099.pool.root.1 | A7053AB7-B63D-C34C-99B8-C58E337A6365 | ad:636750bd | 29.963 MB  |     1585 |
| data15_13TeV:DAOD_SUSY2.10327903._000117.pool.root.1 | A93BBAAB-15A4-314F-8D33-AFFD59B8F03A | ad:bf72ac0c | 62.193 MB  |     3280 |
| data15_13TeV:DAOD_SUSY2.10327903._000118.pool.root.1 | EC3652DC-A803-EA42-9CCD-06385FA1DCF6 | ad:e689ef72 | 57.599 MB  |     3125 |
| data15_13TeV:DAOD_SUSY2.10327903._000146.pool.root.1 | ADD754E3-DA44-A44A-9649-767D4BCE8F1F | ad:1fb7372b | 57.676 MB  |     3310 |
| data15_13TeV:DAOD_SUSY2.10327903._000147.pool.root.1 | 20506B1A-9BC4-2E47-960E-1FB7FB465C31 | ad:af84e2c5 | 53.016 MB  |     2925 |
| data15_13TeV:DAOD_SUSY2.10327903._000148.pool.root.1 | 44AEE576-B77D-CD47-8379-29EDBCD72282 | ad:7e9eeed0 | 20.317 MB  |     1129 |
| data15_13TeV:DAOD_SUSY2.10327903._000158.pool.root.1 | FFD951BE-0952-6443-BD1B-9EB47E30AD88 | ad:0c90b725 | 65.084 MB  |     3522 |
| data15_13TeV:DAOD_SUSY2.10327903._000162.pool.root.1 | EC430DB2-0F27-534F-8FA2-20D4FA12248E | ad:c54b3c50 | 59.225 MB  |     3188 |
| data15_13TeV:DAOD_SUSY2.10327903._000163.pool.root.1 | 6F24BE93-39D8-DE4D-B79D-F8E4D02D4A13 | ad:0d016d45 | 61.324 MB  |     3282 |
| data15_13TeV:DAOD_SUSY2.10327903._000164.pool.root.1 | C235C4D2-8873-C247-AC99-3820D320FA26 | ad:93cff386 | 56.442 MB  |     3110 |
| data15_13TeV:DAOD_SUSY2.10327903._000165.pool.root.1 | C148536C-DB5E-3042-9BBB-1E0D1514939B | ad:0049f15c | 52.338 MB  |     2849 |
| data15_13TeV:DAOD_SUSY2.10327903._000166.pool.root.1 | 70A896C1-4DBF-FF40-BBE1-C64A83629040 | ad:30259397 | 57.681 MB  |     3317 |
| data15_13TeV:DAOD_SUSY2.10327903._000167.pool.root.1 | 288F4A6F-448B-3C46-9E59-6C3A0F7256A4 | ad:c96d6ff8 | 61.293 MB  |     3354 |
| data15_13TeV:DAOD_SUSY2.10327903._000168.pool.root.1 | BECD4E11-2CF4-0C48-B9F5-980BF2B8293E | ad:a04ac4e7 | 62.168 MB  |     3355 |
| data15_13TeV:DAOD_SUSY2.10327903._000169.pool.root.1 | 9E7CFD5E-E4FF-394C-80AB-F501FB7EA9EE | ad:fab2b1dd | 53.797 MB  |     2909 |
| data15_13TeV:DAOD_SUSY2.10327903._000170.pool.root.1 | 188FA2E3-FF25-424A-B7A3-FB8E6E56E912 | ad:533166f3 | 59.787 MB  |     3364 |
| data15_13TeV:DAOD_SUSY2.10327903._000171.pool.root.1 | 815F3B3D-7D32-4142-9660-44D58A208E68 | ad:8e4c0175 | 55.218 MB  |     3012 |
| data15_13TeV:DAOD_SUSY2.10327903._000172.pool.root.1 | DAD45A87-048A-8447-A5F6-BB287CE81A2F | ad:dbf3ee71 | 55.985 MB  |     3038 |
| data15_13TeV:DAOD_SUSY2.10327903._000173.pool.root.1 | FE48EFB7-BD0E-6A4A-9E8E-E9E6F39267F3 | ad:5db06a14 | 56.480 MB  |     3043 |
| data15_13TeV:DAOD_SUSY2.10327903._000174.pool.root.1 | B28AC90B-D2AF-6946-B30E-6364FB3C4C04 | ad:fbd6a049 | 53.748 MB  |     2933 |
| data15_13TeV:DAOD_SUSY2.10327903._000175.pool.root.1 | 5B6910E8-6A0D-5848-89E9-1DBA7A2611F1 | ad:dd865f29 | 56.164 MB  |     3031 |
| data15_13TeV:DAOD_SUSY2.10327903._000176.pool.root.1 | 3D2B467E-D82B-A046-B50D-4F749E5E000F | ad:5818e9ab | 55.113 MB  |     2991 |
| data15_13TeV:DAOD_SUSY2.10327903._000177.pool.root.1 | AD10FE4E-D330-904A-AD0C-979CD7BDF242 | ad:dbe9591d | 61.393 MB  |     3373 |
| data15_13TeV:DAOD_SUSY2.10327903._000178.pool.root.1 | FFAC77BC-3020-5E4E-AD61-3CE8CAB41F47 | ad:32c15fea | 61.567 MB  |     3338 |
| data15_13TeV:DAOD_SUSY2.10327903._000179.pool.root.1 | 1AE6FD14-D0C6-A749-AF17-DC451E967B9C | ad:add08b74 | 55.747 MB  |     3018 |
| data15_13TeV:DAOD_SUSY2.10327903._000180.pool.root.1 | F0D41157-7F21-4E45-A003-E442805359E3 | ad:a301f768 | 60.268 MB  |     3271 |
| data15_13TeV:DAOD_SUSY2.10327903._000181.pool.root.1 | C2204881-2450-0C49-8A80-20577561634A | ad:5332851a | 55.076 MB  |     3010 |
| data15_13TeV:DAOD_SUSY2.10327903._000182.pool.root.1 | 070FFFD7-5FE6-3140-9AEC-72B7C710E2D1 | ad:ec8c87d5 | 52.815 MB  |     2872 |
| data15_13TeV:DAOD_SUSY2.10327903._000183.pool.root.1 | EB38ADB1-E07B-FF4C-8B69-F5BD29185F34 | ad:f82251c7 | 50.437 MB  |     2804 |
| data15_13TeV:DAOD_SUSY2.10327903._000184.pool.root.1 | F11AB647-7A20-2347-9CC0-D48A9A890186 | ad:cd1a2dbf | 53.311 MB  |     2971 |
| data15_13TeV:DAOD_SUSY2.10327903._000185.pool.root.1 | 24D3D1C7-4D4F-9549-816B-55F9981380AA | ad:fedbe567 | 54.432 MB  |     3042 |
| data15_13TeV:DAOD_SUSY2.10327903._000186.pool.root.1 | FD365992-80BE-0C4D-A544-F3C21A3F11AB | ad:601396d1 | 29.441 MB  |     1626 |
| data15_13TeV:DAOD_SUSY2.10327903._000187.pool.root.1 | F69C06BA-47BE-B041-8F00-320A2AEB5DC5 | ad:ad72ffa7 | 64.865 MB  |     3445 |
| data15_13TeV:DAOD_SUSY2.10327903._000188.pool.root.1 | 23E5C169-5F6E-FF48-A4C9-62852EBF58ED | ad:b7fe9fc5 | 49.875 MB  |     2767 |
| data15_13TeV:DAOD_SUSY2.10327903._000189.pool.root.1 | 68635E8F-6E3E-194C-ABD4-5058AC1AB6AA | ad:6b4cf640 | 54.120 MB  |     2946 |
| data15_13TeV:DAOD_SUSY2.10327903._000190.pool.root.1 | 82DA78A1-4354-3445-8809-C81168281659 | ad:86a80353 | 47.163 MB  |     2621 |
| data15_13TeV:DAOD_SUSY2.10327903._000191.pool.root.1 | 016C329B-C0A6-EC45-89DB-E62F5B9E5AAF | ad:c925d6ac | 49.982 MB  |     2719 |
| data15_13TeV:DAOD_SUSY2.10327903._000192.pool.root.1 | EDBC3233-A61C-0644-ABAB-CCEE5FBE8DB4 | ad:7b1a445d | 47.816 MB  |     2665 |
| data15_13TeV:DAOD_SUSY2.10327903._000193.pool.root.1 | 289D155E-910F-FA49-924B-B80E62F3E763 | ad:4786112d | 51.787 MB  |     2863 |
| data15_13TeV:DAOD_SUSY2.10327903._000194.pool.root.1 | 0786B489-6E4C-564E-9114-5D2D2D4C2D5B | ad:30d74b32 | 52.794 MB  |     2965 |
| data15_13TeV:DAOD_SUSY2.10327903._000195.pool.root.1 | 49161155-28F5-F246-8E88-780422046049 | ad:081b13b2 | 54.190 MB  |     2978 |
| data15_13TeV:DAOD_SUSY2.10327903._000196.pool.root.1 | 1D87D378-87BE-8248-9EEB-4AEA740A1C68 | ad:885cf0c7 | 51.508 MB  |     2833 |
| data15_13TeV:DAOD_SUSY2.10327903._000197.pool.root.1 | F5685AAD-9880-D348-B41D-5B84AE88C238 | ad:3c71eb68 | 58.524 MB  |     3328 |
| data15_13TeV:DAOD_SUSY2.10327903._000198.pool.root.1 | 3C282B90-5035-BB47-AC3D-4AF656DC5CC7 | ad:052b3946 | 51.732 MB  |     2831 |
| data15_13TeV:DAOD_SUSY2.10327903._000199.pool.root.1 | CD2BC172-1859-354F-A360-DD22F492F811 | ad:25f85d8a | 14.977 MB  |      802 |
| data15_13TeV:DAOD_SUSY2.10327903._000200.pool.root.1 | E4336394-C8F8-1547-89A5-6C3921659BC7 | ad:cc094d20 | 62.635 MB  |     3337 |
| data15_13TeV:DAOD_SUSY2.10327903._000201.pool.root.1 | 033EDB4A-98E6-EC4E-9563-E724EBD1A27F | ad:57a28b33 | 46.380 MB  |     2469 |
| data15_13TeV:DAOD_SUSY2.10327903._000202.pool.root.1 | 77C395A5-E911-4F43-B82D-E7E60064F7A3 | ad:63609fbc | 52.845 MB  |     2903 |
| data15_13TeV:DAOD_SUSY2.10327903._000203.pool.root.1 | 32DC6987-1BB8-A349-91A3-69F472F5DBE9 | ad:903a3288 | 50.457 MB  |     2785 |
| data15_13TeV:DAOD_SUSY2.10327903._000204.pool.root.1 | 9C73EFAD-23C0-2542-A42A-E61D7F36C66E | ad:0af4dbe7 | 25.669 MB  |     1400 |
| data15_13TeV:DAOD_SUSY2.10327903._000205.pool.root.1 | B88C51A5-0F6F-FC4D-BA2C-C4738AF360B0 | ad:256d66dd | 55.207 MB  |     2956 |
| data15_13TeV:DAOD_SUSY2.10327903._000207.pool.root.1 | ED8F2E9B-8C65-4C40-8602-56F1BB3F1AA4 | ad:0580a0dc | 65.087 MB  |     3447 |
| data15_13TeV:DAOD_SUSY2.10327903._000208.pool.root.1 | 28D3C1E0-EB0B-0349-9EB1-D977C31282A4 | ad:08b6b0e0 | 54.591 MB  |     2919 |
| data15_13TeV:DAOD_SUSY2.10327903._000209.pool.root.1 | E3DCDF4F-EBC2-5941-B85F-FAC1E0AD9BDA | ad:0a01c15e | 55.795 MB  |     3040 |
| data15_13TeV:DAOD_SUSY2.10327903._000210.pool.root.1 | 6E267507-8034-9B4B-A919-C3ED0C7CEFBE | ad:2cc45b6a | 47.319 MB  |     2603 |
| data15_13TeV:DAOD_SUSY2.10327903._000211.pool.root.1 | C74FEA9E-83E1-2641-A7E7-A8B90631FADF | ad:8ba376f2 | 51.728 MB  |     2863 |
| data15_13TeV:DAOD_SUSY2.10327903._000212.pool.root.1 | 7BE4187B-4B0B-364F-A0C7-D4A0981863DB | ad:5b7ea680 | 55.043 MB  |     3020 |
| data15_13TeV:DAOD_SUSY2.10327903._000213.pool.root.1 | E7344750-D60F-8C4D-8E1A-5A44D7521F2C | ad:9b23109f | 49.879 MB  |     2743 |
| data15_13TeV:DAOD_SUSY2.10327903._000214.pool.root.1 | 2CDD598B-741E-EA4B-9CF6-6177E1C9EFE7 | ad:08544162 | 50.307 MB  |     2781 |
| data15_13TeV:DAOD_SUSY2.10327903._000215.pool.root.1 | 8BD605A0-96BA-C54D-92DB-746841859E3B | ad:dee8116f | 49.490 MB  |     2731 |
| data15_13TeV:DAOD_SUSY2.10327903._000216.pool.root.1 | 01DF2E91-B7F2-0342-B572-2DF609D27EE8 | ad:f366d0a8 | 56.261 MB  |     2933 |
| data15_13TeV:DAOD_SUSY2.10327903._000217.pool.root.1 | 6FE2F6E5-283E-EE4A-B7DE-7E3B3E66683A | ad:a640ec7c | 55.493 MB  |     2926 |
| data15_13TeV:DAOD_SUSY2.10327903._000218.pool.root.1 | 4BB0DBD1-1EFD-5A49-BB76-DCBE3780AD44 | ad:fda6e763 | 60.416 MB  |     3226 |
| data15_13TeV:DAOD_SUSY2.10327903._000219.pool.root.1 | FC9165DB-F941-E146-A36C-3C2299A5115A | ad:aadc5371 | 52.417 MB  |     2875 |
| data15_13TeV:DAOD_SUSY2.10327903._000220.pool.root.1 | F95B7514-6595-4A47-B97D-8AFEBFE2B8A8 | ad:df57c69e | 51.204 MB  |     2827 |
| data15_13TeV:DAOD_SUSY2.10327903._000221.pool.root.1 | BFB3E753-9AAA-FE4C-A007-BE80DC2D07A6 | ad:d9d1fab9 | 52.440 MB  |     3064 |
| data15_13TeV:DAOD_SUSY2.10327903._000222.pool.root.1 | 503E3D7B-6E45-0948-B68A-912F74F6DB4C | ad:7a787077 | 56.994 MB  |     3292 |
| data15_13TeV:DAOD_SUSY2.10327903._000223.pool.root.1 | 4382F757-E02D-6A4D-991E-E735E1530BED | ad:6c62628d | 57.453 MB  |     3249 |
| data15_13TeV:DAOD_SUSY2.10327903._000224.pool.root.1 | 8EE4F669-CBE0-BD41-8FB3-0574D9885777 | ad:ba775735 | 33.252 MB  |     1774 |
| data15_13TeV:DAOD_SUSY2.10327903._000225.pool.root.1 | AF18FD2B-0830-AD42-85D9-9D1ED1DA9FE7 | ad:372064c3 | 57.215 MB  |     3071 |
| data15_13TeV:DAOD_SUSY2.10327903._000227.pool.root.1 | E8F217C8-1DEA-834E-9D65-89E832AECF77 | ad:26f51d98 | 61.029 MB  |     3237 |
| data15_13TeV:DAOD_SUSY2.10327903._000228.pool.root.1 | BBD7DDB9-E0E5-FF42-8226-0C09FDB6504C | ad:57ba5ace | 62.337 MB  |     3325 |
| data15_13TeV:DAOD_SUSY2.10327903._000229.pool.root.1 | CE65ABC0-9052-BD45-90C5-030D450FF788 | ad:b23affa6 | 54.780 MB  |     2854 |
| data15_13TeV:DAOD_SUSY2.10327903._000230.pool.root.1 | ED75BE9B-FFBA-384B-BFB3-E499E1E44987 | ad:de283cd3 | 58.405 MB  |     3133 |
| data15_13TeV:DAOD_SUSY2.10327903._000231.pool.root.1 | 24D534F1-3A6C-DE4F-97BB-267882DE2C8E | ad:926953da | 61.855 MB  |     3238 |
| data15_13TeV:DAOD_SUSY2.10327903._000232.pool.root.1 | 92506FDC-801A-074E-8B60-3572EC4F8826 | ad:e5303087 | 61.703 MB  |     3272 |
| data15_13TeV:DAOD_SUSY2.10327903._000233.pool.root.1 | A2528D13-8AD9-864B-8308-7512BF3B9211 | ad:c7ba7095 | 56.533 MB  |     2991 |
| data15_13TeV:DAOD_SUSY2.10327903._000234.pool.root.1 | C5554DA2-C5AA-3846-BAB1-9FFBDB5B19FC | ad:493bbb54 | 64.160 MB  |     3419 |
| data15_13TeV:DAOD_SUSY2.10327903._000235.pool.root.1 | 8E449A39-1CFB-D249-B4B5-E2216D1B705E | ad:e4d357ef | 58.128 MB  |     3129 |
| data15_13TeV:DAOD_SUSY2.10327903._000236.pool.root.1 | 45CBAD70-2B81-FF46-9A99-CDE9B1C4CC74 | ad:1b1912ac | 58.271 MB  |     3115 |
| data15_13TeV:DAOD_SUSY2.10327903._000237.pool.root.1 | D16AEC8A-6887-4F41-8E2B-F144BF896ED7 | ad:8bc86f13 | 56.031 MB  |     3036 |
| data15_13TeV:DAOD_SUSY2.10327903._000238.pool.root.1 | B0B67A99-51B3-D149-A0E3-958E1FB4F413 | ad:325a229b | 51.824 MB  |     2834 |
| data15_13TeV:DAOD_SUSY2.10327903._000239.pool.root.1 | D07A5AE5-D9B6-294F-8B95-24A59D52ED04 | ad:ad294920 | 66.910 MB  |     3453 |
| data15_13TeV:DAOD_SUSY2.10327903._000241.pool.root.1 | 60EF1475-52B9-304B-8A63-18575EC8F8DF | ad:9bfc29f4 | 60.829 MB  |     3154 |
| data15_13TeV:DAOD_SUSY2.10327903._000242.pool.root.1 | 145FA712-02AB-CF46-B743-BFB506A0A1C0 | ad:661f85e9 | 63.332 MB  |     3345 |
| data15_13TeV:DAOD_SUSY2.10327903._000243.pool.root.1 | 7D02CCC4-6F88-3343-9092-0BE6D46F5130 | ad:b71aec41 | 57.051 MB  |     3031 |
| data15_13TeV:DAOD_SUSY2.10327903._000244.pool.root.1 | 9993D3F7-469F-F643-99E1-CCAE6F158CB9 | ad:e8e2e7ff | 60.780 MB  |     3234 |
| data15_13TeV:DAOD_SUSY2.10327903._000245.pool.root.1 | 52F647BA-04EA-8542-BF7C-4A1EB5899CF5 | ad:16644b09 | 58.707 MB  |     3092 |
| data15_13TeV:DAOD_SUSY2.10327903._000246.pool.root.1 | A0E0D647-6EF2-A540-8126-9815FF05D4FF | ad:bdf7ee9a | 54.871 MB  |     2956 |
| data15_13TeV:DAOD_SUSY2.10327903._000247.pool.root.1 | C72193D7-D5B8-9240-965D-60E692E3D62B | ad:c30fa68b | 29.213 MB  |     1538 |
| data15_13TeV:DAOD_SUSY2.10327903._000248.pool.root.1 | C122D755-BDC6-E14B-AAC9-A05E240921B8 | ad:97e1747a | 62.521 MB  |     3266 |
| data15_13TeV:DAOD_SUSY2.10327903._000249.pool.root.1 | 3B194FF3-99CA-0644-B052-AC80B1FFF7EB | ad:44a51e70 | 58.478 MB  |     3082 |
| data15_13TeV:DAOD_SUSY2.10327903._000250.pool.root.1 | 1501424E-987A-4542-A65A-35DC57185348 | ad:12c11b51 | 59.616 MB  |     3231 |
| data15_13TeV:DAOD_SUSY2.10327903._000251.pool.root.1 | 9C8CDA28-CE4D-AE48-B051-8E9ABAA3CEAD | ad:260c0636 | 65.444 MB  |     3557 |
| data15_13TeV:DAOD_SUSY2.10327903._000252.pool.root.1 | E2194F9B-A1A2-CB4A-8236-322F92E16F31 | ad:6dbd4f8c | 57.870 MB  |     3237 |
| data15_13TeV:DAOD_SUSY2.10327903._000253.pool.root.1 | 691E6494-F547-9749-9C44-F23106E76FEB | ad:562f841e | 54.299 MB  |     3004 |
| data15_13TeV:DAOD_SUSY2.10327903._000254.pool.root.1 | 2D0BD738-A9B2-064C-A1C9-B87EBADF52BE | ad:09ff9f00 | 48.019 MB  |     2689 |
| data15_13TeV:DAOD_SUSY2.10327903._000255.pool.root.1 | 8ED42D02-2F7E-BE48-8163-A515C0BC6B05 | ad:b2a59cd2 | 56.190 MB  |     2999 |
| data15_13TeV:DAOD_SUSY2.10327903._000256.pool.root.1 | 4E867D33-F74D-1045-B4E0-C6A8B2A93BEC | ad:2f404d63 | 34.191 MB  |     1825 |
| data15_13TeV:DAOD_SUSY2.10327895._000001.pool.root.1 | 5D4A53A1-7C29-5A4A-9C1D-B69F06192325 | ad:135cf586 | 11.321 MB  |      571 |
| data15_13TeV:DAOD_SUSY2.10327895._000002.pool.root.1 | 0D8003D8-052B-2D49-A3C3-D6D0087C4B13 | ad:be705c63 | 2.714 MB   |      108 |
| data15_13TeV:DAOD_SUSY2.10327895._000003.pool.root.1 | 5B5C7F8C-01EB-E645-9E05-1CBBB28CCB07 | ad:84916959 | 13.956 MB  |      714 |
| data15_13TeV:DAOD_SUSY2.10327895._000004.pool.root.1 | 2BF348F7-B651-AD46-BF4F-B7D3BC497CBF | ad:4941796b | 16.016 MB  |      813 |
| data15_13TeV:DAOD_SUSY2.10327895._000005.pool.root.1 | D047A482-706C-1149-BC27-F09666C41C13 | ad:513e84ef | 2.642 MB   |      102 |
| data15_13TeV:DAOD_SUSY2.10327895._000006.pool.root.1 | BE719BA6-4468-2A43-9797-7A59E8D6870D | ad:bcd5f356 | 13.205 MB  |      676 |
| data15_13TeV:DAOD_SUSY2.10327895._000007.pool.root.1 | 42F12B10-89E9-B44F-AF29-0AD076A5B0A7 | ad:83622de2 | 12.785 MB  |      638 |
| data15_13TeV:DAOD_SUSY2.10327895._000008.pool.root.1 | 21EA1E41-F070-0848-ACB4-378419D39783 | ad:c8ec5eee | 12.748 MB  |      648 |
| data15_13TeV:DAOD_SUSY2.10327895._000009.pool.root.1 | 964D6A71-6A2D-6241-9973-4EA2E5BBECD5 | ad:c43933ef | 6.980 MB   |      353 |
| data15_13TeV:DAOD_SUSY2.10327895._000010.pool.root.1 | 09F89466-0B11-B241-9094-E5D146D4494F | ad:7d0e6023 | 12.352 MB  |      626 |
| data15_13TeV:DAOD_SUSY2.10327895._000011.pool.root.1 | 3F29C292-BDBC-A84C-AC5A-82D7FEEFA2B9 | ad:a33296c4 | 62.308 MB  |     3262 |
| data15_13TeV:DAOD_SUSY2.10327895._000012.pool.root.1 | AC3BF95F-9179-0846-ACC2-ABB756827D7A | ad:d0bc4979 | 57.812 MB  |     3056 |
| data15_13TeV:DAOD_SUSY2.10327895._000013.pool.root.1 | F265DC7F-74D6-0F4A-8D03-F24D0BBF9CA2 | ad:d0ecfd5a | 5.141 MB   |      270 |
| data15_13TeV:DAOD_SUSY2.10327895._000014.pool.root.1 | ABAD8192-3312-B148-80F8-BBB4D99E04FD | ad:662efa75 | 18.304 MB  |      997 |
| data15_13TeV:DAOD_SUSY2.10327895._000015.pool.root.1 | 882BD902-C0EC-104F-A7F4-E2A1D0C927AA | ad:b113f018 | 16.913 MB  |      946 |
| data15_13TeV:DAOD_SUSY2.10327895._000016.pool.root.1 | C20779FB-57D5-3C42-8C4F-4B9EF869870E | ad:64e8d085 | 44.982 MB  |     2552 |
| data15_13TeV:DAOD_SUSY2.10327895._000017.pool.root.1 | 8484EB67-571F-3849-8110-D1E01DD0922E | ad:77b3cfa9 | 62.137 MB  |     3354 |
| data15_13TeV:DAOD_SUSY2.10327895._000018.pool.root.1 | 269171B4-E712-5349-9840-785E050352C7 | ad:9bfd254a | 59.801 MB  |     3322 |
| data15_13TeV:DAOD_SUSY2.10327895._000019.pool.root.1 | 56141C1D-7401-FA42-B1B8-90C29DAA79A0 | ad:e63fd211 | 54.365 MB  |     2993 |
| data15_13TeV:DAOD_SUSY2.10327895._000020.pool.root.1 | BE60C1B7-E0F3-1E4E-AF61-4D85367EA2C0 | ad:243a21e2 | 51.110 MB  |     2888 |
| data15_13TeV:DAOD_SUSY2.10327895._000021.pool.root.1 | 2457669E-924B-7849-BE91-35650D246746 | ad:1825f167 | 53.874 MB  |     3005 |
| data15_13TeV:DAOD_SUSY2.10327895._000022.pool.root.1 | 8AF28790-1C3C-E545-8225-ADD1E70658A5 | ad:c767db24 | 53.268 MB  |     2980 |
| data15_13TeV:DAOD_SUSY2.10327895._000023.pool.root.1 | 005D3AE2-3C97-F248-B086-85BFD70B5DBF | ad:b11f3116 | 47.305 MB  |     2658 |
| data15_13TeV:DAOD_SUSY2.10327895._000024.pool.root.1 | E562AF94-4335-844D-9B73-3CD4F73720E2 | ad:27c72e64 | 46.365 MB  |     2613 |
| data15_13TeV:DAOD_SUSY2.10327895._000025.pool.root.1 | CF1221FE-86A6-E743-BA4B-1A1FF62476F6 | ad:5f054911 | 49.963 MB  |     2815 |
| data15_13TeV:DAOD_SUSY2.10327895._000026.pool.root.1 | 540B638B-5416-4544-8961-A2B69C7BCF38 | ad:30a9a4a7 | 47.396 MB  |     2636 |
| data15_13TeV:DAOD_SUSY2.10327895._000027.pool.root.1 | 8F0B3B23-8910-2B4D-9ED4-CFC32DC8A378 | ad:34d67f0b | 49.434 MB  |     2752 |
| data15_13TeV:DAOD_SUSY2.10327895._000028.pool.root.1 | D85178D8-A5CD-6340-AAC3-F7EE82CB34B1 | ad:8303dc93 | 50.297 MB  |     2775 |
| data15_13TeV:DAOD_SUSY2.10327895._000029.pool.root.1 | 8B567093-AA3F-EE40-A0E8-C261673607D3 | ad:cd9f1a6e | 59.814 MB  |     3322 |
| data15_13TeV:DAOD_SUSY2.10327895._000030.pool.root.1 | CE801684-D2CD-2B4F-9636-A537F911872B | ad:cee8ef4f | 53.364 MB  |     3007 |
| data15_13TeV:DAOD_SUSY2.10327895._000031.pool.root.1 | 9CFD6C7D-489E-1748-8778-F89D7E5B9572 | ad:4b51a088 | 48.298 MB  |     2708 |
| data15_13TeV:DAOD_SUSY2.10327895._000032.pool.root.1 | 94E08FAA-90E3-9F48-867B-E3CD9EB821B4 | ad:fb20ef40 | 48.613 MB  |     2747 |
| data15_13TeV:DAOD_SUSY2.10327895._000033.pool.root.1 | A410FE31-AC09-0B49-B92E-88C3CE61219D | ad:863246ce | 49.760 MB  |     2777 |
| data15_13TeV:DAOD_SUSY2.10327895._000034.pool.root.1 | A423E358-443E-3449-981E-E546CC62F396 | ad:ef2bb3d8 | 54.269 MB  |     3080 |
| data15_13TeV:DAOD_SUSY2.10327895._000035.pool.root.1 | 07565CE6-93B2-D840-95D0-7611E0EB0139 | ad:369af414 | 50.458 MB  |     2877 |
| data15_13TeV:DAOD_SUSY2.10327895._000036.pool.root.1 | F444F58C-1FD6-4D40-A3CA-B201500C642D | ad:222c09b6 | 57.065 MB  |     3205 |
| data15_13TeV:DAOD_SUSY2.10327895._000037.pool.root.1 | 0E8351DB-FE2E-1C47-AE0E-05A419A7DA12 | ad:092ce999 | 54.177 MB  |     3043 |
| data15_13TeV:DAOD_SUSY2.10327895._000038.pool.root.1 | 51402F81-8EAE-A14D-8BB6-A0AE6F658E9D | ad:5cba64b8 | 50.837 MB  |     2853 |
| data15_13TeV:DAOD_SUSY2.10327895._000039.pool.root.1 | 860E9143-F4F4-2B4D-94CA-4C0D2A99DC82 | ad:1b1c7793 | 54.896 MB  |     3063 |
| data15_13TeV:DAOD_SUSY2.10327895._000040.pool.root.1 | 1F1000C5-3D58-5144-9F68-44D446037FD9 | ad:47fc1625 | 51.295 MB  |     2891 |
| data15_13TeV:DAOD_SUSY2.10327895._000041.pool.root.1 | CA4ECBE3-B4D5-4F45-9433-B225079F5931 | ad:aad26094 | 55.447 MB  |     3152 |
| data15_13TeV:DAOD_SUSY2.10327895._000042.pool.root.1 | 160D091A-F549-6348-8E91-523C2BEB3D9A | ad:521e34d0 | 53.612 MB  |     3010 |
