+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315871._000737.pool.root.1 | 6659F835-DCE4-D44D-919C-F5E7CA4E0221 | ad:9f489ccf | 65.629 MB  |     3422 |
| data16_13TeV:DAOD_SUSY2.10315871._000738.pool.root.1 | EA7F447F-B3AA-244B-A643-1B6436605646 | ad:c103ff57 | 67.027 MB  |     3465 |
| data16_13TeV:DAOD_SUSY2.10315871._000739.pool.root.1 | 9CFD98E2-13C8-8D4D-8614-16DC43606833 | ad:f063be53 | 69.952 MB  |     3687 |
| data16_13TeV:DAOD_SUSY2.10315871._000740.pool.root.1 | 4668D5D7-31E2-2C4D-9FDC-DA08C759402F | ad:7d91b45f | 69.338 MB  |     3624 |
| data16_13TeV:DAOD_SUSY2.10315871._000741.pool.root.1 | 87AC337B-85C8-9040-9D88-80EBB254B67D | ad:8fa41564 | 68.703 MB  |     3562 |
| data16_13TeV:DAOD_SUSY2.10315871._000742.pool.root.1 | D5C8A83E-FD17-6844-B3ED-6F9CA76A0507 | ad:c6a9b99f | 67.535 MB  |     3531 |
| data16_13TeV:DAOD_SUSY2.10315871._000743.pool.root.1 | 5DEFDB85-CBCD-E44F-B629-1C87F5E0F152 | ad:7160f035 | 68.757 MB  |     3613 |
| data16_13TeV:DAOD_SUSY2.10315871._000744.pool.root.1 | 21C85732-4E09-F048-B25B-752BD87E952E | ad:0c79a6b4 | 67.206 MB  |     3548 |
| data16_13TeV:DAOD_SUSY2.10315871._000745.pool.root.1 | C5A9AF15-9D9A-3E4D-8396-011BF14EE44E | ad:5e530b58 | 66.730 MB  |     3493 |
| data16_13TeV:DAOD_SUSY2.10315871._000746.pool.root.1 | 21E96AFF-D322-324A-A230-567698F0A1CD | ad:f9ed5d57 | 67.267 MB  |     3536 |
| data16_13TeV:DAOD_SUSY2.10315871._000747.pool.root.1 | 6A0070BB-72DE-464B-81F2-CF53BBCA27CE | ad:dd82ee3b | 69.377 MB  |     3636 |
| data16_13TeV:DAOD_SUSY2.10315871._000748.pool.root.1 | 9BD2F075-9AA9-8749-AFFB-702B9514BF50 | ad:ac7389c3 | 66.600 MB  |     3530 |
| data16_13TeV:DAOD_SUSY2.10315871._000749.pool.root.1 | 29652B5E-BB28-9241-9007-FB93C9EDE4B3 | ad:88f77d40 | 65.123 MB  |     3421 |
| data16_13TeV:DAOD_SUSY2.10315871._000750.pool.root.1 | 846A5A05-B6CC-634A-9D3D-4E3F5B7BAB29 | ad:17a1b307 | 65.070 MB  |     3440 |
| data16_13TeV:DAOD_SUSY2.10315871._000751.pool.root.1 | E2B2F2AF-C291-0843-8A8E-94088C02BFC8 | ad:ab650178 | 68.919 MB  |     3602 |
| data16_13TeV:DAOD_SUSY2.10315871._000752.pool.root.1 | 9562676B-F45E-FF42-ABFA-FD0C303CB749 | ad:85f45ef0 | 69.044 MB  |     3662 |
| data16_13TeV:DAOD_SUSY2.10315871._000753.pool.root.1 | 08A44D1E-0B17-EC4C-8670-4D3ED6E8502C | ad:89db9928 | 68.537 MB  |     3562 |
| data16_13TeV:DAOD_SUSY2.10315871._000754.pool.root.1 | 75804E7E-AFCE-1343-9AD1-CB10FC6BF5DF | ad:f76338fe | 65.318 MB  |     3477 |
| data16_13TeV:DAOD_SUSY2.10315871._000755.pool.root.1 | A64335A5-E3C6-5140-B2EF-8AC77A2C0A20 | ad:5fba55c6 | 67.310 MB  |     3567 |
| data16_13TeV:DAOD_SUSY2.10315871._000756.pool.root.1 | 5D6BBAEF-0E61-A742-A6BB-66BE43506706 | ad:5f8bafd7 | 64.771 MB  |     3410 |
| data16_13TeV:DAOD_SUSY2.10315871._000757.pool.root.1 | 0EB649AB-08F8-2C45-84C8-32384C7A5E44 | ad:3dd778d7 | 67.832 MB  |     3579 |
| data16_13TeV:DAOD_SUSY2.10315871._000758.pool.root.1 | 2E196575-BF2F-DB44-A1B1-A70575710AC8 | ad:e9cd2806 | 65.511 MB  |     3474 |
| data16_13TeV:DAOD_SUSY2.10315871._000759.pool.root.1 | B59CF40F-4932-8C48-AC5D-E0131EE065BE | ad:ac117291 | 68.720 MB  |     3573 |
| data16_13TeV:DAOD_SUSY2.10315871._000760.pool.root.1 | B6C06C6D-87D6-F24A-A86F-6E15C7B88DFB | ad:df993c63 | 64.341 MB  |     2446 |
| data16_13TeV:DAOD_SUSY2.10315871._000761.pool.root.1 | 7C688A3D-F8B3-8243-9120-1E9F0AD9FE9B | ad:090e3fec | 61.902 MB  |     2399 |
| data16_13TeV:DAOD_SUSY2.10315871._000762.pool.root.1 | D0B21AA8-18C2-B642-A169-07E53111B2A4 | ad:03779479 | 60.200 MB  |     2328 |
| data16_13TeV:DAOD_SUSY2.10315871._000763.pool.root.1 | C61BCD6C-0610-4C40-82AD-90D4957FF423 | ad:54fbca26 | 74.378 MB  |     4113 |
| data16_13TeV:DAOD_SUSY2.10315871._000764.pool.root.1 | 922F3E30-A029-814F-BF91-739E94B365E6 | ad:3cd675cf | 84.709 MB  |     4687 |
| data16_13TeV:DAOD_SUSY2.10315871._000765.pool.root.1 | 50D1D3F8-3461-E74E-92C3-AF1AF42723C5 | ad:764df130 | 77.793 MB  |     4321 |
| data16_13TeV:DAOD_SUSY2.10315871._000766.pool.root.1 | 95B6BBFE-2BC6-6044-ABEF-6EAAC047BFFA | ad:cd7a0d26 | 79.579 MB  |     4457 |
| data16_13TeV:DAOD_SUSY2.10315871._000767.pool.root.1 | 95899BF1-E14A-7342-8374-8112A4F205AD | ad:44fe5167 | 84.508 MB  |     4661 |
| data16_13TeV:DAOD_SUSY2.10315871._000768.pool.root.1 | C474AC82-C311-314D-9895-C374A5D2A947 | ad:d7cc447c | 83.358 MB  |     4673 |
| data16_13TeV:DAOD_SUSY2.10315871._000769.pool.root.1 | 52FE6A68-B2B1-C540-90BF-9B5ECB42F96C | ad:69339154 | 77.815 MB  |     4324 |
| data16_13TeV:DAOD_SUSY2.10315871._000770.pool.root.1 | 9F2E6054-4D64-5741-9AE4-7FF74D734C0B | ad:5507f5db | 83.536 MB  |     4631 |
| data16_13TeV:DAOD_SUSY2.10315871._000771.pool.root.1 | 718A52E5-11A0-934A-ABE4-DE3031FCE884 | ad:bd43c33d | 25.785 MB  |     1427 |
| data16_13TeV:DAOD_SUSY2.10315871._000772.pool.root.1 | 634BA8CA-0FC7-6142-A570-BD04B9E858C0 | ad:fa346438 | 80.560 MB  |     4436 |
| data16_13TeV:DAOD_SUSY2.10315871._000773.pool.root.1 | 332CF23D-6489-D640-978F-8189A20B1D37 | ad:5effdc07 | 79.294 MB  |     4387 |
| data16_13TeV:DAOD_SUSY2.10315871._000774.pool.root.1 | 9FCA6587-2E11-A445-AB59-5A382CB35189 | ad:a6158500 | 82.874 MB  |     4532 |
| data16_13TeV:DAOD_SUSY2.10315871._000775.pool.root.1 | 01C9DBA3-C4C2-A74A-BFEC-880D35225CCF | ad:8ae81e4c | 79.396 MB  |     4361 |
| data16_13TeV:DAOD_SUSY2.10315871._000776.pool.root.1 | 4B7BEFE9-3598-B946-8259-3EEECA77719D | ad:a0fb5f3b | 80.828 MB  |     4450 |
| data16_13TeV:DAOD_SUSY2.10315871._000777.pool.root.1 | 71EBBB07-CAC0-8548-AEF0-68600495E7B8 | ad:6a65709a | 83.105 MB  |     4610 |
| data16_13TeV:DAOD_SUSY2.10315871._000778.pool.root.1 | 4CDF95F5-5DC8-EA49-A023-972634BEA1C7 | ad:2efb1e3e | 81.947 MB  |     4478 |
| data16_13TeV:DAOD_SUSY2.10315871._000779.pool.root.1 | 11CEFC19-D8DD-6749-97C1-23FAA96AEFA8 | ad:5c2cde4f | 77.867 MB  |     4239 |
| data16_13TeV:DAOD_SUSY2.10315871._000780.pool.root.1 | F307D952-8984-2E46-8426-FA94DD0E91B0 | ad:78a625de | 81.311 MB  |     4394 |
| data16_13TeV:DAOD_SUSY2.10315871._000781.pool.root.1 | C616E859-1DFB-A44F-AF73-FE144FAFCA83 | ad:1237e6e5 | 78.559 MB  |     4318 |
| data16_13TeV:DAOD_SUSY2.10315871._000782.pool.root.1 | 5743C587-AAE6-BA4D-A7EF-1FF1374E7DF3 | ad:7d3ec9c7 | 79.155 MB  |     4352 |
| data16_13TeV:DAOD_SUSY2.10315871._000783.pool.root.1 | C3550B41-98B2-0145-804E-2640299169F5 | ad:fd3e2678 | 76.131 MB  |     4166 |
| data16_13TeV:DAOD_SUSY2.10315871._000784.pool.root.1 | 5A66C667-40A0-9B4E-A118-BE113210C566 | ad:01c7f58d | 78.250 MB  |     4287 |
| data16_13TeV:DAOD_SUSY2.10315871._000785.pool.root.1 | 0465DCB5-A86D-B145-A9BB-407D2A47D3FA | ad:48553f09 | 80.224 MB  |     4393 |
| data16_13TeV:DAOD_SUSY2.10315871._000786.pool.root.1 | FF33B2FE-AD56-5C48-B0C9-324B8F4E4A8F | ad:7e4e3ad9 | 81.592 MB  |     4494 |
| data16_13TeV:DAOD_SUSY2.10315871._000787.pool.root.1 | FBE21616-7A10-484B-851A-AA3340F5D373 | ad:ba82fb19 | 77.170 MB  |     4202 |
| data16_13TeV:DAOD_SUSY2.10315871._000788.pool.root.1 | 42EEF163-3B7E-8648-9174-79FED63F6FE6 | ad:595a1fbb | 79.605 MB  |     4374 |
| data16_13TeV:DAOD_SUSY2.10315871._000789.pool.root.1 | A01848F8-C5EE-7C40-8890-058B467DB0BB | ad:b88f6e5e | 78.536 MB  |     4305 |
| data16_13TeV:DAOD_SUSY2.10315871._000790.pool.root.1 | B3FF18FB-EA96-D14B-9E45-101B86D8A886 | ad:e83b38a1 | 81.951 MB  |     4484 |
| data16_13TeV:DAOD_SUSY2.10315871._000791.pool.root.1 | 058EE790-E49C-834A-9346-BD1124E6A840 | ad:39474cde | 80.075 MB  |     4384 |
| data16_13TeV:DAOD_SUSY2.10315871._000792.pool.root.1 | EC2952E0-7FC8-9D42-ADD5-6CD5902C719F | ad:58496419 | 79.507 MB  |     4329 |
| data16_13TeV:DAOD_SUSY2.10315871._000793.pool.root.1 | 613FA63F-4605-964F-B9E8-141B9D1F4B34 | ad:290f8a8e | 78.910 MB  |     4399 |
| data16_13TeV:DAOD_SUSY2.10315871._000794.pool.root.1 | E1522851-45D9-C641-8395-F27A21D459F1 | ad:2af02b4c | 81.121 MB  |     4455 |
| data16_13TeV:DAOD_SUSY2.10315871._000795.pool.root.1 | 98AA580A-24BB-8546-B6C6-C0DEDDFC017A | ad:1d173df1 | 78.858 MB  |     4321 |
| data16_13TeV:DAOD_SUSY2.10315871._000796.pool.root.1 | A4E33D95-F6F0-6E42-BAC5-673C88ED1CD0 | ad:af47d5f5 | 77.785 MB  |     4292 |
| data16_13TeV:DAOD_SUSY2.10315871._000797.pool.root.1 | 73A61F27-6CBF-7D49-8DCF-23E4ACB54356 | ad:1ead57d9 | 80.007 MB  |     4385 |
| data16_13TeV:DAOD_SUSY2.10315871._000798.pool.root.1 | 9B3B6BB0-3F32-7F43-AB18-4B573BFAFB9C | ad:75c445e5 | 83.178 MB  |     4546 |
| data16_13TeV:DAOD_SUSY2.10315871._000799.pool.root.1 | 2C2E4E63-11BF-154A-9494-EDC732158C7B | ad:f70fb421 | 82.514 MB  |     4512 |
| data16_13TeV:DAOD_SUSY2.10315871._000800.pool.root.1 | DB92B731-3A09-FA44-9536-E0AB28BBAF3D | ad:2349f7ad | 75.707 MB  |     4191 |
| data16_13TeV:DAOD_SUSY2.10315871._000801.pool.root.1 | 1616AFFA-A6BE-5748-AA06-F72113851FC6 | ad:830ffd28 | 82.894 MB  |     4565 |
| data16_13TeV:DAOD_SUSY2.10315871._000802.pool.root.1 | 60C3956B-71D9-8B40-A9AA-BDCEE7A20C33 | ad:7c239504 | 77.858 MB  |     4366 |
| data16_13TeV:DAOD_SUSY2.10315871._000803.pool.root.1 | 41F8AFF2-E8BC-2E40-8891-769125FDC9E4 | ad:9000b9b6 | 79.103 MB  |     4375 |
| data16_13TeV:DAOD_SUSY2.10315871._000804.pool.root.1 | F1665EC0-CCC4-1E42-91BB-9686420A9913 | ad:04c6d894 | 77.190 MB  |     4244 |
| data16_13TeV:DAOD_SUSY2.10315871._000805.pool.root.1 | 22AB4F08-13AC-8A48-A465-2CEC3FB2C4FF | ad:fdd2e103 | 77.703 MB  |     4262 |
| data16_13TeV:DAOD_SUSY2.10315871._000806.pool.root.1 | B49291BE-AD98-0F40-B070-A4D3F6BCDC2B | ad:d49a44ea | 75.564 MB  |     4169 |
| data16_13TeV:DAOD_SUSY2.10315871._000807.pool.root.1 | B9BD7198-EAB9-FE49-840D-B441AB4BAFC3 | ad:2cc40170 | 78.288 MB  |     4337 |
| data16_13TeV:DAOD_SUSY2.10315871._000808.pool.root.1 | 441A34EF-5DFB-D14F-8759-CD8141911D95 | ad:b8b5d120 | 76.772 MB  |     4254 |
| data16_13TeV:DAOD_SUSY2.10315871._000809.pool.root.1 | EC189576-9749-6944-804C-5DD7C208768B | ad:3acfca4b | 79.791 MB  |     4383 |
| data16_13TeV:DAOD_SUSY2.10315871._000810.pool.root.1 | E9752126-9861-6A47-829D-51230F238B20 | ad:27d1ac91 | 76.793 MB  |     4254 |
| data16_13TeV:DAOD_SUSY2.10315871._000811.pool.root.1 | AA5D5F1A-40A2-6E41-A182-4A8D9F03808B | ad:b1420777 | 81.066 MB  |     4524 |
| data16_13TeV:DAOD_SUSY2.10315871._000812.pool.root.1 | 260A68C2-EC1A-BC47-BC3C-94DAFC42D7F0 | ad:09edca97 | 82.652 MB  |     4563 |
| data16_13TeV:DAOD_SUSY2.10315871._000813.pool.root.1 | 4225A32B-4539-7541-875F-5D4788B994B7 | ad:0209957e | 77.066 MB  |     4297 |
| data16_13TeV:DAOD_SUSY2.10315871._000814.pool.root.1 | C05571E5-488A-4544-9465-F8305D9D8399 | ad:06676d14 | 76.681 MB  |     4261 |
| data16_13TeV:DAOD_SUSY2.10315871._000815.pool.root.1 | 852E24D3-DB78-1A48-96B2-5465D3440AAB | ad:7dc79a91 | 76.126 MB  |     4229 |
| data16_13TeV:DAOD_SUSY2.10315871._000816.pool.root.1 | 7CB36E64-346C-C14A-9099-C239D26AA523 | ad:b099dcac | 85.636 MB  |     4759 |
| data16_13TeV:DAOD_SUSY2.10315871._000817.pool.root.1 | 18525AD9-B14B-D54C-A7A4-345E9D6078F3 | ad:00737578 | 75.173 MB  |     4176 |
| data16_13TeV:DAOD_SUSY2.10315871._000818.pool.root.1 | AC16F80E-2618-FB49-A3E2-735467A5842B | ad:6e0cdab6 | 77.605 MB  |     4305 |
| data16_13TeV:DAOD_SUSY2.10315871._000819.pool.root.1 | E4BA5692-AF2E-474C-A845-8FB5DF77147F | ad:ef9caac9 | 79.500 MB  |     4405 |
| data16_13TeV:DAOD_SUSY2.10315871._000820.pool.root.1 | 3A03344E-4C4F-B540-A84D-811C88B2BA17 | ad:1cf72aff | 84.266 MB  |     4667 |
| data16_13TeV:DAOD_SUSY2.10315871._000821.pool.root.1 | 3BF56703-69E9-2F42-B333-8B546C59D0CE | ad:bb208cce | 72.187 MB  |     3207 |
| data16_13TeV:DAOD_SUSY2.10315871._000822.pool.root.1 | 2CA3B26B-F9B5-564F-B184-ECAA0D750202 | ad:03cdd15f | 72.601 MB  |     3291 |
| data16_13TeV:DAOD_SUSY2.10315871._000823.pool.root.1 | 8A7EFD57-C880-F04E-9E12-4ED6A6FAA832 | ad:eb9cdd0e | 73.032 MB  |     3273 |
| data16_13TeV:DAOD_SUSY2.10315871._000824.pool.root.1 | EA6DAA38-2C7E-5846-A7FD-19B1BDA400F4 | ad:bd3e7700 | 73.468 MB  |     3259 |
| data16_13TeV:DAOD_SUSY2.10315871._000825.pool.root.1 | A24B0D1C-930A-E840-8B20-BCECEA70C779 | ad:6c274442 | 72.125 MB  |     3216 |
| data16_13TeV:DAOD_SUSY2.10315871._000826.pool.root.1 | 3992F4A8-D523-4E44-9CC4-FB996D76FF5C | ad:9fd207ab | 73.641 MB  |     3299 |
| data16_13TeV:DAOD_SUSY2.10315871._000827.pool.root.1 | 5BB5B8D6-206E-044C-8DB5-8803415726E8 | ad:91f424bd | 71.633 MB  |     3242 |
| data16_13TeV:DAOD_SUSY2.10315871._000828.pool.root.1 | 6AFBB6C5-86BF-E746-AC7E-3AE542E060B8 | ad:7fe77444 | 72.036 MB  |     3244 |
| data16_13TeV:DAOD_SUSY2.10315871._000829.pool.root.1 | E22AF7A9-3DA4-4748-800E-9BD0784278F8 | ad:fc2b5daa | 74.557 MB  |     3331 |
| data16_13TeV:DAOD_SUSY2.10315871._000830.pool.root.1 | A91164B8-6981-9F42-93EC-9C6AB0A6F106 | ad:4ff19bb0 | 75.003 MB  |     3341 |
| data16_13TeV:DAOD_SUSY2.10315871._000831.pool.root.1 | ED238A9F-59A6-4B40-8053-3544C38D0D01 | ad:1de01758 | 74.326 MB  |     3336 |
| data16_13TeV:DAOD_SUSY2.10315871._000832.pool.root.1 | A7D097DD-FD63-AC49-AC1D-6F9F8147ABF5 | ad:34fca039 | 75.031 MB  |     3310 |
| data16_13TeV:DAOD_SUSY2.10315871._000833.pool.root.1 | EA184E1D-F6EF-9D4D-8FFB-67F23B725E06 | ad:7c2347ce | 71.559 MB  |     3205 |
| data16_13TeV:DAOD_SUSY2.10315871._000834.pool.root.1 | C8F30EE4-85A8-5E4A-B185-0EA7C8F393F0 | ad:66fa08b3 | 72.483 MB  |     3299 |
| data16_13TeV:DAOD_SUSY2.10315871._000835.pool.root.1 | FD8C39B9-8F2C-224C-886E-96343978C537 | ad:6446bcac | 71.716 MB  |     3239 |
| data16_13TeV:DAOD_SUSY2.10315871._000836.pool.root.1 | 5A8BB25C-D42F-1A42-92BA-F38DA62EBBFB | ad:1472f045 | 71.101 MB  |     3175 |
| data16_13TeV:DAOD_SUSY2.10315871._000837.pool.root.1 | 8344C857-5A42-A143-96D2-04CC82CC2290 | ad:a63816c7 | 69.771 MB  |     3160 |
| data16_13TeV:DAOD_SUSY2.10315871._000838.pool.root.1 | C1F789B3-3DCA-0B47-95CD-00795F5B3AE2 | ad:519d66a9 | 64.913 MB  |     2961 |
| data16_13TeV:DAOD_SUSY2.10315871._000839.pool.root.1 | ADB17344-A899-894C-9734-D1CDE8750197 | ad:7676a847 | 69.711 MB  |     3164 |
| data16_13TeV:DAOD_SUSY2.10315871._000840.pool.root.1 | CB07F8E3-09D4-3542-8FAD-C8413F74D67C | ad:bbb3c4fa | 69.887 MB  |     3136 |
| data16_13TeV:DAOD_SUSY2.10315871._000841.pool.root.1 | CB9277D9-002D-A341-BDE0-B1B63A4B5040 | ad:a3020758 | 72.035 MB  |     3212 |
| data16_13TeV:DAOD_SUSY2.10315871._000842.pool.root.1 | A80E8147-B623-D646-93CB-A5FE1EC4E70A | ad:3b85adca | 71.829 MB  |     3224 |
| data16_13TeV:DAOD_SUSY2.10315871._000843.pool.root.1 | 27F02E90-BB29-FB41-AAEF-0E99FD748B8C | ad:f0d2a246 | 75.189 MB  |     3382 |
| data16_13TeV:DAOD_SUSY2.10315871._000844.pool.root.1 | 4671655C-7703-254B-91FC-F5708320C458 | ad:404d120a | 70.399 MB  |     3150 |
| data16_13TeV:DAOD_SUSY2.10315871._000845.pool.root.1 | 4EA36085-1DC6-F941-9230-D74CEB98B776 | ad:20d89840 | 72.792 MB  |     3286 |
| data16_13TeV:DAOD_SUSY2.10315871._000846.pool.root.1 | 0F3DD5C8-90F2-3B4A-9942-173907F422AB | ad:766982ec | 73.801 MB  |     3315 |
| data16_13TeV:DAOD_SUSY2.10315871._000847.pool.root.1 | DDAC5E37-052D-AC48-9217-08ABB85F0839 | ad:bd36e684 | 74.966 MB  |     3442 |
| data16_13TeV:DAOD_SUSY2.10315871._000848.pool.root.1 | 79B5FDEE-6397-9949-93BD-DFDF7F02FDD0 | ad:15342f1a | 73.613 MB  |     3373 |
| data16_13TeV:DAOD_SUSY2.10315871._000849.pool.root.1 | 94BE393E-F374-0E43-8190-2FB2ED59269F | ad:67c000e3 | 74.798 MB  |     3425 |
| data16_13TeV:DAOD_SUSY2.10315871._000850.pool.root.1 | FE2EE2EA-6B51-3F40-809D-CAF793139BA3 | ad:08ea1339 | 71.881 MB  |     3261 |
| data16_13TeV:DAOD_SUSY2.10315871._000851.pool.root.1 | AB716D9B-CDF7-7347-8C42-1045E17BADFC | ad:3722b7c8 | 74.708 MB  |     3389 |
| data16_13TeV:DAOD_SUSY2.10315871._000852.pool.root.1 | 6880A799-D03F-A146-B8E7-9DB1AE6B8FB3 | ad:c00e81ac | 69.292 MB  |     3217 |
| data16_13TeV:DAOD_SUSY2.10315871._000853.pool.root.1 | C30BC936-AF78-CA43-981D-35EC17E7395A | ad:df527faa | 71.380 MB  |     3238 |
| data16_13TeV:DAOD_SUSY2.10315871._000854.pool.root.1 | 545B5060-8994-494A-B268-E0D38CF00139 | ad:4fc3c7d3 | 74.245 MB  |     3447 |
| data16_13TeV:DAOD_SUSY2.10315871._000855.pool.root.1 | E476AA8C-EA45-B94E-BAEA-B789B5713FF8 | ad:7c2f00ee | 77.101 MB  |     3534 |
| data16_13TeV:DAOD_SUSY2.10315871._000856.pool.root.1 | 40C40E93-5D52-CC43-83BF-9B564F8D2C97 | ad:7dc8ed84 | 75.112 MB  |     3427 |
| data16_13TeV:DAOD_SUSY2.10315871._000857.pool.root.1 | 6A09DE3E-C9ED-4346-9D54-5E50B0B82333 | ad:1c21c0ef | 74.660 MB  |     3423 |
| data16_13TeV:DAOD_SUSY2.10315871._000858.pool.root.1 | 045C73A1-1F76-164A-9A5D-CA9BDAF37064 | ad:95345ccc | 70.653 MB  |     3233 |
| data16_13TeV:DAOD_SUSY2.10315871._000859.pool.root.1 | 9B06165B-665E-014F-BEF8-3BEC5051F1FD | ad:9be505d2 | 74.440 MB  |     3405 |
| data16_13TeV:DAOD_SUSY2.10315871._000860.pool.root.1 | 0B6A537E-F15B-DE4C-AD46-055D0FC80A8E | ad:88773ff0 | 78.247 MB  |     3608 |
| data16_13TeV:DAOD_SUSY2.10315871._000861.pool.root.1 | 76FB5F0A-6D58-7741-893C-8B2ABAAD3582 | ad:9824dfb8 | 75.813 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10315871._000862.pool.root.1 | 40D83F74-2C0D-344A-8E01-F2AFF6D97C97 | ad:ab7bb239 | 73.591 MB  |     3356 |
| data16_13TeV:DAOD_SUSY2.10315871._000863.pool.root.1 | 64FF8259-5A6D-A14B-90FE-B00DE77A0A98 | ad:ad1f420b | 75.473 MB  |     3506 |
| data16_13TeV:DAOD_SUSY2.10315871._000864.pool.root.1 | 2A1F228A-E0DC-B648-96E1-8712923BF73D | ad:89938a97 | 75.559 MB  |     3469 |
| data16_13TeV:DAOD_SUSY2.10315871._000865.pool.root.1 | 74A53C05-5CEE-5E43-981C-44BC64C10A05 | ad:b9fcc8da | 72.812 MB  |     3357 |
| data16_13TeV:DAOD_SUSY2.10315871._000866.pool.root.1 | 6F77CDB5-872C-8E4C-B29A-D58DF462FBBD | ad:fd323d75 | 67.193 MB  |     3107 |
| data16_13TeV:DAOD_SUSY2.10315871._000867.pool.root.1 | E078D244-77B5-CD4E-B50F-9A9230343D73 | ad:3a901b57 | 78.125 MB  |     3592 |
| data16_13TeV:DAOD_SUSY2.10315871._000868.pool.root.1 | 1334A075-B242-5A4F-9A83-2DFE499D652F | ad:6895f695 | 75.735 MB  |     3474 |
| data16_13TeV:DAOD_SUSY2.10315871._000869.pool.root.1 | 25E7C9DB-FE55-5A44-B9A3-C490550AB571 | ad:83e035b3 | 73.798 MB  |     3384 |
| data16_13TeV:DAOD_SUSY2.10315871._000870.pool.root.1 | 02BEE1EA-578A-E04A-8721-A239B44C1D3C | ad:c412774c | 72.207 MB  |     3320 |
| data16_13TeV:DAOD_SUSY2.10315871._000872.pool.root.1 | A73F2B83-7D80-7844-8068-84275D8F61C7 | ad:889aed07 | 66.130 MB  |     2516 |
| data16_13TeV:DAOD_SUSY2.10315871._000873.pool.root.1 | 9EB707F9-A800-174F-AA08-25752BDC8E9E | ad:17dd8b69 | 63.470 MB  |     2430 |
| data16_13TeV:DAOD_SUSY2.10315871._000874.pool.root.1 | E81A6624-2CCC-D942-B228-45853D2E9EAE | ad:87d951a0 | 61.209 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10315871._000875.pool.root.1 | C3226676-9427-2D4C-81F2-4ABACA8D37D8 | ad:b26bde21 | 57.802 MB  |     2204 |
| data16_13TeV:DAOD_SUSY2.10315871._000876.pool.root.1 | 448FD8DD-AC25-3F4C-B9B1-909631617A73 | ad:95793097 | 59.356 MB  |     2265 |
| data16_13TeV:DAOD_SUSY2.10315871._000877.pool.root.1 | 361C7CA9-7328-0E44-B995-34699FD5B1CC | ad:5c8a0f98 | 61.830 MB  |     2387 |
| data16_13TeV:DAOD_SUSY2.10315871._000878.pool.root.1 | CFD4F49D-BA2F-4544-83B7-DBAA2C09CEBF | ad:17de2180 | 61.625 MB  |     2355 |
| data16_13TeV:DAOD_SUSY2.10315871._000879.pool.root.1 | FA568979-6569-1341-A3FF-AD5C8092687A | ad:2467d191 | 59.676 MB  |     2320 |
| data16_13TeV:DAOD_SUSY2.10315871._000881.pool.root.1 | B41E3DB8-6576-9042-AE27-9EEBD0316E8B | ad:d8137c86 | 64.752 MB  |     2959 |
| data16_13TeV:DAOD_SUSY2.10315871._000882.pool.root.1 | D3C11FF6-BB10-544D-9B56-84CF58FC3C38 | ad:3765af4f | 67.235 MB  |     3110 |
| data16_13TeV:DAOD_SUSY2.10315871._000883.pool.root.1 | 9BAB69DF-7A2A-444A-AF85-6D645728E96E | ad:ac29744e | 64.467 MB  |     3010 |
| data16_13TeV:DAOD_SUSY2.10315871._000884.pool.root.1 | 8E3DD102-A080-6447-B1B7-4AC22DA6080C | ad:c738bcc2 | 66.794 MB  |     3146 |
| data16_13TeV:DAOD_SUSY2.10315871._000885.pool.root.1 | 8AB9DE2B-FFB4-714F-9603-E4F00776C42F | ad:14972a3e | 62.668 MB  |     2928 |
| data16_13TeV:DAOD_SUSY2.10315871._000886.pool.root.1 | 24AC93F6-C697-C14B-A104-7A42CE738FEF | ad:e0930d8d | 66.023 MB  |     3074 |
| data16_13TeV:DAOD_SUSY2.10315871._000887.pool.root.1 | D7BA056F-1830-EA44-AD38-7A2F96E62C0A | ad:abcc18e5 | 60.782 MB  |     2827 |
| data16_13TeV:DAOD_SUSY2.10315871._000888.pool.root.1 | 231921B0-EC61-994E-A930-02455510C5D7 | ad:f427f74c | 63.940 MB  |     2979 |
| data16_13TeV:DAOD_SUSY2.10315871._000889.pool.root.1 | 022C61C2-2B49-164B-B719-C3E19738F4BA | ad:e896c026 | 65.235 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10315871._000890.pool.root.1 | 01173930-97F8-8F4A-B7B6-E49AC72AF68A | ad:dbfae2ab | 64.690 MB  |     3033 |
| data16_13TeV:DAOD_SUSY2.10315871._000891.pool.root.1 | 2A26CF2E-6090-EA42-A3F0-BFA7BD5858EE | ad:b888a084 | 64.431 MB  |     3023 |
| data16_13TeV:DAOD_SUSY2.10315871._000892.pool.root.1 | BDB24410-54C8-0B47-9F36-8B7CE75DF28B | ad:3087e9c6 | 64.615 MB  |     3003 |
| data16_13TeV:DAOD_SUSY2.10315871._000893.pool.root.1 | 05B9C0EA-5F53-B142-B829-BFCB1E164365 | ad:a8f68bfb | 65.952 MB  |     3107 |
| data16_13TeV:DAOD_SUSY2.10315871._000894.pool.root.1 | BA7CDF18-457E-7243-B88F-15AB32485248 | ad:7509fa17 | 65.207 MB  |     3030 |
